as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,20.7,,18.35,,15.61,,10.98,,0,False,False,False,,
20260508,21.85,1.1500000000000021,18.51,0.16000000000000014,16.43,0.8200000000000003,10.88,-0.09999999999999964,1,False,True,False,,
20260515,20.89,-0.9600000000000009,18.97,0.4599999999999973,17.6,1.1700000000000017,12.13,1.25,2,False,True,False,,
20260522,20.84,-0.05000000000000071,18.92,-0.04999999999999716,16.89,-0.7100000000000009,12.26,0.129999999999999,3,False,True,False,,
