as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,56.19,,53.45,,51.24,,50.1,,0,False,False,False,,
20260508,56.0,-0.18999999999999773,52.99,-0.46000000000000085,51.25,0.00999999999999801,50.11,0.00999999999999801,1,False,True,False,,
20260515,55.34,-0.6599999999999966,52.54,-0.45000000000000284,51.25,0.0,50.11,0.0,0,False,False,False,,
20260522,56.01,0.6699999999999946,52.98,0.4399999999999977,51.26,0.00999999999999801,50.12,0.00999999999999801,1,True,True,True,,
20260529,56.1,0.09000000000000341,52.65,-0.3299999999999983,51.36,0.10000000000000142,50.12,0.0,2,False,True,False,,
20260605,56.24,0.14000000000000057,53.09,0.44000000000000483,51.38,0.020000000000003126,50.79,0.6700000000000017,3,True,True,True,,
20260612,56.55,0.30999999999999517,53.2,0.10999999999999943,51.54,0.1599999999999966,50.31,-0.4799999999999969,4,False,True,False,,
