as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,34.13,,30.45,,26.51,,21.43,,0,False,False,False,,
20260508,33.84,-0.28999999999999915,30.47,0.019999999999999574,26.62,0.10999999999999943,21.42,-0.00999999999999801,1,False,True,False,,
20260515,33.46,-0.38000000000000256,28.77,-1.6999999999999993,26.49,-0.13000000000000256,21.38,-0.0400000000000027,0,False,False,False,,
20260522,33.52,0.060000000000002274,29.26,0.490000000000002,26.51,0.020000000000003126,21.38,0.0,1,False,True,False,,
