as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,21.52,,20.1,,16.72,,16.72,,0,False,False,False,,
20260508,21.02,-0.5,19.99,-0.11000000000000298,16.69,-0.029999999999997584,16.69,-0.029999999999997584,0,False,False,False,,
20260515,21.57,0.5500000000000007,19.6,-0.389999999999997,15.43,-1.2600000000000016,15.43,-1.2600000000000016,1,False,False,False,,
20260522,21.92,0.3500000000000014,20.52,0.9199999999999982,17.24,1.8099999999999987,15.47,0.040000000000000924,2,True,True,True,,
