as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.57,,46.31,,46.31,,46.31,,0,False,False,False,,
20260508,50.36,0.7899999999999991,46.31,0.0,46.31,0.0,46.31,0.0,1,False,False,False,,
20260515,49.54,-0.8200000000000003,46.31,0.0,46.31,0.0,46.31,0.0,0,False,False,False,,
20260522,50.46,0.9200000000000017,46.31,0.0,46.31,0.0,46.31,0.0,1,False,False,False,,
