as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.01,,77.32,,76.13,,75.47,,0,False,False,False,,
20260508,79.06,0.04999999999999716,77.28,-0.03999999999999204,76.16,0.030000000000001137,75.49,0.01999999999999602,1,False,True,False,,
20260515,79.01,-0.04999999999999716,77.51,0.23000000000000398,76.16,0.0,75.49,0.0,2,False,False,False,,
20260522,78.91,-0.10000000000000853,77.47,-0.04000000000000625,76.13,-0.030000000000001137,75.46,-0.030000000000001137,0,False,False,False,,
20260529,79.08,0.1700000000000017,77.52,0.04999999999999716,76.26,0.13000000000000966,75.48,0.020000000000010232,1,True,True,True,,
20260605,79.2,0.12000000000000455,77.52,0.0,76.36,0.09999999999999432,75.47,-0.010000000000005116,2,False,True,False,,
20260612,79.22,0.01999999999999602,77.6,0.0799999999999983,76.36,0.0,75.59,0.12000000000000455,3,False,True,False,,
