as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,74.28,,70.16,,66.69,,63.89,,0,False,False,False,,
20260508,73.9,-0.37999999999999545,70.49,0.3299999999999983,67.31,0.6200000000000045,63.57,-0.3200000000000003,1,False,True,False,,
20260515,72.89,-1.0100000000000051,68.21,-2.280000000000001,64.82,-2.490000000000009,62.01,-1.5600000000000023,0,False,False,False,,
20260522,69.73,-3.1599999999999966,65.85,-2.3599999999999994,62.61,-2.2099999999999937,58.87,-3.1400000000000006,0,False,False,False,,
20260529,68.52,-1.210000000000008,64.46,-1.3900000000000006,60.44,-2.1700000000000017,57.64,-1.2299999999999969,0,False,False,False,,
20260605,66.02,-2.5,61.61,-2.8499999999999943,58.29,-2.1499999999999986,54.82,-2.8200000000000003,0,False,False,False,,
20260612,64.4,-1.6199999999999903,60.68,-0.9299999999999997,57.57,-0.7199999999999989,53.48,-1.3400000000000034,0,False,False,False,,
