as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,52.8,,43.87,,43.87,,43.87,,0,False,False,False,,
20260508,52.48,-0.3200000000000003,43.88,0.010000000000005116,43.88,0.010000000000005116,43.88,0.010000000000005116,1,False,True,False,,
20260515,50.29,-2.1899999999999977,43.21,-0.6700000000000017,40.77,-3.1099999999999994,40.77,-3.1099999999999994,0,False,False,False,,
20260522,47.9,-2.3900000000000006,40.82,-2.3900000000000006,40.82,0.04999999999999716,40.82,0.04999999999999716,1,False,True,False,,
20260529,47.96,0.060000000000002274,40.88,0.060000000000002274,40.88,0.060000000000002274,40.88,0.060000000000002274,2,True,True,True,,
20260605,47.96,0.0,40.88,0.0,40.88,0.0,40.88,0.0,0,False,False,False,,
20260612,47.96,0.0,40.88,0.0,40.88,0.0,40.88,0.0,0,False,False,False,,
