as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,73.76,,71.8,,70.22,,69.09,,0,False,False,False,,
20260508,73.63,-0.13000000000000966,71.38,-0.4200000000000017,70.13,-0.09000000000000341,69.31,0.21999999999999886,1,False,True,False,,
20260515,72.84,-0.789999999999992,71.05,-0.3299999999999983,69.61,-0.519999999999996,68.22,-1.0900000000000034,0,False,False,False,,
20260522,71.31,-1.5300000000000011,69.6,-1.4500000000000028,68.27,-1.3400000000000034,66.5,-1.7199999999999989,0,False,False,False,,
20260529,71.03,-0.28000000000000114,69.27,-0.3299999999999983,68.19,-0.0799999999999983,66.9,0.4000000000000057,1,False,True,False,,
