as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,59.96,,56.84,,53.79,,51.67,,0,False,False,False,,
20260508,59.95,-0.00999999999999801,56.83,-0.010000000000005116,53.79,0.0,51.67,0.0,0,False,False,False,,
20260515,60.0,0.04999999999999716,56.88,0.05000000000000426,53.79,0.0,51.67,0.0,1,False,False,False,,
20260522,60.1,0.10000000000000142,56.98,0.09999999999999432,53.79,0.0,51.67,0.0,2,False,False,False,,
20260529,60.18,0.0799999999999983,57.06,0.0800000000000054,55.59,1.8000000000000043,51.67,0.0,3,False,True,False,,
20260605,59.45,-0.7299999999999969,57.26,0.19999999999999574,55.79,0.19999999999999574,51.67,0.0,4,False,True,False,,
