as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,74.27,,68.65,,63.18,,58.35,,0,False,False,False,,
20260508,73.94,-0.3299999999999983,68.4,-0.25,62.97,-0.21000000000000085,59.01,0.6599999999999966,1,False,True,False,,
20260515,74.02,0.0799999999999983,68.62,0.21999999999999886,63.55,0.5799999999999983,58.71,-0.29999999999999716,2,False,True,False,,
20260522,74.6,0.5799999999999983,68.47,-0.15000000000000568,63.43,-0.11999999999999744,58.57,-0.14000000000000057,3,False,False,False,,
20260529,74.93,0.3300000000000125,68.17,-0.29999999999999716,63.62,0.18999999999999773,59.28,0.7100000000000009,4,False,True,False,,
