as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,78.42,,76.77,,75.66,,75.04,,0,False,False,False,,
20260508,79.0,0.5799999999999983,77.18,0.4100000000000108,75.66,0.0,75.04,0.0,1,False,False,False,,
20260515,78.98,-0.01999999999999602,76.97,-0.21000000000000796,76.15,0.4900000000000091,75.52,0.47999999999998977,2,False,True,False,,
20260522,79.51,0.5300000000000011,77.23,0.2600000000000051,76.16,0.009999999999990905,75.52,0.0,3,False,True,False,,
20260529,79.57,0.05999999999998806,78.17,0.9399999999999977,76.6,0.4399999999999977,75.6,0.0799999999999983,4,True,True,True,,
20260605,79.74,0.1700000000000017,78.28,0.10999999999999943,77.23,0.6300000000000097,76.93,1.3300000000000125,5,True,True,True,,
20260612,82.35,2.6099999999999994,81.33,3.049999999999997,80.24,3.009999999999991,79.94,3.009999999999991,6,True,True,True,,
