as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,40.68,,36.54,,33.72,,31.01,,0,False,False,False,,
20260508,40.91,0.22999999999999687,36.59,0.05000000000000426,33.79,0.07000000000000028,31.08,0.06999999999999673,1,True,True,True,,
20260515,40.92,0.010000000000005116,37.19,0.5999999999999943,33.76,-0.030000000000001137,31.09,0.010000000000001563,2,False,True,False,,
20260522,40.89,-0.030000000000001137,36.55,-0.6400000000000006,33.77,0.010000000000005116,31.1,0.010000000000001563,3,False,True,False,,
20260529,41.65,0.759999999999998,37.33,0.7800000000000011,33.77,0.0,31.1,0.0,4,False,False,False,,
20260605,42.15,0.5,38.07,0.740000000000002,34.64,0.8699999999999974,31.04,-0.060000000000002274,5,False,True,False,,
