as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,87.91,,86.07,,84.21,,82.01,,0,False,False,False,,
20260508,87.98,0.07000000000000739,86.15,0.0800000000000125,84.27,0.060000000000002274,82.02,0.009999999999990905,1,True,True,True,,
20260515,87.95,-0.030000000000001137,86.16,0.009999999999990905,84.36,0.09000000000000341,82.12,0.10000000000000853,2,False,True,False,,
20260522,87.96,0.009999999999990905,86.19,0.030000000000001137,84.44,0.0799999999999983,82.21,0.0899999999999892,3,True,True,True,,
