as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,94.58,,94.31,,94.2,,94.13,,0,False,False,False,,
20260508,94.62,0.04000000000000625,94.35,0.03999999999999204,94.23,0.030000000000001137,94.17,0.04000000000000625,1,True,True,True,,
20260515,94.63,0.009999999999990905,94.37,0.020000000000010232,94.26,0.030000000000001137,94.2,0.030000000000001137,2,True,True,True,,
20260522,94.58,-0.04999999999999716,94.36,-0.010000000000005116,94.21,-0.05000000000001137,94.14,-0.060000000000002274,0,False,False,False,,
20260529,94.52,-0.060000000000002274,94.29,-0.06999999999999318,94.17,-0.03999999999999204,94.07,-0.07000000000000739,0,False,False,False,,
20260605,94.81,0.29000000000000625,94.58,0.28999999999999204,94.47,0.29999999999999716,94.38,0.3100000000000023,1,True,True,True,,
20260612,94.75,-0.060000000000002274,94.51,-0.06999999999999318,94.41,-0.060000000000002274,94.31,-0.06999999999999318,0,False,False,False,,
