as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,51.47,,49.27,,45.96,,45.96,,0,False,False,False,,
20260508,51.5,0.030000000000001137,49.27,0.0,45.96,0.0,45.96,0.0,1,False,False,False,,
20260515,50.86,-0.6400000000000006,49.27,0.0,45.96,0.0,45.96,0.0,0,False,False,False,,
20260522,50.86,0.0,49.27,0.0,45.96,0.0,45.96,0.0,0,False,False,False,,
20260529,50.82,-0.03999999999999915,49.27,0.0,45.96,0.0,45.96,0.0,0,False,False,False,,
20260605,50.81,-0.00999999999999801,49.27,0.0,45.96,0.0,45.96,0.0,0,False,False,False,,
20260612,50.81,0.0,49.27,0.0,45.96,0.0,45.96,0.0,0,False,False,False,,
