as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,79.02,,71.72,,66.56,,64.07,,0,False,False,False,,
20260508,79.38,0.35999999999999943,71.92,0.20000000000000284,67.16,0.5999999999999943,64.93,0.8600000000000136,1,True,True,True,,
20260515,79.26,-0.11999999999999034,72.18,0.2600000000000051,67.39,0.23000000000000398,64.39,-0.5400000000000063,2,False,True,False,,
20260522,79.85,0.5899999999999892,72.76,0.5799999999999983,66.88,-0.5100000000000051,64.83,0.4399999999999977,3,False,True,False,,
20260529,79.68,-0.1699999999999875,72.22,-0.5400000000000063,67.24,0.35999999999999943,64.8,-0.030000000000001137,4,False,True,False,,
20260605,79.37,-0.3100000000000023,72.23,0.010000000000005116,67.31,0.07000000000000739,65.02,0.21999999999999886,5,False,True,False,,
