as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,66.95,,65.82,,61.43,,58.7,,0,False,False,False,,
20260508,67.0,0.04999999999999716,65.4,-0.4199999999999875,60.74,-0.6899999999999977,57.92,-0.7800000000000011,1,False,False,False,,
20260515,68.23,1.230000000000004,67.07,1.6699999999999875,60.79,0.04999999999999716,57.87,-0.05000000000000426,2,False,True,False,,
20260522,66.88,-1.3500000000000085,65.73,-1.3399999999999892,60.91,0.11999999999999744,58.77,0.9000000000000057,3,False,True,False,,
