as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,62.9,,60.85,,58.5,,55.82,,0,False,False,False,,
20260508,62.71,-0.18999999999999773,60.63,-0.21999999999999886,58.24,-0.259999999999998,55.89,0.07000000000000028,1,False,True,False,,
20260515,63.16,0.44999999999999574,60.12,-0.5100000000000051,58.25,0.00999999999999801,55.9,0.00999999999999801,2,False,True,False,,
20260522,63.44,0.28000000000000114,60.34,0.22000000000000597,58.44,0.18999999999999773,56.07,0.1700000000000017,3,True,True,True,,
20260529,63.23,-0.21000000000000085,60.45,0.10999999999999943,58.85,0.4100000000000037,56.5,0.4299999999999997,4,False,True,False,,
20260605,63.4,0.1700000000000017,60.46,0.00999999999999801,58.86,0.00999999999999801,56.22,-0.28000000000000114,5,False,True,False,,
20260612,63.76,0.35999999999999943,60.46,0.0,58.61,-0.25,56.3,0.0799999999999983,6,False,True,False,,
