as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,25.06,,22.35,,17.0,,10.09,,0,False,False,False,,
20260508,24.34,-0.7199999999999989,22.59,0.23999999999999844,18.34,1.3399999999999999,10.21,0.120000000000001,1,False,True,False,,
20260515,31.16,6.82,27.25,4.66,21.28,2.9400000000000013,18.51,8.3,2,True,True,True,,
20260522,31.48,0.3200000000000003,24.53,-2.719999999999999,18.21,-3.0700000000000003,15.44,-3.070000000000002,3,False,False,False,,
20260529,29.81,-1.6700000000000017,24.91,0.379999999999999,16.84,-1.370000000000001,12.82,-2.619999999999999,4,False,False,False,,
20260605,34.45,4.640000000000004,28.9,3.9899999999999984,24.89,8.05,13.81,0.9900000000000002,5,True,True,True,,
