as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.76,,51.7,,50.77,,50.14,,0,False,False,False,,
20260508,53.5,-0.259999999999998,51.43,-0.2700000000000031,50.48,-0.29000000000000625,49.86,-0.28000000000000114,0,False,False,False,,
20260515,53.13,-0.36999999999999744,51.03,-0.3999999999999986,50.04,-0.4399999999999977,49.39,-0.46999999999999886,0,False,False,False,,
20260522,52.96,-0.1700000000000017,50.86,-0.1700000000000017,49.86,-0.17999999999999972,49.21,-0.17999999999999972,0,False,False,False,,
20260529,52.44,-0.5200000000000031,50.38,-0.4799999999999969,49.45,-0.4099999999999966,48.76,-0.45000000000000284,0,False,False,False,,
20260605,52.32,-0.11999999999999744,50.31,-0.07000000000000028,49.31,-0.14000000000000057,48.68,-0.0799999999999983,0,False,False,False,,
20260612,52.1,-0.21999999999999886,50.04,-0.2700000000000031,49.04,-0.2700000000000031,48.44,-0.240000000000002,0,False,False,False,,
