as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,33.73,,32.11,,29.97,,28.75,,0,False,False,False,,
20260508,33.71,-0.01999999999999602,32.08,-0.030000000000001137,29.93,-0.03999999999999915,28.27,-0.4800000000000004,0,False,False,False,,
20260515,33.81,0.10000000000000142,32.07,-0.00999999999999801,29.91,-0.019999999999999574,28.25,-0.019999999999999574,1,False,False,False,,
20260522,33.84,0.030000000000001137,32.34,0.2700000000000031,29.87,-0.03999999999999915,28.21,-0.03999999999999915,2,False,False,False,,
20260529,34.03,0.18999999999999773,32.31,-0.030000000000001137,30.14,0.2699999999999996,28.17,-0.03999999999999915,3,False,True,False,,
20260605,34.21,0.17999999999999972,32.7,0.39000000000000057,29.83,-0.3100000000000023,28.24,0.06999999999999673,4,False,True,False,,
20260612,33.97,-0.240000000000002,31.99,-0.7100000000000044,29.78,-0.04999999999999716,28.16,-0.0799999999999983,0,False,False,False,,
