as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,38.89,,37.12,,35.67,,34.65,,0,False,False,False,,
20260508,39.38,0.490000000000002,37.54,0.4200000000000017,36.4,0.7299999999999969,35.38,0.730000000000004,1,True,True,True,,
20260515,39.58,0.19999999999999574,37.68,0.14000000000000057,36.48,0.0799999999999983,35.49,0.10999999999999943,2,True,True,True,,
20260522,39.99,0.4100000000000037,38.22,0.5399999999999991,36.89,0.4100000000000037,36.02,0.5300000000000011,3,True,True,True,,
20260529,40.86,0.8699999999999974,39.09,0.8700000000000045,37.91,1.019999999999996,36.93,0.9099999999999966,4,True,True,True,,
