as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,73.37,,72.14,,71.12,,71.12,,0,False,False,False,,
20260508,73.37,0.0,72.14,0.0,71.12,0.0,71.12,0.0,0,False,False,False,,
20260515,73.37,0.0,72.14,0.0,71.12,0.0,71.12,0.0,0,False,False,False,,
20260522,73.27,-0.10000000000000853,72.04,-0.09999999999999432,71.02,-0.10000000000000853,71.02,-0.10000000000000853,0,False,False,False,,
