date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4154,樂威科-KY,otc,13.2,13.2,12.55,13.1,23329.0,300142.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4154,樂威科-KY,TPEx,18.1,18.65,18.1,18.65,21000.0,383450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,42.3664,,,,,,,,,,,,,,,,,,,,,
20250521,4154,樂威科-KY,TPEx,19.2,19.2,18.8,18.8,2000.0,38000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,0.8043,,,,,,,,,,,,,,,,,,,,,
20250901,4154,樂威科-KY,otc,18.1,18.1,17.8,17.8,29000.0,524600.0,,data/daily_price/20250901.csv,,,,,,-5.3191,,,,,,,,,,,,,,,,,,,,,
20250902,4154,樂威科-KY,otc,18.3,18.5,18.3,18.5,57000.0,1046300.0,,data/daily_price/20250902.csv,17.37,17.37,17.37,17.37,14.6644,3.9326,,,,,26465.8,2.1537,19.2,19.2,19.2,12.55,12.55,12.55,6.5055,6.5055,6.5055,26.1558,-3.6458,-3.6458,-3.6458,47.4104,47.4104
20250903,4154,樂威科-KY,otc,18.5,18.55,18.3,18.4,43000.0,793900.0,,data/daily_price/20250903.csv,18.43,17.5417,17.5417,17.5417,14.9757,-0.5405,40.458,,,,29221.5,1.4715,19.2,19.2,19.2,12.55,12.55,12.55,4.8931,4.8931,4.8931,22.8657,-4.1667,-4.1667,-4.1667,46.6135,46.6135
20250905,4154,樂威科-KY,otc,18.3,18.3,18.1,18.1,5000.0,91100.0,,data/daily_price/20250905.csv,18.32,17.6214,17.6214,17.6214,15.2361,-1.6304,-2.9491,,,,25761.2857,0.1941,19.2,19.2,19.2,12.55,12.55,12.55,2.7158,2.7158,2.7158,18.7971,-5.7292,-5.7292,-5.7292,44.2231,44.2231
20250908,4154,樂威科-KY,TPEx,18.0,18.35,17.55,18.35,31000.0,562950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,18.23,17.7125,17.7125,17.7125,15.4956,1.3812,-2.3936,,,,26416.125,1.1735,19.2,19.2,19.2,12.55,12.55,12.55,3.5992,3.5992,3.5992,18.4211,-4.4271,-4.4271,-4.4271,46.2151,46.2151
20250909,4154,樂威科-KY,otc,18.35,18.95,18.35,18.55,48000.0,893700.0,,data/daily_price/20250909.csv,18.38,17.8056,17.8056,17.8056,15.7501,1.0899,4.2135,,,,28814.3333,1.6658,19.2,19.2,19.2,12.55,12.55,12.55,4.181,4.181,4.181,17.7771,-3.3854,-3.3854,-3.3854,47.8088,47.8088
20250910,4154,樂威科-KY,otc,18.6,18.95,18.2,18.95,22000.0,412650.0,,data/daily_price/20250910.csv,18.47,17.92,17.92,17.92,16.0168,2.1563,2.4324,,,,28132.9,0.782,19.2,19.2,19.2,12.55,12.55,12.55,5.7478,5.7478,5.7478,18.3136,-1.3021,-1.3021,-1.3021,50.996,50.996
20250911,4154,樂威科-KY,otc,19.0,19.0,18.35,18.35,60000.0,1127400.0,,data/daily_price/20250911.csv,18.46,17.9591,17.9591,17.9591,16.2112,-3.1662,-0.2717,,,,31029.9091,1.9336,19.2,19.2,19.2,12.55,12.55,12.55,2.1767,2.1767,2.1767,13.1934,-4.4271,-4.4271,-4.4271,46.2151,46.2151
