date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4207,環泰,otc,19.25,19.65,19.2,19.5,485229.0,9442393.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4207,環泰,TPEx,15.2,15.55,15.0,15.4,219000.0,3328200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-21.0256,,,,,,,,,,,,,,,,,,,,,
20250521,4207,環泰,TPEx,16.6,16.7,16.55,16.65,115000.0,1910500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.1169,,,,,,,,,,,,,,,,,,,,,
20250901,4207,環泰,otc,18.15,18.15,18.0,18.05,445000.0,8037100.0,,data/daily_price/20250901.csv,,,,,,8.4084,,,,,,,,,,,,,,,,,,,,,
20250902,4207,環泰,otc,18.15,18.2,18.05,18.1,372000.0,6739500.0,,data/daily_price/20250902.csv,17.54,17.54,17.54,17.54,18.8098,0.277,,,,,327245.8,1.1368,19.65,19.65,19.65,15.0,15.0,15.0,3.1927,3.1927,3.1927,-3.7737,-7.888,-7.888,-7.888,20.6667,20.6667
20250903,4207,環泰,otc,18.15,18.15,18.05,18.05,263000.0,4755300.0,,data/daily_price/20250903.csv,17.25,17.625,17.625,17.625,18.7465,-0.2762,-7.4359,,,,316538.1667,0.8309,19.65,19.65,19.65,15.0,15.0,15.0,2.4113,2.4113,2.4113,-3.7154,-8.1425,-8.1425,-8.1425,20.3333,20.3333
20250904,4207,環泰,otc,18.1,18.1,18.0,18.1,267000.0,4817450.0,,data/daily_price/20250904.csv,17.79,17.6929,17.6929,17.6929,18.6926,0.277,17.5325,,,,309461.2857,0.8628,19.65,19.65,19.65,15.0,15.0,15.0,2.3012,2.3012,2.3012,-3.1704,-7.888,-7.888,-7.888,20.6667,20.6667
20250905,4207,環泰,otc,18.1,18.1,17.9,18.05,262000.0,4714750.0,,data/daily_price/20250905.csv,18.07,17.7375,17.7375,17.7375,18.6391,-0.2762,8.4084,,,,303528.625,0.8632,19.65,19.65,19.65,15.0,15.0,15.0,1.7618,1.7618,1.7618,-3.1605,-8.1425,-8.1425,-8.1425,20.3333,20.3333
20250908,4207,環泰,TPEx,18.0,18.05,17.9,17.95,263000.0,4725450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,18.05,17.7611,17.7611,17.7611,18.5817,-0.554,-0.554,,,,299025.4444,0.8795,19.65,19.65,19.65,15.0,15.0,15.0,1.0635,1.0635,1.0635,-3.3994,-8.6514,-8.6514,-8.6514,19.6667,19.6667
20250909,4207,環泰,otc,17.85,17.85,17.4,17.65,1026000.0,18095650.0,,data/daily_price/20250909.csv,17.96,17.75,17.75,17.75,18.504,-1.6713,-2.4862,,,,371722.9,2.7601,19.65,19.65,19.65,15.0,15.0,15.0,-0.5634,-0.5634,-0.5634,-4.6153,-10.1781,-10.1781,-10.1781,17.6667,17.6667
