date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4188,安克,otc,11.15,11.15,11.0,11.15,74951.0,826606.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4188,安克,TPEx,13.4,13.4,12.9,13.35,38000.0,496800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,19.7309,,,,,,,,,,,,,,,,,,,,,
20250521,4188,安克,TPEx,14.7,14.95,14.7,14.75,36000.0,534200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.4869,,,,,,,,,,,,,,,,,,,,,
20250901,4188,安克,otc,15.1,15.1,14.55,15.1,83000.0,1231500.0,,data/daily_price/20250901.csv,,,,,,2.3729,,,,,,,,,,,,,,,,,,,,,
20250902,4188,安克,otc,14.85,15.25,14.85,15.25,65000.0,981950.0,,data/daily_price/20250902.csv,13.92,13.92,13.92,13.92,12.1867,0.9934,,,,,59390.2,1.0945,15.25,15.25,15.25,11.0,11.0,11.0,9.5546,9.5546,9.5546,25.1364,0.0,0.0,0.0,38.6364,38.6364
20250903,4188,安克,otc,16.4,16.75,16.0,16.75,455000.0,7581350.0,,data/daily_price/20250903.csv,15.04,14.3917,14.3917,14.3917,12.567,9.8361,50.2242,,,,125325.1667,3.6306,16.75,16.75,16.75,11.0,11.0,11.0,16.3868,16.3868,16.3868,33.2859,0.0,0.0,0.0,52.2727,52.2727
20250904,4188,安克,otc,16.7,17.2,16.1,16.5,689000.0,11526250.0,,data/daily_price/20250904.csv,15.67,14.6929,14.6929,14.6929,12.8947,-1.4925,23.5955,,,,205850.1429,3.3471,17.2,17.2,17.2,11.0,11.0,11.0,12.2995,12.2995,12.2995,27.9593,-4.0698,-4.0698,-4.0698,50.0,50.0
20250905,4188,安克,otc,16.4,17.2,16.15,16.95,249000.0,4119550.0,,data/daily_price/20250905.csv,16.11,14.975,14.975,14.975,13.2327,2.7273,14.9153,,,,211243.875,1.1787,17.2,17.2,17.2,11.0,11.0,11.0,13.1886,13.1886,13.1886,28.0921,-1.4535,-1.4535,-1.4535,54.0909,54.0909
20250908,4188,安克,TPEx,17.0,17.0,16.25,16.25,184000.0,3010050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,16.34,15.1167,15.1167,15.1167,13.4841,-4.1298,7.6159,,,,208216.7778,0.8837,17.2,17.2,17.2,11.0,11.0,11.0,7.4972,7.4972,7.4972,20.5122,-5.5233,-5.5233,-5.5233,47.7273,47.7273
20250909,4188,安克,otc,16.5,16.95,16.35,16.45,143000.0,2377900.0,,data/daily_price/20250909.csv,16.58,15.25,15.25,15.25,13.7313,1.2308,7.8689,,,,201695.1,0.709,17.2,17.2,17.2,11.0,11.0,11.0,7.8689,7.8689,7.8689,19.7996,-4.3605,-4.3605,-4.3605,49.5455,49.5455
