date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2705,六福,listed,15.9,16.45,15.9,15.9,1305404.0,20792072.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2705,六福,listed,16.35,16.55,15.55,16.0,748180.0,11907264.0,,data/daily_price/20250408.csv,,,,,,0.6289,,,,,,,,,,,,,,,,,,,,,
20250409,2705,六福,listed,16.1,16.1,14.8,15.0,779963.0,11966547.0,,data/daily_price/20250409.csv,,,,,,-6.25,,,,,,,,,,,,,,,,,,,,,
20250410,2705,六福,listed,16.5,16.5,16.05,16.5,265896.0,4373650.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,2705,六福,TWSE,16.45,16.6,16.15,16.6,112395.0,1847094.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.0,16.0,16.0,16.0,15.9476,0.6061,,,,,642367.6,0.175,16.6,16.6,16.6,14.8,14.8,14.8,3.75,3.75,3.75,4.0911,0.0,0.0,0.0,12.1622,12.1622
20250414,2705,六福,listed,16.85,16.9,16.65,16.7,169128.0,2833206.0,,data/daily_price/20250414.csv,16.16,16.1167,16.1167,16.1167,16.0103,0.6024,5.0314,,,,563494.3333,0.3001,16.9,16.9,16.9,14.8,14.8,14.8,3.6194,3.6194,3.6194,4.3081,-1.1834,-1.1834,-1.1834,12.8378,12.8378
20250415,2705,六福,listed,16.8,17.3,16.8,17.15,142015.0,2426909.0,,data/daily_price/20250415.csv,16.39,16.2643,16.2643,16.2643,16.1052,2.6946,7.1875,,,,503283.0,0.2822,17.3,17.3,17.3,14.8,14.8,14.8,5.4458,5.4458,5.4458,6.487,-0.8671,-0.8671,-0.8671,15.8784,15.8784
20250416,2705,六福,listed,17.15,17.15,16.85,16.85,147139.0,2497621.0,,data/daily_price/20250416.csv,16.76,16.3375,16.3375,16.3375,16.1673,-1.7493,12.3333,,,,458765.0,0.3207,17.3,17.3,17.3,14.8,14.8,14.8,3.137,3.137,3.137,4.2227,-2.6012,-2.6012,-2.6012,13.8514,13.8514
20250417,2705,六福,listed,16.85,16.95,16.7,16.95,47428.0,800679.0,,data/daily_price/20250417.csv,16.85,16.4056,16.4056,16.4056,16.2325,0.5935,2.7273,,,,413060.8889,0.1148,17.3,17.3,17.3,14.8,14.8,14.8,3.3187,3.3187,3.3187,4.4199,-2.0231,-2.0231,-2.0231,14.527,14.527
20250418,2705,六福,listed,16.95,17.15,16.95,17.1,70041.0,1194891.0,,data/daily_price/20250418.csv,16.95,16.475,16.475,16.475,16.3048,0.885,3.012,,,,378758.9,0.1849,17.3,17.3,17.3,14.8,14.8,14.8,3.7936,3.7936,3.7936,4.877,-1.1561,-1.1561,-1.1561,15.5405,15.5405
20250421,2705,六福,listed,17.1,17.25,17.05,17.05,90195.0,1543970.0,,data/daily_price/20250421.csv,17.02,16.5273,16.5273,16.5273,16.3669,-0.2924,2.0958,,,,352525.8182,0.2559,17.3,17.3,17.3,14.8,14.8,14.8,3.1628,3.1628,3.1628,4.1735,-1.4451,-1.4451,-1.4451,15.2027,15.2027
20250422,2705,六福,listed,16.85,17.1,16.85,17.0,44567.0,758748.0,,data/daily_price/20250422.csv,16.99,16.5667,16.5667,16.5667,16.4197,-0.2933,-0.8746,,,,326862.5833,0.1363,17.3,17.3,17.3,14.8,14.8,14.8,2.6157,2.6157,2.6157,3.5343,-1.7341,-1.7341,-1.7341,14.8649,14.8649
20250423,2705,六福,listed,17.1,17.1,17.0,17.0,73737.0,1256625.0,,data/daily_price/20250423.csv,17.02,16.6,16.6,16.6,16.468,0.0,0.8902,,,,307391.3846,0.2399,17.3,17.3,17.3,14.8,14.8,14.8,2.4096,2.4096,2.4096,3.2303,-1.7341,-1.7341,-1.7341,14.8649,14.8649
