date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5227,立凱-KY,otc,24.35,24.9,24.0,24.55,144505.0,3527462.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5227,立凱-KY,TPEx,28.6,29.55,28.15,29.25,267000.0,7743850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,19.1446,,,,,,,,,,,,,,,,,,,,,
20250521,5227,立凱-KY,TPEx,28.65,28.7,28.15,28.2,79000.0,2237900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-3.5897,,,,,,,,,,,,,,,,,,,,,
20250901,5227,立凱-KY,otc,29.65,30.0,29.2,29.5,60000.0,1778000.0,,data/daily_price/20250901.csv,,,,,,4.6099,,,,,,,,,,,,,,,,,,,,,
20250902,5227,立凱-KY,otc,29.9,32.45,29.5,32.45,301000.0,9419550.0,,data/daily_price/20250902.csv,28.79,28.79,28.79,28.79,26.1437,10.0,,,,,170301.0,1.7675,32.45,32.45,32.45,24.0,24.0,24.0,12.7127,12.7127,12.7127,24.1216,0.0,0.0,0.0,35.2083,35.2083
20250903,5227,立凱-KY,otc,33.35,35.15,33.0,34.0,642000.0,21912800.0,,data/daily_price/20250903.csv,30.68,29.6583,29.6583,29.6583,26.7984,4.7766,38.4929,,,,248917.5,2.5792,35.15,35.15,35.15,24.0,24.0,24.0,14.6389,14.6389,14.6389,26.8732,-3.2717,-3.2717,-3.2717,41.6667,41.6667
20250904,5227,立凱-KY,otc,33.45,33.8,31.6,31.7,277000.0,9033750.0,,data/daily_price/20250904.csv,31.17,29.95,29.95,29.95,27.2069,-6.7647,8.3761,,,,252929.2857,1.0952,35.15,35.15,35.15,24.0,24.0,24.0,5.8431,5.8431,5.8431,16.5146,-9.8151,-9.8151,-9.8151,32.0833,32.0833
20250905,5227,立凱-KY,otc,31.85,32.95,31.05,32.3,107000.0,3424650.0,,data/daily_price/20250905.csv,31.99,30.2438,30.2438,30.2438,27.6313,1.8927,14.539,,,,234688.125,0.4559,35.15,35.15,35.15,24.0,24.0,24.0,6.7989,6.7989,6.7989,16.8964,-8.1081,-8.1081,-8.1081,34.5833,34.5833
20250908,5227,立凱-KY,TPEx,32.3,32.5,31.6,31.75,61000.0,1947300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,32.44,30.4111,30.4111,30.4111,27.9745,-1.7028,7.6271,,,,215389.4444,0.2832,35.15,35.15,35.15,24.0,24.0,24.0,4.4026,4.4026,4.4026,13.4961,-9.6728,-9.6728,-9.6728,32.2917,32.2917
20250909,5227,立凱-KY,otc,31.35,31.5,30.3,30.3,169000.0,5198700.0,,data/daily_price/20250909.csv,32.01,30.4,30.4,30.4,28.1683,-4.5669,-6.6256,,,,210750.5,0.8019,35.15,35.15,35.15,24.0,24.0,24.0,-0.3289,-0.3289,-0.3289,7.5676,-13.798,-13.798,-13.798,26.25,26.25
20250910,5227,立凱-KY,otc,30.3,30.85,30.05,30.7,86000.0,2601550.0,,data/daily_price/20250910.csv,31.35,30.4273,30.4273,30.4273,28.3793,1.3201,-9.7059,,,,199409.5455,0.4313,35.15,35.15,35.15,24.0,24.0,24.0,0.8963,0.8963,0.8963,8.1775,-12.66,-12.66,-12.66,27.9167,27.9167
20250911,5227,立凱-KY,otc,30.5,31.2,29.85,30.1,110000.0,3353050.0,,data/daily_price/20250911.csv,31.03,30.4,30.4,30.4,28.5227,-1.9544,-5.0473,,,,191958.75,0.573,35.15,35.15,35.15,24.0,24.0,24.0,-0.9868,-0.9868,-0.9868,5.53,-14.367,-14.367,-14.367,25.4167,25.4167
20250912,5227,立凱-KY,TPEx,28.9,30.3,28.9,30.2,121000.0,3592550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,30.61,30.3846,30.3846,30.3846,28.6625,0.3322,-6.5015,,,,186500.3846,0.6488,35.15,35.15,35.15,24.0,24.0,24.0,-0.6076,-0.6076,-0.6076,5.3643,-14.0825,-14.0825,-14.0825,25.8333,25.8333
20250916,5227,立凱-KY,TPEx,30.35,30.95,29.8,30.2,73000.0,2210300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,30.3,30.3714,30.3714,30.3714,28.7906,0.0,-4.8819,,,,178393.2143,0.4092,35.15,35.15,35.15,24.0,24.0,24.0,-0.5644,-0.5644,-0.5644,4.8954,-14.0825,-14.0825,-14.0825,25.8333,25.8333
