date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8088,品安,otc,61.2,62.2,60.5,60.6,3863159.0,236381210.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8088,品安,TPEx,21.2,22.85,21.2,22.7,2197000.0,47631300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-62.5413,,,,,,,,,,,,,,,,,,,,,
20250521,8088,品安,TPEx,34.2,34.5,33.25,34.15,4690000.0,158697850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,50.4405,,,,,,,,,,,,,,,,,,,,,
20250901,8088,品安,otc,30.5,30.75,29.8,30.1,941000.0,28492450.0,,data/daily_price/20250901.csv,,,,,,-11.8594,,,,,,,,,,,,,,,,,,,,,
20250902,8088,品安,otc,30.2,30.45,29.25,29.65,686000.0,20421750.0,,data/daily_price/20250902.csv,35.44,35.44,35.44,35.44,51.4061,-1.495,,,,,2475431.8,0.2771,62.2,62.2,62.2,21.2,21.2,21.2,-16.3375,-16.3375,-16.3375,-42.3221,-52.3312,-52.3312,-52.3312,39.8585,39.8585
20250903,8088,品安,otc,29.9,30.5,29.85,30.4,491000.0,14841400.0,,data/daily_price/20250903.csv,29.4,34.6,34.6,34.6,49.6556,2.5295,-49.835,,,,2144693.1667,0.2289,62.2,62.2,62.2,21.2,21.2,21.2,-12.1387,-12.1387,-12.1387,-38.7783,-51.1254,-51.1254,-51.1254,43.3962,43.3962
20250904,8088,品安,otc,30.7,31.1,30.2,30.2,767000.0,23560050.0,,data/daily_price/20250904.csv,30.9,33.9714,33.9714,33.9714,48.0343,-0.6579,33.0396,,,,1947879.8571,0.3938,62.2,62.2,62.2,21.2,21.2,21.2,-11.1018,-11.1018,-11.1018,-37.1283,-51.4469,-51.4469,-51.4469,42.4528,42.4528
20250905,8088,品安,otc,30.7,33.2,30.35,33.2,8950000.0,289701100.0,,data/daily_price/20250905.csv,30.71,33.875,33.875,33.875,46.7981,9.9338,-2.7818,,,,2823144.875,3.1702,62.2,62.2,62.2,21.2,21.2,21.2,-1.9926,-1.9926,-1.9926,-29.057,-46.6238,-46.6238,-46.6238,56.6038,56.6038
20250908,8088,品安,TPEx,35.35,36.5,35.35,36.5,5260000.0,191084800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,31.99,34.1667,34.1667,34.1667,45.94,9.9398,21.2625,,,,3093906.5556,1.7001,62.2,62.2,62.2,21.2,21.2,21.2,6.8293,6.8293,6.8293,-20.5485,-41.3183,-41.3183,-41.3183,72.1698,72.1698
20250909,8088,品安,otc,38.0,40.15,36.05,39.25,43637000.0,1694593000.0,,data/daily_price/20250909.csv,33.91,34.675,34.675,34.675,45.3825,7.5342,32.3777,,,,7148215.9,6.1046,62.2,62.2,62.2,21.2,21.2,21.2,13.1939,13.1939,13.1939,-13.5128,-36.8971,-36.8971,-36.8971,85.1415,85.1415
