date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00668,國泰美國道瓊,TWSE,46.65,47.19,46.38,47.16,98635.0,4616453.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00668,國泰美國道瓊,TWSE,46.9,46.9,46.75,46.8,425716.0,19915852.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,-0.7634,,,,,,,,,,,,,,,,,,,,,
20250908,00668,國泰美國道瓊,TWSE,50.6,50.6,50.4,50.5,233737.0,11807504.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,7.906,,,,,,,,,,,,,,,,,,,,,
20250912,00668,國泰美國道瓊,TWSE,50.8,50.9,50.75,50.85,109394.0,5557898.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,0.6931,,,,,,,,,,,,,,,,,,,,,
20250916,00668,國泰美國道瓊,TWSE,50.5,50.5,50.3,50.35,281725.0,14183538.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,49.132,49.132,49.132,49.132,47.9185,-0.9833,,,,,229841.4,1.2257,50.9,50.9,50.9,46.38,46.38,46.38,2.479,2.479,2.479,5.0743,-1.0806,-1.0806,-1.0806,8.5597,8.5597
20251015,00668,國泰美國道瓊,TWSE,51.7,51.95,51.65,51.75,202813.0,10497566.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,50.05,49.5683,49.5683,49.5683,48.2378,2.7805,9.7328,,,,225336.6667,0.9,51.95,51.95,51.95,46.38,46.38,46.38,4.4013,4.4013,4.4013,7.2811,-0.385,-0.385,-0.385,11.5783,11.5783
20251017,00668,國泰美國道瓊,TWSE,51.25,51.3,51.2,51.2,49630.0,2543249.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,50.93,49.8014,49.8014,49.8014,48.4846,-1.0628,9.4017,,,,200235.7143,0.2479,51.95,51.95,51.95,46.38,46.38,46.38,2.8083,2.8083,2.8083,5.6005,-1.4437,-1.4437,-1.4437,10.3924,10.3924
20260522,00668,國泰美國道瓊,TWSE,58.0,58.1,57.95,58.0,44373.0,2574221.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,52.43,50.8262,50.8262,50.8262,49.2776,13.2812,14.8515,,,,180752.875,0.2455,58.1,58.1,58.1,46.38,46.38,46.38,14.1143,14.1143,14.1143,17.7006,-0.1721,-0.1721,-0.1721,25.0539,25.0539
20260525,00668,國泰美國道瓊,TWSE,58.5,58.5,58.35,58.4,43206.0,2521752.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,53.94,51.6678,51.6678,51.6678,50.0378,0.6897,14.8476,,,,165469.8889,0.2611,58.5,58.5,58.5,46.38,46.38,46.38,13.0298,13.0298,13.0298,16.7118,-0.1709,-0.1709,-0.1709,25.9163,25.9163
20260526,00668,國泰美國道瓊,TWSE,58.4,58.4,58.35,58.35,33494.0,1955240.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,55.54,52.336,52.336,52.336,50.7305,-0.0856,15.8888,,,,152272.3,0.22,58.5,58.5,58.5,46.38,46.38,46.38,11.4911,11.4911,11.4911,15.0197,-0.2564,-0.2564,-0.2564,25.8085,25.8085
20260527,00668,國泰美國道瓊,TWSE,57.85,57.9,57.85,57.85,132277.0,7652550.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,56.76,52.8373,52.8373,52.8373,51.3238,-0.8569,11.7874,,,,150454.5455,0.8792,58.5,58.5,58.5,46.38,46.38,46.38,9.4871,9.4871,9.4871,12.7158,-1.1111,-1.1111,-1.1111,24.7305,24.7305
20260528,00668,國泰美國道瓊,TWSE,58.05,58.15,57.9,57.95,215531.0,12495497.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,58.11,53.2633,53.2633,53.2633,51.8759,0.1729,13.1836,,,,155877.5833,1.3827,58.5,58.5,58.5,46.38,46.38,46.38,8.799,8.799,8.799,11.7088,-0.9402,-0.9402,-0.9402,24.9461,24.9461
20260529,00668,國泰美國道瓊,TWSE,57.95,58.15,57.95,58.1,119357.0,6924356.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260529.csv,58.13,53.6354,53.6354,53.6354,52.3946,0.2588,0.1724,,,,153068.3077,0.7798,58.5,58.5,58.5,46.38,46.38,46.38,8.324,8.324,8.324,10.8893,-0.6838,-0.6838,-0.6838,25.2695,25.2695
20260601,00668,國泰美國道瓊,TWSE,58.5,58.5,58.4,58.4,48684.0,2844547.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260601.csv,58.13,53.9757,53.9757,53.9757,52.8951,0.5164,0.0,,,,145612.2857,0.3343,58.5,58.5,58.5,46.38,46.38,46.38,8.1968,8.1968,8.1968,10.4073,-0.1709,-0.1709,-0.1709,25.9163,25.9163
20260602,00668,國泰美國道瓊,TWSE,58.2,58.45,58.2,58.4,21568.0,1258174.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260602.csv,58.14,54.2707,54.2707,54.2707,53.3538,0.0,0.0857,,,,137342.6667,0.157,58.5,58.5,58.5,46.38,46.38,46.38,7.6088,7.6088,7.6088,9.458,-0.1709,-0.1709,-0.1709,25.9163,25.9163
20260603,00668,國泰美國道瓊,TWSE,58.75,58.85,58.75,58.75,35158.0,2066806.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260603.csv,58.32,54.5506,54.5506,54.5506,53.8035,0.5993,1.5557,,,,130956.125,0.2685,58.85,58.85,58.85,46.38,46.38,46.38,7.6981,7.6981,7.6981,9.1937,-0.1699,-0.1699,-0.1699,26.671,26.671
20260604,00668,國泰美國道瓊,TWSE,58.2,58.35,58.15,58.15,37387.0,2175804.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260604.csv,58.36,54.7624,54.7624,54.7624,54.1657,-1.0213,0.3451,,,,125452.0588,0.298,58.85,58.85,58.85,46.38,46.38,46.38,6.1861,6.1861,6.1861,7.3558,-1.1895,-1.1895,-1.1895,25.3773,25.3773
20260605,00668,國泰美國道瓊,TWSE,59.2,59.35,59.2,59.35,49130.0,2908109.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260605.csv,58.61,55.0172,55.0172,55.0172,54.5977,2.0636,2.1515,,,,121211.9444,0.4053,59.35,59.35,59.35,46.38,46.38,46.38,7.8753,7.8753,7.8753,8.7042,0.0,0.0,0.0,27.9646,27.9646
20260608,00668,國泰美國道瓊,TWSE,58.8,58.8,58.45,58.5,33459.0,1960080.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260608.csv,58.63,55.2005,55.2005,55.2005,54.9229,-1.4322,0.1712,,,,116593.3684,0.287,59.35,59.35,59.35,46.38,46.38,46.38,5.9773,5.9773,5.9773,6.5129,-1.4322,-1.4322,-1.4322,26.132,26.132
20260609,00668,國泰美國道瓊,TWSE,58.45,58.65,58.4,58.6,211564.0,12396818.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260609.csv,58.67,55.3705,55.3705,55.3705,55.2293,0.1709,0.3425,,,,121341.9,1.7435,59.35,59.35,59.35,46.38,46.38,46.38,5.8325,5.8325,5.8325,6.103,-1.2637,-1.2637,-1.2637,26.3476,26.3476
