date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,0051,元大中型100,TWSE,63.0,64.45,60.4,64.45,300971.0,18814121.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,0051,元大中型100,TWSE,72.8,73.5,72.6,73.5,39798.0,2903937.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,14.0419,,,,,,,,,,,,,,,,,,,,,
20250908,0051,元大中型100,TWSE,84.25,85.0,84.25,84.95,82097.0,6961849.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,15.5782,,,,,,,,,,,,,,,,,,,,,
20250912,0051,元大中型100,TWSE,84.75,86.0,84.55,85.2,542339.0,46179184.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,0.2943,,,,,,,,,,,,,,,,,,,,,
20250916,0051,元大中型100,TWSE,84.55,85.45,84.55,85.15,70592.0,6014765.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,78.65,78.65,78.65,78.65,69.7764,-0.0587,,,,,207159.4,0.3408,86.0,86.0,86.0,60.4,60.4,60.4,8.2645,8.2645,8.2645,22.0326,-0.9884,-0.9884,-0.9884,40.9768,40.9768
20251015,0051,元大中型100,TWSE,86.0,86.95,85.95,86.85,116462.0,10090667.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,83.13,80.0167,80.0167,80.0167,71.1992,1.9965,34.7556,,,,192043.1667,0.6064,86.95,86.95,86.95,60.4,60.4,60.4,8.5399,8.5399,8.5399,21.9816,-0.115,-0.115,-0.115,43.7914,43.7914
20251017,0051,元大中型100,TWSE,88.35,88.6,87.6,87.75,57226.0,5046892.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,85.98,81.1214,81.1214,81.1214,72.5785,1.0363,19.3878,,,,172783.5714,0.3312,88.6,88.6,88.6,60.4,60.4,60.4,8.1712,8.1712,8.1712,20.9036,-0.9594,-0.9594,-0.9594,45.2815,45.2815
20251103,0051,元大中型100,TWSE,92.9,93.1,92.05,92.8,111068.0,,,data/daily_price/20251103.csv,87.55,82.5812,82.5812,82.5812,74.2636,5.755,9.2407,,,,165069.125,0.6729,93.1,93.1,93.1,60.4,60.4,60.4,12.3742,12.3742,12.3742,24.9603,-0.3222,-0.3222,-0.3222,53.6424,53.6424
20251104,0051,元大中型100,TWSE,92.6,92.65,90.65,90.65,170218.0,,,data/daily_price/20251104.csv,88.64,83.4778,83.4778,83.4778,75.6291,-2.3168,6.3967,,,,165641.2222,1.0276,93.1,93.1,93.1,60.4,60.4,60.4,8.5918,8.5918,8.5918,19.8612,-2.6316,-2.6316,-2.6316,50.0828,50.0828
20251105,0051,元大中型100,TWSE,90.25,90.55,88.05,90.3,129886.0,,,data/daily_price/20251105.csv,89.67,84.16,84.16,84.16,76.8517,-0.3861,6.0482,,,,162065.7,0.8014,93.1,93.1,93.1,60.4,60.4,60.4,7.2956,7.2956,7.2956,17.499,-3.0075,-3.0075,-3.0075,49.5033,49.5033
20251106,0051,元大中型100,TWSE,90.55,91.95,90.55,91.9,88216.0,,,data/daily_price/20251106.csv,90.68,84.8636,84.8636,84.8636,78.1057,1.7719,5.8146,,,,155352.0909,0.5678,93.1,93.1,93.1,60.4,60.4,60.4,8.2914,8.2914,8.2914,17.661,-1.2889,-1.2889,-1.2889,52.1523,52.1523
20251107,0051,元大中型100,TWSE,90.75,91.75,90.75,91.0,42616.0,,,data/daily_price/20251107.csv,91.33,85.375,85.375,85.375,79.1803,-0.9793,3.7037,,,,145957.4167,0.292,93.1,93.1,93.1,60.4,60.4,60.4,6.5886,6.5886,6.5886,14.9276,-2.2556,-2.2556,-2.2556,50.6623,50.6623
20251110,0051,元大中型100,TWSE,91.3,91.9,90.6,91.85,66684.0,,,data/daily_price/20251110.csv,91.14,85.8731,85.8731,85.8731,80.2361,0.9341,-1.0237,,,,139859.4615,0.4768,93.1,93.1,93.1,60.4,60.4,60.4,6.9602,6.9602,6.9602,14.4747,-1.3426,-1.3426,-1.3426,52.0695,52.0695
20251111,0051,元大中型100,TWSE,91.85,92.65,91.8,91.8,59217.0,,,data/daily_price/20251111.csv,91.37,86.2964,86.2964,86.2964,81.1997,-0.0544,1.2686,,,,134099.2857,0.4416,93.1,93.1,93.1,60.4,60.4,60.4,6.3775,6.3775,6.3775,13.0546,-1.3963,-1.3963,-1.3963,51.9868,51.9868
20251112,0051,元大中型100,TWSE,91.45,92.5,91.45,92.3,74942.0,,,data/daily_price/20251112.csv,91.77,86.6967,86.6967,86.6967,82.1247,0.5447,2.2148,,,,130155.4667,0.5758,93.1,93.1,93.1,60.4,60.4,60.4,6.4631,6.4631,6.4631,12.39,-0.8593,-0.8593,-0.8593,52.8146,52.8146
20251113,0051,元大中型100,TWSE,92.45,93.5,92.45,93.2,106219.0,,,data/daily_price/20251113.csv,92.03,87.1031,87.1031,87.1031,83.0477,0.9751,1.4146,,,,128659.4375,0.8256,93.5,93.5,93.5,60.4,60.4,60.4,6.9996,6.9996,6.9996,12.2247,-0.3209,-0.3209,-0.3209,54.3046,54.3046
20251114,0051,元大中型100,TWSE,92.25,92.45,91.5,91.55,88376.0,,,data/daily_price/20251114.csv,92.14,87.3647,87.3647,87.3647,83.7562,-1.7704,0.6044,,,,126289.8235,0.6998,93.5,93.5,93.5,60.4,60.4,60.4,4.7906,4.7906,4.7906,9.3053,-2.0856,-2.0856,-2.0856,51.5728,51.5728
20251117,0051,元大中型100,TWSE,91.6,92.55,90.9,90.9,77156.0,,,data/daily_price/20251117.csv,91.95,87.5611,87.5611,87.5611,84.3515,-0.71,-1.0343,,,,123560.1667,0.6244,93.5,93.5,93.5,60.4,60.4,60.4,3.8132,3.8132,3.8132,7.7633,-2.7807,-2.7807,-2.7807,50.4967,50.4967
20251118,0051,元大中型100,TWSE,90.0,90.85,88.55,88.65,136986.0,,,data/daily_price/20251118.csv,91.32,87.6184,87.6184,87.6184,84.7097,-2.4752,-3.4314,,,,124266.7895,1.1024,93.5,93.5,93.5,60.4,60.4,60.4,1.1774,1.1774,1.1774,4.6515,-5.1872,-5.1872,-5.1872,46.7715,46.7715
20251119,0051,元大中型100,TWSE,88.65,89.2,88.35,88.45,142206.0,,,data/daily_price/20251119.csv,90.55,87.66,87.66,87.66,85.0214,-0.2256,-4.1712,,,,125163.75,1.1362,93.5,93.5,93.5,60.4,60.4,60.4,0.9012,0.9012,0.9012,4.0326,-5.4011,-5.4011,-5.4011,46.4404,46.4404
20251120,0051,元大中型100,TWSE,89.85,91.25,89.85,91.1,139296.0,,,data/daily_price/20251120.csv,90.13,88.9925,87.8238,87.8238,85.528,2.996,-2.2532,41.3499,,,117080.0,1.1898,93.5,93.5,93.5,72.6,60.4,60.4,2.3682,3.7304,3.7304,6.5149,-2.5668,-2.5668,-2.5668,50.8278,50.8278
20251121,0051,元大中型100,TWSE,87.0,88.0,85.05,85.35,240749.0,,,data/daily_price/20251121.csv,88.89,89.585,87.7114,87.7114,85.5131,-6.3117,-6.7723,16.1224,,,127127.55,1.8938,93.5,93.5,93.5,84.25,60.4,60.4,-4.7274,-2.6922,-2.6922,-0.1908,-8.7166,-8.7166,-8.7166,41.3079,41.3079
20251124,0051,元大中型100,TWSE,85.45,86.45,85.45,85.75,112361.0,,,data/daily_price/20251124.csv,87.86,89.625,87.6261,87.6261,85.5329,0.4687,-5.6656,0.9417,,,128640.75,0.8734,93.5,93.5,93.5,84.55,60.4,60.4,-4.3236,-2.141,-2.141,0.2538,-8.2888,-8.2888,-8.2888,41.9702,41.9702
20251125,0051,元大中型100,TWSE,86.85,87.3,86.6,87.3,47980.0,,,data/daily_price/20251125.csv,87.59,89.73,87.6125,87.6125,85.6801,1.8076,-1.5228,2.4648,,,103922.8,0.4617,93.5,93.5,93.5,84.55,60.4,60.4,-2.7081,-0.3567,-0.3567,1.8906,-6.631,-6.631,-6.631,44.5364,44.5364
20251126,0051,元大中型100,TWSE,88.0,88.25,87.5,87.75,62189.0,,,data/daily_price/20251126.csv,87.45,89.86,87.618,87.618,85.8526,0.5155,-0.7914,3.0534,,,103502.65,0.6008,93.5,93.5,93.5,85.05,60.4,60.4,-2.3481,0.1507,0.1507,2.21,-6.1497,-6.1497,-6.1497,45.2815,45.2815
