date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5202,力新,otc,12.45,12.7,12.1,12.2,797774.0,9845703.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5202,力新,TPEx,20.3,20.95,19.5,20.65,2835000.0,57837300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,69.2623,,,,,,,,,,,,,,,,,,,,,
20250521,5202,力新,TPEx,25.15,25.45,24.75,24.9,1219000.0,30549150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.5811,,,,,,,,,,,,,,,,,,,,,
20250901,5202,力新,otc,21.15,21.3,20.2,20.4,680000.0,14044800.0,,data/daily_price/20250901.csv,,,,,,-18.0723,,,,,,,,,,,,,,,,,,,,,
20250902,5202,力新,otc,20.55,20.55,19.8,20.0,499000.0,10043400.0,,data/daily_price/20250902.csv,19.63,19.63,19.63,19.63,14.9081,-1.9608,,,,,1206154.8,0.4137,25.45,25.45,25.45,12.1,12.1,12.1,1.8849,1.8849,1.8849,34.1555,-21.4145,-21.4145,-21.4145,65.2893,65.2893
20250903,5202,力新,otc,20.35,20.35,19.9,20.0,259000.0,5198200.0,,data/daily_price/20250903.csv,21.19,19.6917,19.6917,19.6917,15.3324,0.0,63.9344,,,,1048295.6667,0.2471,25.45,25.45,25.45,12.1,12.1,12.1,1.5658,1.5658,1.5658,30.4427,-21.4145,-21.4145,-21.4145,65.2893,65.2893
20250904,5202,力新,otc,20.2,20.35,20.1,20.1,297000.0,5993600.0,,data/daily_price/20250904.csv,21.08,19.75,19.75,19.75,15.7297,0.5,-2.6634,,,,940967.7143,0.3156,25.45,25.45,25.45,12.1,12.1,12.1,1.7722,1.7722,1.7722,27.7838,-21.0216,-21.0216,-21.0216,66.1157,66.1157
20250905,5202,力新,otc,20.5,20.5,20.15,20.3,283000.0,5737800.0,,data/daily_price/20250905.csv,20.16,19.8188,19.8188,19.8188,16.1106,0.995,-18.4739,,,,858721.75,0.3296,25.45,25.45,25.45,12.1,12.1,12.1,2.4283,2.4283,2.4283,26.0043,-20.2358,-20.2358,-20.2358,67.7686,67.7686
20250908,5202,力新,TPEx,20.4,20.65,20.4,20.45,284000.0,5817100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,20.17,19.8889,19.8889,19.8889,16.4722,0.7389,0.2451,,,,794863.7778,0.3573,25.45,25.45,25.45,12.1,12.1,12.1,2.8212,2.8212,2.8212,24.1487,-19.6464,-19.6464,-19.6464,69.0083,69.0083
20250909,5202,力新,otc,20.65,20.7,20.05,20.1,288000.0,5834700.0,,data/daily_price/20250909.csv,20.19,19.91,19.91,19.91,16.7745,-1.7115,0.5,,,,744177.4,0.387,25.45,25.45,25.45,12.1,12.1,12.1,0.9543,0.9543,0.9543,19.8248,-21.0216,-21.0216,-21.0216,66.1157,66.1157
