date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5468,凱鈺,otc,17.3,17.45,16.95,17.25,104173.0,1798608.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5468,凱鈺,TPEx,16.5,16.95,15.85,15.9,40000.0,659300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-7.8261,,,,,,,,,,,,,,,,,,,,,
20250521,5468,凱鈺,TPEx,18.75,18.75,18.75,18.75,1000.0,18750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,17.9245,,,,,,,,,,,,,,,,,,,,,
20250901,5468,凱鈺,otc,16.45,16.5,16.45,16.5,3000.0,49400.0,,data/daily_price/20250901.csv,,,,,,-12.0,,,,,,,,,,,,,,,,,,,,,
20250902,5468,凱鈺,otc,16.3,16.3,15.8,16.25,44000.0,700100.0,,data/daily_price/20250902.csv,16.93,16.93,16.93,16.93,17.1278,-1.5152,,,,,38434.6,1.1448,18.75,18.75,18.75,15.8,15.8,15.8,-4.0165,-4.0165,-4.0165,-5.1248,-13.3333,-13.3333,-13.3333,2.8481,2.8481
20250903,5468,凱鈺,otc,16.2,16.4,16.15,16.4,15000.0,243850.0,,data/daily_price/20250903.csv,16.76,16.8417,16.8417,16.8417,17.0671,0.9231,-4.9275,,,,34528.8333,0.4344,18.75,18.75,18.75,15.8,15.8,15.8,-2.6225,-2.6225,-2.6225,-3.9087,-12.5333,-12.5333,-12.5333,3.7975,3.7975
20250904,5468,凱鈺,otc,16.4,16.4,16.4,16.4,1000.0,16400.0,,data/daily_price/20250904.csv,16.86,16.7786,16.7786,16.7786,17.0115,0.0,3.1447,,,,29739.0,0.0336,18.75,18.75,18.75,15.8,15.8,15.8,-2.2563,-2.2563,-2.2563,-3.5947,-12.5333,-12.5333,-12.5333,3.7975,3.7975
20250905,5468,凱鈺,otc,16.15,16.15,15.85,15.85,16000.0,256650.0,,data/daily_price/20250905.csv,16.28,16.6625,16.6625,16.6625,16.9147,-3.3537,-15.4667,,,,28021.625,0.571,18.75,18.75,18.75,15.8,15.8,15.8,-4.8762,-4.8762,-4.8762,-6.2947,-15.4667,-15.4667,-15.4667,0.3165,0.3165
20250908,5468,凱鈺,TPEx,15.7,15.7,15.7,15.7,1000.0,15700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,16.12,16.5556,16.5556,16.5556,16.8135,-0.9464,-4.8485,,,,25019.2222,0.04,18.75,18.75,18.75,15.7,15.7,15.7,-5.1678,-5.1678,-5.1678,-6.6226,-16.2667,-16.2667,-16.2667,0.0,0.0
20250909,5468,凱鈺,otc,15.7,16.15,15.7,16.1,17000.0,271850.0,,data/daily_price/20250909.csv,16.09,16.51,16.51,16.51,16.754,2.5478,-0.9231,,,,24217.3,0.702,18.75,18.75,18.75,15.7,15.7,15.7,-2.4833,-2.4833,-2.4833,-3.9038,-14.1333,-14.1333,-14.1333,2.5478,2.5478
20250910,5468,凱鈺,otc,15.7,16.05,15.5,15.85,41000.0,640100.0,,data/daily_price/20250910.csv,15.98,16.45,16.45,16.45,16.6787,-1.5528,-3.3537,,,,25743.0,1.5927,18.75,18.75,18.75,15.5,15.5,15.5,-3.6474,-3.6474,-3.6474,-4.9686,-15.4667,-15.4667,-15.4667,2.2581,2.2581
