date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6649,台生材,otc,38.45,38.7,37.95,38.4,53036.0,2024060.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6649,台生材,TPEx,32.1,34.3,32.1,34.1,147000.0,4886550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-11.1979,,,,,,,,,,,,,,,,,,,,,
20250521,6649,台生材,TPEx,37.5,37.5,36.5,36.75,48000.0,1762950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.7713,,,,,,,,,,,,,,,,,,,,,
20250901,6649,台生材,otc,53.0,53.0,48.7,50.1,551000.0,27592250.0,,data/daily_price/20250901.csv,,,,,,36.3265,,,,,,,,,,,,,,,,,,,,,
20250902,6649,台生材,otc,49.9,52.8,49.8,51.5,344000.0,17676100.0,,data/daily_price/20250902.csv,42.17,42.17,42.17,42.17,39.9939,2.7944,,,,,228607.2,1.5048,53.0,53.0,53.0,32.1,32.1,32.1,22.1247,22.1247,22.1247,28.7697,-2.8302,-2.8302,-2.8302,60.4361,60.4361
20250903,6649,台生材,otc,51.7,56.6,51.6,55.3,1250000.0,69077400.0,,data/daily_price/20250903.csv,45.55,44.3583,44.3583,44.3583,41.2694,7.3786,44.0104,,,,398839.3333,3.1341,56.6,56.6,56.6,32.1,32.1,32.1,24.6665,24.6665,24.6665,33.9976,-2.2968,-2.2968,-2.2968,72.2741,72.2741
20250904,6649,台生材,otc,55.4,56.9,54.7,55.0,475000.0,26382200.0,,data/daily_price/20250904.csv,49.73,45.8786,45.8786,45.8786,42.4136,-0.5425,61.2903,,,,409719.4286,1.1593,56.9,56.9,56.9,32.1,32.1,32.1,19.8817,19.8817,19.8817,29.6754,-3.3392,-3.3392,-3.3392,71.3396,71.3396
20250905,6649,台生材,otc,55.7,56.6,54.7,56.1,378000.0,21093200.0,,data/daily_price/20250905.csv,53.6,47.1562,47.1562,47.1562,43.5541,2.0,52.6531,,,,405754.5,0.9316,56.9,56.9,56.9,32.1,32.1,32.1,18.9662,18.9662,18.9662,28.8052,-1.406,-1.406,-1.406,74.7664,74.7664
20250908,6649,台生材,TPEx,57.8,57.8,56.2,57.2,467000.0,26606400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,55.02,48.2722,48.2722,48.2722,44.6913,1.9608,14.1717,,,,412559.5556,1.132,57.8,57.8,57.8,32.1,32.1,32.1,18.4946,18.4946,18.4946,27.9891,-1.0381,-1.0381,-1.0381,78.1931,78.1931
20250909,6649,台生材,otc,58.2,62.5,58.0,61.1,1112000.0,67440200.0,,data/daily_price/20250909.csv,56.94,49.555,49.555,49.555,46.0587,6.8182,18.6408,,,,482503.6,2.3046,62.5,62.5,62.5,32.1,32.1,32.1,23.2973,23.2973,23.2973,32.6569,-2.24,-2.24,-2.24,90.3427,90.3427
20250910,6649,台生材,otc,60.5,67.2,60.4,67.2,1624000.0,106445800.0,,data/daily_price/20250910.csv,59.32,51.1591,51.1591,51.1591,47.8205,9.9836,21.519,,,,586276.0,2.77,67.2,67.2,67.2,32.1,32.1,32.1,31.355,31.355,31.355,40.5256,0.0,0.0,0.0,109.3458,109.3458
20250911,6649,台生材,otc,72.0,72.0,64.8,68.5,2554000.0,173024400.0,,data/daily_price/20250911.csv,62.02,52.6042,52.6042,52.6042,49.5438,1.9345,24.5455,,,,750253.0,3.4042,72.0,72.0,72.0,32.1,32.1,32.1,30.2178,30.2178,30.2178,38.2616,-4.8611,-4.8611,-4.8611,113.3956,113.3956
20250912,6649,台生材,TPEx,69.7,72.3,68.6,71.5,1376000.0,97725200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,65.1,54.0577,54.0577,54.0577,51.3734,4.3796,27.451,,,,798387.3846,1.7235,72.3,72.3,72.3,32.1,32.1,32.1,32.2661,32.2661,32.2661,39.177,-1.1065,-1.1065,-1.1065,122.7414,122.7414
20250916,6649,台生材,TPEx,71.1,72.1,70.2,71.5,663000.0,47234500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,67.96,55.3036,55.3036,55.3036,53.0507,0.0,25.0,,,,788716.8571,0.8406,72.3,72.3,72.3,32.1,32.1,32.1,29.2864,29.2864,29.2864,34.7769,-1.1065,-1.1065,-1.1065,122.7414,122.7414
20250917,6649,台生材,otc,72.0,72.0,67.2,68.7,974000.0,66977200.0,,data/daily_price/20250917.csv,69.48,56.1967,56.1967,56.1967,54.3548,-3.9161,12.4386,,,,801069.0667,1.2159,72.3,72.3,72.3,32.1,32.1,32.1,22.2492,22.2492,22.2492,26.3919,-4.9793,-4.9793,-4.9793,114.0187,114.0187
20250918,6649,台生材,otc,67.1,68.6,62.0,62.7,1182000.0,76405300.0,,data/daily_price/20250918.csv,68.58,56.6031,56.6031,56.6031,55.0502,-8.7336,-6.6964,,,,824877.25,1.4329,72.3,72.3,72.3,32.1,32.1,32.1,10.7713,10.7713,10.7713,13.896,-13.278,-13.278,-13.278,95.3271,95.3271
20250919,6649,台生材,otc,61.8,63.8,60.3,60.9,534000.0,32901000.0,,data/daily_price/20250919.csv,67.06,56.8559,56.8559,56.8559,55.5377,-2.8708,-11.0949,,,,807766.8235,0.6611,72.3,72.3,72.3,32.1,32.1,32.1,7.1129,7.1129,7.1129,9.6553,-15.7676,-15.7676,-15.7676,89.7196,89.7196
