date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6890,來億-KY,listed,343.0,343.0,343.0,343.0,31269.0,10725267.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6890,來億-KY,listed,309.0,309.0,309.0,309.0,66657.0,20597013.0,,data/daily_price/20250408.csv,,,,,,-9.9125,,,,,,,,,,,,,,,,,,,,,
20250409,6890,來億-KY,listed,278.5,278.5,278.5,278.5,133589.0,37204503.0,,data/daily_price/20250409.csv,,,,,,-9.8706,,,,,,,,,,,,,,,,,,,,,
20250410,6890,來億-KY,listed,306.0,306.0,302.5,306.0,1119816.0,342529696.0,,data/daily_price/20250410.csv,,,,,,9.8743,,,,,,,,,,,,,,,,,,,,,
20250411,6890,來億-KY,TWSE,275.5,285.5,275.5,282.0,1349155.0,374264887.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,303.7,303.7,303.7,303.7,328.3914,-7.8431,,,,,540097.2,2.498,343.0,343.0,343.0,275.5,275.5,275.5,-7.1452,-7.1452,-7.1452,-14.1269,-17.7843,-17.7843,-17.7843,2.3593,2.3593
20250414,6890,來億-KY,listed,272.5,292.0,268.0,273.0,3239103.0,892809378.0,,data/daily_price/20250414.csv,289.7,298.5833,298.5833,298.5833,323.7754,-3.1915,-20.4082,,,,989931.5,3.272,343.0,343.0,343.0,268.0,268.0,268.0,-8.5682,-8.5682,-8.5682,-15.6823,-20.4082,-20.4082,-20.4082,1.8657,1.8657
20250415,6890,來億-KY,listed,280.0,300.0,278.5,300.0,1301313.0,382275177.0,,data/daily_price/20250415.csv,287.9,298.7857,298.7857,298.7857,321.7942,9.8901,-2.9126,,,,1034414.5714,1.258,343.0,343.0,343.0,268.0,268.0,268.0,0.4064,0.4064,0.4064,-6.7727,-12.5364,-12.5364,-12.5364,11.9403,11.9403
20250416,6890,來億-KY,listed,305.5,315.0,300.5,300.5,2548246.0,783029545.0,,data/daily_price/20250416.csv,292.3,299.0,299.0,299.0,320.0196,0.1667,7.8995,,,,1223643.5,2.0825,343.0,343.0,343.0,268.0,268.0,268.0,0.5017,0.5017,0.5017,-6.0995,-12.3907,-12.3907,-12.3907,12.1269,12.1269
20250417,6890,來億-KY,listed,303.0,322.5,299.0,312.0,1619630.0,508122171.0,,data/daily_price/20250417.csv,293.5,300.4444,300.4444,300.4444,319.3513,3.827,1.9608,,,,1267642.0,1.2777,343.0,343.0,343.0,268.0,268.0,268.0,3.8462,3.8462,3.8462,-2.302,-9.0379,-9.0379,-9.0379,16.4179,16.4179
20250418,6890,來億-KY,listed,311.5,328.0,305.0,328.0,1418810.0,448745921.0,,data/daily_price/20250418.csv,302.7,303.2,303.2,303.2,320.0721,5.1282,16.3121,,,,1282758.8,1.1061,343.0,343.0,343.0,268.0,268.0,268.0,8.1794,8.1794,8.1794,2.4769,-4.3732,-4.3732,-4.3732,22.3881,22.3881
