date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5353,台林,otc,27.2,29.6,27.2,29.6,867690.0,24858015.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5353,台林,TPEx,24.0,24.85,22.6,24.8,95000.0,2312200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-16.2162,,,,,,,,,,,,,,,,,,,,,
20250521,5353,台林,TPEx,27.5,27.7,27.25,27.7,47000.0,1292650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,11.6935,,,,,,,,,,,,,,,,,,,,,
20250901,5353,台林,otc,25.35,25.45,25.3,25.35,22000.0,557550.0,,data/daily_price/20250901.csv,,,,,,-8.4838,,,,,,,,,,,,,,,,,,,,,
20250902,5353,台林,otc,25.25,25.5,25.2,25.4,13000.0,328700.0,,data/daily_price/20250902.csv,26.57,26.57,26.57,26.57,28.4842,0.1972,,,,,208938.0,0.0622,29.6,29.6,29.6,22.6,22.6,22.6,-4.4035,-4.4035,-4.4035,-10.8278,-14.1892,-14.1892,-14.1892,12.3894,12.3894
20250903,5353,台林,otc,25.5,25.9,25.5,25.5,34000.0,871400.0,,data/daily_price/20250903.csv,25.75,26.3917,26.3917,26.3917,28.2355,0.3937,-13.8514,,,,179781.6667,0.1891,29.6,29.6,29.6,22.6,22.6,22.6,-3.3786,-3.3786,-3.3786,-9.6882,-13.8514,-13.8514,-13.8514,12.8319,12.8319
20250904,5353,台林,otc,25.5,25.6,25.5,25.6,15000.0,382900.0,,data/daily_price/20250904.csv,25.91,26.2786,26.2786,26.2786,28.0159,0.3922,3.2258,,,,156241.4286,0.096,29.6,29.6,29.6,22.6,22.6,22.6,-2.5822,-2.5822,-2.5822,-8.6233,-13.5135,-13.5135,-13.5135,13.2743,13.2743
20250905,5353,台林,otc,25.5,25.6,25.45,25.55,24000.0,612450.0,,data/daily_price/20250905.csv,25.48,26.1875,26.1875,26.1875,27.8104,-0.1953,-7.7617,,,,139711.25,0.1718,29.6,29.6,29.6,22.6,22.6,22.6,-2.4344,-2.4344,-2.4344,-8.1279,-13.6824,-13.6824,-13.6824,13.0531,13.0531
20250908,5353,台林,TPEx,25.4,25.5,25.4,25.45,39000.0,991850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,25.5,26.1056,26.1056,26.1056,27.6137,-0.3914,0.3945,,,,128521.1111,0.3035,29.6,29.6,29.6,22.6,22.6,22.6,-2.5112,-2.5112,-2.5112,-7.8356,-14.0203,-14.0203,-14.0203,12.6106,12.6106
20250909,5353,台林,otc,25.5,25.5,25.45,25.45,30000.0,764250.0,,data/daily_price/20250909.csv,25.51,26.04,26.04,26.04,27.4334,0.0,0.1969,,,,118669.0,0.2528,29.6,29.6,29.6,22.6,22.6,22.6,-2.2657,-2.2657,-2.2657,-7.2298,-14.0203,-14.0203,-14.0203,12.6106,12.6106
