date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5512,力麒,otc,6.98,7.08,6.93,7.01,2399918.0,16817977.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5512,力麒,TPEx,8.24,8.6,8.05,8.59,962000.0,8053280.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,22.5392,,,,,,,,,,,,,,,,,,,,,
20250521,5512,力麒,TPEx,9.75,9.78,9.63,9.68,666000.0,6448990.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.6892,,,,,,,,,,,,,,,,,,,,,
20250901,5512,力麒,otc,8.65,8.71,8.55,8.55,957000.0,8219660.0,,data/daily_price/20250901.csv,,,,,,-11.6736,,,,,,,,,,,,,,,,,,,,,
20250902,5512,力麒,otc,8.65,8.65,8.49,8.54,755000.0,6438070.0,,data/daily_price/20250902.csv,8.474,8.474,8.474,8.474,7.5435,-0.117,,,,,1147983.6,0.6577,9.78,9.78,9.78,6.93,6.93,6.93,0.7789,0.7789,0.7789,13.2098,-12.6789,-12.6789,-12.6789,23.2323,23.2323
20250903,5512,力麒,otc,8.56,8.56,8.49,8.49,837000.0,7120650.0,,data/daily_price/20250903.csv,8.77,8.4767,8.4767,8.4767,7.6224,-0.5855,21.1127,,,,1096153.0,0.7636,9.78,9.78,9.78,6.93,6.93,6.93,0.1573,0.1573,0.1573,11.3824,-13.1902,-13.1902,-13.1902,22.5108,22.5108
20250904,5512,力麒,otc,8.51,9.25,8.51,9.08,5140000.0,46086310.0,,data/daily_price/20250904.csv,8.868,8.5629,8.5629,8.5629,7.7439,6.9494,5.7043,,,,1673845.4286,3.0708,9.78,9.78,9.78,6.93,6.93,6.93,6.0394,6.0394,6.0394,17.2542,-7.1575,-7.1575,-7.1575,31.0245,31.0245
20250905,5512,力麒,otc,9.2,9.22,8.85,8.88,2630000.0,23478270.0,,data/daily_price/20250905.csv,8.708,8.6025,8.6025,8.6025,7.8385,-2.2026,-8.2645,,,,1793364.75,1.4665,9.78,9.78,9.78,6.93,6.93,6.93,3.2258,3.2258,3.2258,13.2864,-9.2025,-9.2025,-9.2025,28.1385,28.1385
20250908,5512,力麒,TPEx,8.9,9.03,8.76,8.85,1926000.0,17054290.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,8.768,8.63,8.63,8.63,7.9228,-0.3378,3.5088,,,,1808102.0,1.0652,9.78,9.78,9.78,6.93,6.93,6.93,2.5492,2.5492,2.5492,11.7026,-9.5092,-9.5092,-9.5092,27.7056,27.7056
20250909,5512,力麒,otc,8.9,8.93,8.72,8.74,1382000.0,12142700.0,,data/daily_price/20250909.csv,8.808,8.641,8.641,8.641,7.9909,-1.2429,2.3419,,,,1765491.8,0.7828,9.78,9.78,9.78,6.93,6.93,6.93,1.1457,1.1457,1.1457,9.3741,-10.6339,-10.6339,-10.6339,26.1183,26.1183
