date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2460,建通,listed,18.05,18.05,18.05,18.05,75486.0,1363621.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2460,建通,listed,16.25,16.25,16.25,16.25,388072.0,6306982.0,,data/daily_price/20250408.csv,,,,,,-9.9723,,,,,,,,,,,,,,,,,,,,,
20250409,2460,建通,listed,14.65,14.65,14.65,14.65,900592.0,13196478.0,,data/daily_price/20250409.csv,,,,,,-9.8462,,,,,,,,,,,,,,,,,,,,,
20250410,2460,建通,listed,15.2,16.1,15.2,16.1,1230511.0,19480223.0,,data/daily_price/20250410.csv,,,,,,9.8976,,,,,,,,,,,,,,,,,,,,,
20250411,2460,建通,TWSE,14.55,15.7,14.55,15.6,593623.0,8976975.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.13,16.13,16.13,16.13,17.3433,-3.1056,,,,,637656.8,0.9309,18.05,18.05,18.05,14.55,14.55,14.55,-3.2858,-3.2858,-3.2858,-10.0515,-13.5734,-13.5734,-13.5734,7.2165,7.2165
20250414,2460,建通,listed,16.45,16.45,15.4,15.5,559845.0,8801927.0,,data/daily_price/20250414.csv,15.62,16.025,16.025,16.025,17.1897,-0.641,-14.1274,,,,624688.1667,0.8962,18.05,18.05,18.05,14.55,14.55,14.55,-3.2761,-3.2761,-3.2761,-9.8295,-14.1274,-14.1274,-14.1274,6.5292,6.5292
20250415,2460,建通,listed,15.6,17.0,15.6,16.85,454618.0,7455289.0,,data/daily_price/20250415.csv,15.74,16.1429,16.1429,16.1429,17.1613,8.7097,3.6923,,,,600392.4286,0.7572,18.05,18.05,18.05,14.55,14.55,14.55,4.3805,4.3805,4.3805,-1.8142,-6.6482,-6.6482,-6.6482,15.8076,15.8076
20250416,2460,建通,listed,17.0,17.0,16.45,16.8,269340.0,4480211.0,,data/daily_price/20250416.csv,16.17,16.225,16.225,16.225,17.1312,-0.2967,14.6758,,,,559010.875,0.4818,18.05,18.05,18.05,14.55,14.55,14.55,3.5439,3.5439,3.5439,-1.9335,-6.9252,-6.9252,-6.9252,15.4639,15.4639
20250417,2460,建通,listed,16.25,16.7,16.25,16.45,145820.0,2401518.0,,data/daily_price/20250417.csv,16.24,16.25,16.25,16.25,17.0745,-2.0833,2.1739,,,,513100.7778,0.2842,18.05,18.05,18.05,14.55,14.55,14.55,1.2308,1.2308,1.2308,-3.6573,-8.8643,-8.8643,-8.8643,13.0584,13.0584
20250418,2460,建通,listed,16.6,16.75,16.45,16.5,113772.0,1888358.0,,data/daily_price/20250418.csv,16.42,16.275,16.275,16.275,17.0266,0.304,5.7692,,,,473167.9,0.2404,18.05,18.05,18.05,14.55,14.55,14.55,1.3825,1.3825,1.3825,-3.0928,-8.5873,-8.5873,-8.5873,13.4021,13.4021
20250421,2460,建通,listed,16.8,16.8,15.95,16.1,179417.0,2922945.0,,data/daily_price/20250421.csv,16.54,16.2591,16.2591,16.2591,16.9494,-2.4242,3.871,,,,446463.2727,0.4019,18.05,18.05,18.05,14.55,14.55,14.55,-0.9785,-0.9785,-0.9785,-5.0113,-10.8033,-10.8033,-10.8033,10.6529,10.6529
20250422,2460,建通,listed,16.2,16.3,16.0,16.0,322483.0,5188835.0,,data/daily_price/20250422.csv,16.37,16.2375,16.2375,16.2375,16.8703,-0.6211,-5.0445,,,,436131.5833,0.7394,18.05,18.05,18.05,14.55,14.55,14.55,-1.4627,-1.4627,-1.4627,-5.1586,-11.3573,-11.3573,-11.3573,9.9656,9.9656
20250423,2460,建通,listed,16.4,17.25,16.4,17.2,345456.0,5870199.0,,data/daily_price/20250423.csv,16.45,16.3115,16.3115,16.3115,16.8977,7.5,2.381,,,,429156.5385,0.805,18.05,18.05,18.05,14.55,14.55,14.55,5.4468,5.4468,5.4468,1.7888,-4.7091,-4.7091,-4.7091,18.2131,18.2131
20250424,2460,建通,listed,17.05,17.05,16.65,16.75,326803.0,5480171.0,,data/daily_price/20250424.csv,16.51,16.3429,16.3429,16.3429,16.8854,-2.6163,1.8237,,,,421845.5714,0.7747,18.05,18.05,18.05,14.55,14.55,14.55,2.4913,2.4913,2.4913,-0.8021,-7.2022,-7.2022,-7.2022,15.1203,15.1203
20250425,2460,建通,listed,16.85,17.0,16.7,16.9,169107.0,2850042.0,,data/daily_price/20250425.csv,16.59,16.38,16.38,16.38,16.8866,0.8955,2.4242,,,,404996.3333,0.4176,18.05,18.05,18.05,14.55,14.55,14.55,3.1746,3.1746,3.1746,0.0791,-6.3712,-6.3712,-6.3712,16.1512,16.1512
20250428,2460,建通,listed,16.9,18.55,16.9,18.55,473876.0,8562330.0,,data/daily_price/20250428.csv,17.08,16.5156,16.5156,16.5156,17.0253,9.7633,15.2174,,,,409301.3125,1.1578,18.55,18.55,18.55,14.55,14.55,14.55,12.3179,12.3179,12.3179,8.9558,0.0,0.0,0.0,27.4914,27.4914
20250429,2460,建通,listed,19.7,19.85,19.05,19.1,1397310.0,27135243.0,,data/daily_price/20250429.csv,17.7,16.6676,16.6676,16.6676,17.1982,2.965,19.375,,,,467419.4706,2.9894,19.85,19.85,19.85,14.55,14.55,14.55,14.5933,14.5933,14.5933,11.0584,-3.7783,-3.7783,-3.7783,31.2715,31.2715
20250430,2460,建通,listed,19.3,19.45,18.75,18.8,257868.0,4895079.0,,data/daily_price/20250430.csv,18.02,16.7861,16.7861,16.7861,17.3316,-1.5707,9.3023,,,,455777.7222,0.5658,19.85,19.85,19.85,14.55,14.55,14.55,11.9974,11.9974,11.9974,8.4721,-5.2897,-5.2897,-5.2897,29.2096,29.2096
20250502,2460,建通,listed,18.9,19.0,18.6,18.75,187525.0,3520256.0,,data/daily_price/20250502.csv,18.42,16.8895,16.8895,16.8895,17.4498,-0.266,11.9403,,,,441659.1579,0.4246,19.85,19.85,19.85,14.55,14.55,14.55,11.0159,11.0159,11.0159,7.4509,-5.5416,-5.5416,-5.5416,28.866,28.866
