date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2061,風青,otc,34.4,36.3,33.3,36.3,1839152.0,64938923.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,2061,風青,TPEx,15.95,16.55,15.35,16.55,247000.0,3993150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-54.4077,,,,,,,,,,,,,,,,,,,,,
20250521,2061,風青,TPEx,17.75,18.1,17.7,17.85,78000.0,1395450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.855,,,,,,,,,,,,,,,,,,,,,
20250901,2061,風青,otc,17.7,17.7,17.55,17.6,55000.0,969050.0,,data/daily_price/20250901.csv,,,,,,-1.4006,,,,,,,,,,,,,,,,,,,,,
20250902,2061,風青,otc,17.75,17.75,17.55,17.55,18000.0,317450.0,,data/daily_price/20250902.csv,21.17,21.17,21.17,21.17,30.7494,-0.2841,,,,,447430.4,0.0402,36.3,36.3,36.3,15.35,15.35,15.35,-17.0997,-17.0997,-17.0997,-42.9257,-51.6529,-51.6529,-51.6529,14.3322,14.3322
20250903,2061,風青,otc,17.55,17.8,17.55,17.8,48000.0,845600.0,,data/daily_price/20250903.csv,17.47,20.6083,20.6083,20.6083,29.6703,1.4245,-50.9642,,,,380858.6667,0.126,36.3,36.3,36.3,15.35,15.35,15.35,-13.6272,-13.6272,-13.6272,-40.0073,-50.9642,-50.9642,-50.9642,15.9609,15.9609
20250904,2061,風青,otc,17.8,17.8,17.65,17.8,43000.0,762150.0,,data/daily_price/20250904.csv,17.72,20.2071,20.2071,20.2071,28.6811,0.0,7.5529,,,,332593.1429,0.1293,36.3,36.3,36.3,15.35,15.35,15.35,-11.9123,-11.9123,-11.9123,-37.9382,-50.9642,-50.9642,-50.9642,15.9609,15.9609
20250905,2061,風青,otc,17.9,17.95,17.65,17.75,29000.0,514900.0,,data/daily_price/20250905.csv,17.7,19.9,19.9,19.9,27.7702,-0.2809,-0.5602,,,,294644.0,0.0984,36.3,36.3,36.3,15.35,15.35,15.35,-10.804,-10.804,-10.804,-36.0825,-51.1019,-51.1019,-51.1019,15.6352,15.6352
20250908,2061,風青,TPEx,17.65,17.75,17.5,17.7,251000.0,4404000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,17.72,19.6556,19.6556,19.6556,26.931,-0.2817,0.5682,,,,289794.6667,0.8661,36.3,36.3,36.3,15.35,15.35,15.35,-9.9491,-9.9491,-9.9491,-34.2764,-51.2397,-51.2397,-51.2397,15.3094,15.3094
20250909,2061,風青,otc,17.9,18.05,17.7,17.9,77000.0,1380300.0,,data/daily_price/20250909.csv,17.79,19.48,19.48,19.48,26.1784,1.1299,1.9943,,,,268515.2,0.2868,36.3,36.3,36.3,15.35,15.35,15.35,-8.1109,-8.1109,-8.1109,-31.623,-50.6887,-50.6887,-50.6887,16.6124,16.6124
