date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260326,2072,世紀風電,TWSE,200.0,200.0,185.0,187.5,4659483.0,,,data/daily_price/20260326.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260327,2072,世紀風電,TWSE,185.0,188.0,180.5,184.0,988127.0,,,data/daily_price/20260327.csv,,,,,,-1.8667,,,,,,,,,,,,,,,,,,,,,
20260330,2072,世紀風電,TWSE,180.5,185.0,177.5,184.5,693109.0,,,data/daily_price/20260330.csv,,,,,,0.2717,,,,,,,,,,,,,,,,,,,,,
20260331,2072,世紀風電,TWSE,184.0,190.0,183.5,185.0,805303.0,,,data/daily_price/20260331.csv,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,
20260401,2072,世紀風電,TWSE,186.0,189.0,182.5,183.0,591772.0,,,data/daily_price/20260401.csv,184.8,184.8,184.8,184.8,186.4993,-1.0811,,,,,1547558.8,0.3824,200.0,200.0,200.0,177.5,177.5,177.5,-0.974,-0.974,-0.974,-1.8763,-8.5,-8.5,-8.5,3.0986,3.0986
20260402,2072,世紀風電,TWSE,183.0,184.0,170.0,170.5,1143983.0,,,data/daily_price/20260402.csv,181.4,182.4167,182.4167,182.4167,185.166,-6.8306,-9.0667,,,,1480296.1667,0.7728,200.0,200.0,200.0,170.0,170.0,170.0,-6.5327,-6.5327,-6.5327,-7.9205,-14.75,-14.75,-14.75,0.2941,0.2941
20260407,2072,世紀風電,TWSE,174.5,178.5,173.0,177.0,647231.0,,,data/daily_price/20260407.csv,180.0,181.6429,181.6429,181.6429,184.4855,3.8123,-3.8043,,,,1361286.8571,0.4755,200.0,200.0,200.0,170.0,170.0,170.0,-2.556,-2.556,-2.556,-4.0575,-11.5,-11.5,-11.5,4.1176,4.1176
20260408,2072,世紀風電,TWSE,179.0,186.0,176.0,185.0,742807.0,,,data/daily_price/20260408.csv,180.1,182.0625,182.0625,182.0625,184.5284,4.5198,0.271,,,,1283976.875,0.5785,200.0,200.0,200.0,170.0,170.0,170.0,1.6135,1.6135,1.6135,0.2556,-7.5,-7.5,-7.5,8.8235,8.8235
20260409,2072,世紀風電,TWSE,185.0,190.5,183.5,190.0,1113015.0,,,data/daily_price/20260409.csv,181.1,182.9444,182.9444,182.9444,184.9844,2.7027,2.7027,,,,1264981.1111,0.8799,200.0,200.0,200.0,170.0,170.0,170.0,3.8567,3.8567,3.8567,2.7114,-5.0,-5.0,-5.0,11.7647,11.7647
20260410,2072,世紀風電,TWSE,185.0,186.5,181.0,182.5,710856.0,,,data/daily_price/20260410.csv,181.0,182.9,182.9,182.9,184.7773,-3.9474,-0.2732,,,,1209568.6,0.5877,200.0,200.0,200.0,170.0,170.0,170.0,-0.2187,-0.2187,-0.2187,-1.2325,-8.75,-8.75,-8.75,7.3529,7.3529
