date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3130,一零四,listed,205.0,208.5,202.5,206.0,199454.0,40951438.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3130,一零四,listed,206.0,214.0,206.0,213.0,97098.0,20458378.0,,data/daily_price/20250408.csv,,,,,,3.3981,,,,,,,,,,,,,,,,,,,,,
20250409,3130,一零四,listed,213.0,213.5,205.0,206.0,118428.0,24843520.0,,data/daily_price/20250409.csv,,,,,,-3.2864,,,,,,,,,,,,,,,,,,,,,
20250410,3130,一零四,listed,215.0,223.5,215.0,220.5,114796.0,25208055.0,,data/daily_price/20250410.csv,,,,,,7.0388,,,,,,,,,,,,,,,,,,,,,
20250411,3130,一零四,TWSE,220.5,220.5,215.0,217.0,73540.0,15977595.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,212.5,212.5,212.5,212.5,208.4736,-1.5873,,,,,120663.2,0.6095,223.5,223.5,223.5,202.5,202.5,202.5,2.1176,2.1176,2.1176,4.0899,-2.9083,-2.9083,-2.9083,7.1605,7.1605
20250414,3130,一零四,listed,219.0,222.5,217.5,217.5,42318.0,9284655.0,,data/daily_price/20250414.csv,214.8,213.3333,213.3333,213.3333,209.2258,0.2304,5.5825,,,,107605.6667,0.3933,223.5,223.5,223.5,202.5,202.5,202.5,1.9531,1.9531,1.9531,3.9547,-2.6846,-2.6846,-2.6846,7.4074,7.4074
20250415,3130,一零四,listed,218.0,220.0,218.0,219.0,53560.0,11741598.0,,data/daily_price/20250415.csv,216.0,214.1429,214.1429,214.1429,210.0403,0.6897,2.8169,,,,99884.8571,0.5362,223.5,223.5,223.5,202.5,202.5,202.5,2.2682,2.2682,2.2682,4.2657,-2.0134,-2.0134,-2.0134,8.1481,8.1481
20250416,3130,一零四,listed,219.0,220.0,219.0,219.0,42863.0,9407552.0,,data/daily_price/20250416.csv,218.6,214.75,214.75,214.75,210.787,0.0,6.3107,,,,92757.125,0.4621,223.5,223.5,223.5,202.5,202.5,202.5,1.979,1.979,1.979,3.8964,-2.0134,-2.0134,-2.0134,8.1481,8.1481
20250417,3130,一零四,listed,219.0,221.0,219.0,220.5,50849.0,11199002.0,,data/daily_price/20250417.csv,218.6,215.3889,215.3889,215.3889,211.5964,0.6849,0.0,,,,88100.6667,0.5772,223.5,223.5,223.5,202.5,202.5,202.5,2.373,2.373,2.373,4.2078,-1.3423,-1.3423,-1.3423,8.8889,8.8889
20250418,3130,一零四,listed,221.0,223.5,220.5,223.5,28979.0,6428382.0,,data/daily_price/20250418.csv,219.9,216.2,216.2,216.2,212.5884,1.3605,2.9954,,,,82188.5,0.3526,223.5,223.5,223.5,202.5,202.5,202.5,3.3765,3.3765,3.3765,5.1328,0.0,0.0,0.0,10.3704,10.3704
20250421,3130,一零四,listed,223.5,223.5,218.5,219.0,67804.0,14888666.0,,data/daily_price/20250421.csv,220.2,216.4545,216.4545,216.4545,213.1227,-2.0134,0.6897,,,,80880.8182,0.8383,223.5,223.5,223.5,202.5,202.5,202.5,1.176,1.176,1.176,2.7577,-2.0134,-2.0134,-2.0134,8.1481,8.1481
20250422,3130,一零四,listed,218.5,219.0,218.0,218.5,33163.0,7246536.0,,data/daily_price/20250422.csv,220.1,216.625,216.625,216.625,213.5708,-0.2283,-0.2283,,,,76904.3333,0.4312,223.5,223.5,223.5,202.5,202.5,202.5,0.8656,0.8656,0.8656,2.308,-2.2371,-2.2371,-2.2371,7.9012,7.9012
20250423,3130,一零四,listed,219.5,220.0,219.5,220.0,28231.0,6201525.0,,data/daily_price/20250423.csv,220.3,216.8846,216.8846,216.8846,214.1065,0.6865,0.4566,,,,73160.2308,0.3859,223.5,223.5,223.5,202.5,202.5,202.5,1.4364,1.4364,1.4364,2.7526,-1.566,-1.566,-1.566,8.642,8.642
20250424,3130,一零四,listed,221.0,222.0,221.0,221.5,10292.0,2277320.0,,data/daily_price/20250424.csv,220.5,217.2143,217.2143,217.2143,214.7227,0.6818,0.4535,,,,68669.6429,0.1499,223.5,223.5,223.5,202.5,202.5,202.5,1.973,1.973,1.973,3.1563,-0.8949,-0.8949,-0.8949,9.3827,9.3827
20250425,3130,一零四,listed,222.0,225.5,222.0,225.5,34701.0,7798622.0,,data/daily_price/20250425.csv,220.9,217.7667,217.7667,217.7667,215.6208,1.8059,0.8949,,,,66405.0667,0.5226,225.5,225.5,225.5,202.5,202.5,202.5,3.5512,3.5512,3.5512,4.5818,0.0,0.0,0.0,11.358,11.358
20250428,3130,一零四,listed,225.5,225.5,223.0,224.0,14967.0,3354654.0,,data/daily_price/20250428.csv,221.9,218.1562,218.1562,218.1562,216.319,-0.6652,2.2831,,,,63190.1875,0.2369,225.5,225.5,225.5,202.5,202.5,202.5,2.6787,2.6787,2.6787,3.5508,-0.6652,-0.6652,-0.6652,10.6173,10.6173
20250429,3130,一零四,listed,224.0,226.0,224.0,225.5,13221.0,2978695.0,,data/daily_price/20250429.csv,223.3,218.5882,218.5882,218.5882,217.0841,0.6696,3.2037,,,,60250.8235,0.2194,226.0,226.0,226.0,202.5,202.5,202.5,3.162,3.162,3.162,3.8768,-0.2212,-0.2212,-0.2212,11.358,11.358
20250430,3130,一零四,listed,226.5,230.0,226.5,228.5,37382.0,8546722.0,,data/daily_price/20250430.csv,225.0,219.1389,219.1389,219.1389,218.0354,1.3304,3.8636,,,,58980.3333,0.6338,230.0,230.0,230.0,202.5,202.5,202.5,4.2718,4.2718,4.2718,4.7995,-0.6522,-0.6522,-0.6522,12.8395,12.8395
20250502,3130,一零四,listed,228.5,229.0,227.5,228.5,19187.0,4378418.0,,data/daily_price/20250502.csv,226.4,219.6316,219.6316,219.6316,218.9075,0.0,3.1603,,,,56885.9474,0.3373,230.0,230.0,230.0,202.5,202.5,202.5,4.0379,4.0379,4.0379,4.382,-0.6522,-0.6522,-0.6522,12.8395,12.8395
20250505,3130,一零四,listed,228.5,229.0,227.5,229.0,32106.0,7325506.0,,data/daily_price/20250505.csv,227.1,220.1,220.1,220.1,219.7485,0.2188,1.5521,,,,55646.95,0.577,230.0,230.0,230.0,202.5,202.5,202.5,4.0436,4.0436,4.0436,4.21,-0.4348,-0.4348,-0.4348,13.0864,13.0864
20250506,3130,一零四,listed,230.0,231.0,229.0,231.0,27900.0,6419048.0,,data/daily_price/20250506.csv,228.5,221.35,220.619,220.619,220.6862,0.8734,3.125,12.1359,,,47069.25,0.5927,231.0,231.0,231.0,205.0,202.5,202.5,4.3596,4.7054,4.7054,4.6735,0.0,0.0,0.0,14.0741,14.0741
20250507,3130,一零四,listed,231.0,233.0,231.0,232.0,35595.0,8267397.0,,data/daily_price/20250507.csv,229.8,222.3,221.1364,221.1364,221.629,0.4329,2.8825,8.9202,,,43994.1,0.8091,233.0,233.0,233.0,205.0,202.5,202.5,4.3635,4.9126,4.9126,4.6795,-0.4292,-0.4292,-0.4292,14.5679,14.5679
20250508,3130,一零四,listed,232.0,233.0,232.0,232.0,16787.0,3904302.0,,data/daily_price/20250508.csv,230.5,223.6,221.6087,221.6087,222.4932,0.0,1.5317,12.6214,,,38912.05,0.4314,233.0,233.0,233.0,215.0,202.5,202.5,3.7567,4.689,4.689,4.2728,-0.4292,-0.4292,-0.4292,14.5679,14.5679
20250509,3130,一零四,listed,232.5,234.5,232.0,232.5,29680.0,6905245.0,,data/daily_price/20250509.csv,231.3,224.2,222.0625,222.0625,223.3271,0.2155,1.7505,5.4422,,,34656.25,0.8564,234.5,234.5,234.5,215.0,202.5,202.5,3.7021,4.7003,4.7003,4.1074,-0.8529,-0.8529,-0.8529,14.8148,14.8148
20250512,3130,一零四,listed,233.5,234.0,233.0,233.5,28669.0,6694653.0,,data/daily_price/20250512.csv,232.2,225.025,222.52,222.52,224.1749,0.4301,1.9651,7.6037,,,32412.7,0.8845,234.5,234.5,234.5,217.5,202.5,202.5,3.7662,4.9344,4.9344,4.1598,-0.4264,-0.4264,-0.4264,15.3086,15.3086
20250513,3130,一零四,listed,234.0,235.5,234.0,235.0,31834.0,7474716.0,,data/daily_price/20250513.csv,233.0,225.9,223.0,223.0,225.077,0.6424,1.7316,8.046,,,31888.5,0.9983,235.5,235.5,235.5,218.0,202.5,202.5,4.0283,5.3812,5.3812,4.4087,-0.2123,-0.2123,-0.2123,16.0494,16.0494
20250514,3130,一零四,listed,235.5,236.0,234.5,234.5,35108.0,8254230.0,,data/daily_price/20250514.csv,233.5,226.675,223.4259,223.4259,225.8622,-0.2128,1.0776,7.0776,,,30965.9,1.1338,236.0,236.0,236.0,218.0,202.5,202.5,3.4521,4.9565,4.9565,3.8244,-0.6356,-0.6356,-0.6356,15.8025,15.8025
20250515,3130,一零四,listed,234.5,242.0,234.5,240.5,160360.0,38360632.0,,data/daily_price/20250515.csv,235.2,227.75,224.0357,224.0357,227.082,2.5586,3.6638,9.8174,,,36840.75,4.3528,242.0,242.0,242.0,218.0,202.5,202.5,5.5982,7.349,7.349,5.9089,-0.6198,-0.6198,-0.6198,18.7654,18.7654
20250516,3130,一零四,listed,240.5,240.5,238.0,238.0,47227.0,11282893.0,,data/daily_price/20250516.csv,236.3,228.625,224.5172,224.5172,227.9919,-1.0395,2.3656,7.9365,,,36659.65,1.2883,242.0,242.0,242.0,218.0,202.5,202.5,4.1006,6.0052,6.0052,4.3897,-1.6529,-1.6529,-1.6529,17.5309,17.5309
20250519,3130,一零四,listed,238.0,238.0,233.0,233.5,47415.0,11115902.0,,data/daily_price/20250519.csv,236.3,229.125,224.8167,224.8167,228.4509,-1.8908,0.0,4.4743,,,37581.45,1.2617,242.0,242.0,242.0,218.0,202.5,202.5,1.9094,3.8624,3.8624,2.2102,-3.5124,-3.5124,-3.5124,15.3086,15.3086
20250520,3130,一零四,listed,235.5,235.5,233.5,234.0,17439.0,4086673.0,,data/daily_price/20250520.csv,236.1,229.875,225.1129,225.1129,228.9133,0.2141,-0.4255,6.8493,,,35063.2,0.4974,242.0,242.0,242.0,218.0,202.5,202.5,1.7945,3.9478,3.9478,2.2221,-3.3058,-3.3058,-3.3058,15.5556,15.5556
