date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9918,欣天然,listed,36.0,38.1,36.0,38.1,19214.0,711903.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9918,欣天然,listed,38.1,39.15,38.1,39.15,39239.0,1517151.0,,data/daily_price/20250408.csv,,,,,,2.7559,,,,,,,,,,,,,,,,,,,,,
20250409,9918,欣天然,listed,36.6,38.5,36.6,38.05,44109.0,1672128.0,,data/daily_price/20250409.csv,,,,,,-2.8097,,,,,,,,,,,,,,,,,,,,,
20250410,9918,欣天然,listed,38.15,39.85,38.15,39.0,21779.0,854208.0,,data/daily_price/20250410.csv,,,,,,2.4967,,,,,,,,,,,,,,,,,,,,,
20250411,9918,欣天然,TWSE,39.2,39.2,39.2,39.2,6025.0,236200.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,38.7,38.7,38.7,38.7,38.3243,0.5128,,,,,26073.2,0.2311,39.85,39.85,39.85,36.0,36.0,36.0,1.292,1.292,1.292,2.2849,-1.6311,-1.6311,-1.6311,8.8889,8.8889
20250414,9918,欣天然,listed,39.2,39.2,38.5,38.65,23341.0,905211.0,,data/daily_price/20250414.csv,38.81,38.6917,38.6917,38.6917,38.3515,-1.4031,1.4436,,,,25617.8333,0.9111,39.85,39.85,39.85,36.0,36.0,36.0,-0.1077,-0.1077,-0.1077,0.7784,-3.0113,-3.0113,-3.0113,7.3611,7.3611
20250415,9918,欣天然,listed,38.65,38.7,38.65,38.7,4243.0,164835.0,,data/daily_price/20250415.csv,38.72,38.6929,38.6929,38.6929,38.3805,0.1294,-1.1494,,,,22564.2857,0.188,39.85,39.85,39.85,36.0,36.0,36.0,0.0185,0.0185,0.0185,0.8325,-2.8858,-2.8858,-2.8858,7.5,7.5
20250416,9918,欣天然,listed,38.45,38.45,38.45,38.45,12068.0,464039.0,,data/daily_price/20250416.csv,38.8,38.6625,38.6625,38.6625,38.3863,-0.646,1.0512,,,,21252.25,0.5678,39.85,39.85,39.85,36.0,36.0,36.0,-0.5496,-0.5496,-0.5496,0.166,-3.5132,-3.5132,-3.5132,6.8056,6.8056
20250417,9918,欣天然,listed,38.6,38.6,38.6,38.6,1051.0,40611.0,,data/daily_price/20250417.csv,38.72,38.6556,38.6556,38.6556,38.4041,0.3901,-1.0256,,,,19007.6667,0.0553,39.85,39.85,39.85,36.0,36.0,36.0,-0.1437,-0.1437,-0.1437,0.5101,-3.1368,-3.1368,-3.1368,7.2222,7.2222
20250418,9918,欣天然,listed,38.25,39.0,38.25,39.0,4051.0,157147.0,,data/daily_price/20250418.csv,38.68,38.69,38.69,38.69,38.4538,1.0363,-0.5102,,,,17512.0,0.2313,39.85,39.85,39.85,36.0,36.0,36.0,0.8012,0.8012,0.8012,1.4205,-2.133,-2.133,-2.133,8.3333,8.3333
20250421,9918,欣天然,listed,38.6,39.45,38.45,39.45,13816.0,534677.0,,data/daily_price/20250421.csv,38.84,38.7591,38.7591,38.7591,38.5368,1.1538,2.0699,,,,17176.0,0.8044,39.85,39.85,39.85,36.0,36.0,36.0,1.7826,1.7826,1.7826,2.3697,-1.0038,-1.0038,-1.0038,9.5833,9.5833
