date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2367,燿華,listed,24.4,24.4,24.4,24.4,449060.0,10956949.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2367,燿華,listed,22.0,22.0,22.0,22.0,3457183.0,76058026.0,,data/daily_price/20250408.csv,,,,,,-9.8361,,,,,,,,,,,,,,,,,,,,,
20250409,2367,燿華,listed,19.8,20.4,19.8,19.8,12942491.0,257285671.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2367,燿華,listed,21.75,21.75,21.35,21.75,4642673.0,100814483.0,,data/daily_price/20250410.csv,,,,,,9.8485,,,,,,,,,,,,,,,,,,,,,
20250411,2367,燿華,TWSE,20.35,21.9,19.8,21.85,7503180.0,158102790.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,21.96,21.96,21.96,21.96,23.5089,0.4598,,,,,5798917.4,1.2939,24.4,24.4,24.4,19.8,19.8,19.8,-0.5009,-0.5009,-0.5009,-7.0565,-10.4508,-10.4508,-10.4508,10.3535,10.3535
20250414,2367,燿華,listed,23.5,23.85,22.7,23.0,8322722.0,193399237.0,,data/daily_price/20250414.csv,21.68,22.1333,22.1333,22.1333,23.4665,5.2632,-5.7377,,,,6219551.5,1.3382,24.4,24.4,24.4,19.8,19.8,19.8,3.9157,3.9157,3.9157,-1.988,-5.7377,-5.7377,-5.7377,16.1616,16.1616
20250415,2367,燿華,listed,23.35,24.2,23.1,24.0,4984773.0,118434914.0,,data/daily_price/20250415.csv,22.08,22.4,22.4,22.4,23.511,4.3478,9.0909,,,,6043154.5714,0.8249,24.4,24.4,24.4,19.8,19.8,19.8,7.1429,7.1429,7.1429,2.08,-1.6393,-1.6393,-1.6393,21.2121,21.2121
20250416,2367,燿華,listed,23.9,23.95,23.25,23.25,4037897.0,94951586.0,,data/daily_price/20250416.csv,22.77,22.5062,22.5062,22.5062,23.4892,-3.125,17.4242,,,,5792497.375,0.6971,24.4,24.4,24.4,19.8,19.8,19.8,3.3046,3.3046,3.3046,-1.0184,-4.7131,-4.7131,-4.7131,17.4242,17.4242
20250417,2367,燿華,listed,22.95,23.45,22.7,23.2,3611652.0,83311915.0,,data/daily_price/20250417.csv,23.06,22.5833,22.5833,22.5833,23.4651,-0.2151,6.6667,,,,5550181.2222,0.6507,24.4,24.4,24.4,19.8,19.8,19.8,2.7306,2.7306,2.7306,-1.1298,-4.918,-4.918,-4.918,17.1717,17.1717
20250418,2367,燿華,listed,23.05,23.35,23.0,23.1,2644881.0,61223469.0,,data/daily_price/20250418.csv,23.31,22.635,22.635,22.635,23.4347,-0.431,5.7208,,,,5259651.2,0.5029,24.4,24.4,24.4,19.8,19.8,19.8,2.0543,2.0543,2.0543,-1.4282,-5.3279,-5.3279,-5.3279,16.6667,16.6667
20250421,2367,燿華,listed,23.1,23.15,22.3,22.3,3497766.0,79015345.0,,data/daily_price/20250421.csv,23.17,22.6045,22.6045,22.6045,23.3401,-3.4632,-3.0435,,,,5099479.8182,0.6859,24.4,24.4,24.4,19.8,19.8,19.8,-1.3473,-1.3473,-1.3473,-4.4564,-8.6066,-8.6066,-8.6066,12.6263,12.6263
