date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2349,錸德,listed,10.5,10.5,10.5,10.5,394070.0,4137615.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2349,錸德,listed,9.45,9.77,9.45,9.45,6648026.0,63107098.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,2349,錸德,listed,9.11,9.29,8.51,8.58,11617000.0,101381170.0,,data/daily_price/20250409.csv,,,,,,-9.2063,,,,,,,,,,,,,,,,,,,,,
20250410,2349,錸德,listed,9.43,9.43,9.43,9.43,1411744.0,13312720.0,,data/daily_price/20250410.csv,,,,,,9.9068,,,,,,,,,,,,,,,,,,,,,
20250411,2349,錸德,TWSE,9.43,9.78,8.91,9.77,5197884.0,49484719.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,9.546,9.546,9.546,9.546,10.1556,3.6055,,,,,5053744.8,1.0285,10.5,10.5,10.5,8.51,8.51,8.51,2.3465,2.3465,2.3465,-3.7968,-6.9524,-6.9524,-6.9524,14.8061,14.8061
20250414,2349,錸德,listed,10.1,10.35,9.8,10.05,4683435.0,47329110.0,,data/daily_price/20250414.csv,9.456,9.63,9.63,9.63,10.1468,2.8659,-4.2857,,,,4992026.5,0.9382,10.5,10.5,10.5,8.51,8.51,8.51,4.3614,4.3614,4.3614,-0.9539,-4.2857,-4.2857,-4.2857,18.0964,18.0964
20250415,2349,錸德,listed,10.5,10.7,10.15,10.7,2639344.0,27728807.0,,data/daily_price/20250415.csv,9.706,9.7829,9.7829,9.7829,10.1929,6.4677,13.2275,,,,4655929.0,0.5669,10.7,10.7,10.7,8.51,8.51,8.51,9.375,9.375,9.375,4.9751,0.0,0.0,0.0,25.7344,25.7344
20250416,2349,錸德,listed,10.75,10.75,10.3,10.3,2831644.0,29711809.0,,data/daily_price/20250416.csv,10.05,9.8475,9.8475,9.8475,10.2018,-3.7383,20.0466,,,,4427893.375,0.6395,10.75,10.75,10.75,8.51,8.51,8.51,4.5951,4.5951,4.5951,0.9624,-4.186,-4.186,-4.186,21.0341,21.0341
20250417,2349,錸德,listed,10.1,10.35,10.0,10.2,2314849.0,23560659.0,,data/daily_price/20250417.csv,10.204,9.8867,9.8867,9.8867,10.2017,-0.9709,8.1654,,,,4193110.6667,0.5521,10.75,10.75,10.75,8.51,8.51,8.51,3.1693,3.1693,3.1693,-0.0163,-5.1163,-5.1163,-5.1163,19.859,19.859
20250418,2349,錸德,listed,10.25,10.35,10.2,10.35,1294562.0,13309382.0,,data/daily_price/20250418.csv,10.32,9.933,9.933,9.933,10.214,1.4706,5.9365,,,,3903255.8,0.3317,10.75,10.75,10.75,8.51,8.51,8.51,4.1981,4.1981,4.1981,1.3312,-3.7209,-3.7209,-3.7209,21.6216,21.6216
20250421,2349,錸德,listed,10.45,10.45,10.05,10.05,1492794.0,15157387.0,,data/daily_price/20250421.csv,10.32,9.9436,9.9436,9.9436,10.2004,-2.8986,0.0,,,,3684122.9091,0.4052,10.75,10.75,10.75,8.51,8.51,8.51,1.0697,1.0697,1.0697,-1.474,-6.5116,-6.5116,-6.5116,18.0964,18.0964
20250422,2349,錸德,listed,10.05,10.35,9.9,10.35,2653825.0,26991699.0,,data/daily_price/20250422.csv,10.25,9.9775,9.9775,9.9775,10.2128,2.9851,-3.271,,,,3598264.75,0.7375,10.75,10.75,10.75,8.51,8.51,8.51,3.7334,3.7334,3.7334,1.3431,-3.7209,-3.7209,-3.7209,21.6216,21.6216
20250423,2349,錸德,listed,10.5,10.85,10.35,10.35,3469218.0,36419954.0,,data/daily_price/20250423.csv,10.26,10.0062,10.0062,10.0062,10.2243,0.0,0.4854,,,,3588338.0769,0.9668,10.85,10.85,10.85,8.51,8.51,8.51,3.4363,3.4363,3.4363,1.2298,-4.6083,-4.6083,-4.6083,21.6216,21.6216
20250424,2349,錸德,listed,10.35,10.4,10.15,10.35,1437527.0,14757126.0,,data/daily_price/20250424.csv,10.29,10.0307,10.0307,10.0307,10.2347,0.0,1.4706,,,,3434708.7143,0.4185,10.85,10.85,10.85,8.51,8.51,8.51,3.1831,3.1831,3.1831,1.1262,-4.6083,-4.6083,-4.6083,21.6216,21.6216
20250425,2349,錸德,listed,10.4,10.45,10.25,10.25,1580062.0,16353784.0,,data/daily_price/20250425.csv,10.27,10.0453,10.0453,10.0453,10.236,-0.9662,-0.9662,,,,3311065.6,0.4772,10.85,10.85,10.85,8.51,8.51,8.51,2.0374,2.0374,2.0374,0.1367,-5.53,-5.53,-5.53,20.4465,20.4465
