date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8150,南茂,listed,26.25,26.25,26.25,26.25,1022169.0,26831850.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8150,南茂,listed,23.65,23.65,23.65,23.65,4438607.0,104974273.0,,data/daily_price/20250408.csv,,,,,,-9.9048,,,,,,,,,,,,,,,,,,,,,
20250409,8150,南茂,listed,21.4,22.75,21.3,21.3,11955190.0,258232188.0,,data/daily_price/20250409.csv,,,,,,-9.9366,,,,,,,,,,,,,,,,,,,,,
20250410,8150,南茂,listed,23.4,23.4,23.15,23.4,1636177.0,38268433.0,,data/daily_price/20250410.csv,,,,,,9.8592,,,,,,,,,,,,,,,,,,,,,
20250411,8150,南茂,TWSE,23.15,25.65,22.6,25.65,7444852.0,184349697.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,24.05,24.05,24.05,24.05,25.4688,9.6154,,,,,5299399.0,1.4048,26.25,26.25,26.25,21.3,21.3,21.3,6.6528,6.6528,6.6528,0.7115,-2.2857,-2.2857,-2.2857,20.4225,20.4225
20250414,8150,南茂,listed,26.75,26.75,25.1,25.3,6916073.0,178634564.0,,data/daily_price/20250414.csv,23.86,24.2583,24.2583,24.2583,25.4547,-1.3645,-3.619,,,,5568844.6667,1.2419,26.75,26.75,26.75,21.3,21.3,21.3,4.2941,4.2941,4.2941,-0.6078,-5.4206,-5.4206,-5.4206,18.7793,18.7793
20250415,8150,南茂,listed,25.3,26.15,25.2,26.0,2684431.0,69153124.0,,data/daily_price/20250415.csv,24.33,24.5071,24.5071,24.5071,25.5002,2.7668,9.9366,,,,5156785.5714,0.5206,26.75,26.75,26.75,21.3,21.3,21.3,6.0915,6.0915,6.0915,1.9601,-2.8037,-2.8037,-2.8037,22.0657,22.0657
20250416,8150,南茂,listed,26.0,26.15,25.3,25.3,2492573.0,63837599.0,,data/daily_price/20250416.csv,25.13,24.6062,24.6062,24.6062,25.4835,-2.6923,18.7793,,,,4823759.0,0.5167,26.75,26.75,26.75,21.3,21.3,21.3,2.8194,2.8194,2.8194,-0.72,-5.4206,-5.4206,-5.4206,18.7793,18.7793
20250417,8150,南茂,listed,25.2,25.65,24.7,25.4,2456192.0,61792465.0,,data/daily_price/20250417.csv,25.53,24.6944,24.6944,24.6944,25.4765,0.3953,8.547,,,,4560696.0,0.5386,26.75,26.75,26.75,21.3,21.3,21.3,2.8571,2.8571,2.8571,-0.3004,-5.0467,-5.0467,-5.0467,19.2488,19.2488
20250418,8150,南茂,listed,25.6,25.7,25.2,25.3,956908.0,24369861.0,,data/daily_price/20250418.csv,25.46,24.755,24.755,24.755,25.4618,-0.3937,-1.3645,,,,4200317.2,0.2278,26.75,26.75,26.75,21.3,21.3,21.3,2.2016,2.2016,2.2016,-0.6355,-5.4206,-5.4206,-5.4206,18.7793,18.7793
20250421,8150,南茂,listed,25.45,25.45,24.6,24.85,2091553.0,52174202.0,,data/daily_price/20250421.csv,25.37,24.7636,24.7636,24.7636,25.4108,-1.7787,-1.7787,,,,4008611.3636,0.5218,26.75,26.75,26.75,21.3,21.3,21.3,0.3488,0.3488,0.3488,-2.2071,-7.1028,-7.1028,-7.1028,16.6667,16.6667
20250422,8150,南茂,listed,24.45,24.9,23.95,24.7,1678855.0,41092300.0,,data/daily_price/20250422.csv,25.11,24.7583,24.7583,24.7583,25.3516,-0.6036,-5.0,,,,3814465.0,0.4401,26.75,26.75,26.75,21.3,21.3,21.3,-0.2356,-0.2356,-0.2356,-2.5702,-7.6636,-7.6636,-7.6636,15.9624,15.9624
20250423,8150,南茂,listed,25.3,25.75,25.3,25.65,1918770.0,49005411.0,,data/daily_price/20250423.csv,25.18,24.8269,24.8269,24.8269,25.3765,3.8462,1.3834,,,,3668642.3077,0.523,26.75,26.75,26.75,21.3,21.3,21.3,3.3153,3.3153,3.3153,1.0779,-4.1121,-4.1121,-4.1121,20.4225,20.4225
20250424,8150,南茂,listed,25.7,25.95,25.3,25.6,922362.0,23555732.0,,data/daily_price/20250424.csv,25.22,24.8821,24.8821,24.8821,25.3951,-0.1949,0.7874,,,,3472479.4286,0.2656,26.75,26.75,26.75,21.3,21.3,21.3,2.885,2.885,2.885,0.8069,-4.2991,-4.2991,-4.2991,20.1878,20.1878
20250425,8150,南茂,listed,25.95,26.15,25.8,26.0,1763869.0,45762009.0,,data/daily_price/20250425.csv,25.36,24.9567,24.9567,24.9567,25.4455,1.5625,2.7668,,,,3358572.0667,0.5252,26.75,26.75,26.75,21.3,21.3,21.3,4.1806,4.1806,4.1806,2.1792,-2.8037,-2.8037,-2.8037,22.0657,22.0657
20250428,8150,南茂,listed,26.0,26.5,26.0,26.35,1655332.0,43534529.0,,data/daily_price/20250428.csv,25.66,25.0438,25.0438,25.0438,25.5209,1.3462,6.0362,,,,3252119.5625,0.509,26.75,26.75,26.75,21.3,21.3,21.3,5.2159,5.2159,5.2159,3.2488,-1.4953,-1.4953,-1.4953,23.7089,23.7089
20250429,8150,南茂,listed,26.75,26.85,26.4,26.7,1552804.0,41428509.0,,data/daily_price/20250429.csv,26.06,25.1412,25.1412,25.1412,25.6191,1.3283,8.0972,,,,3152159.8235,0.4926,26.85,26.85,26.85,21.3,21.3,21.3,6.2003,6.2003,6.2003,4.219,-0.5587,-0.5587,-0.5587,25.3521,25.3521
20250430,8150,南茂,listed,26.85,27.1,26.35,26.35,2349343.0,62792588.0,,data/daily_price/20250430.csv,26.2,25.2083,25.2083,25.2083,25.68,-1.3109,2.729,,,,3107558.8889,0.756,27.1,27.1,27.1,21.3,21.3,21.3,4.5289,4.5289,4.5289,2.6089,-2.7675,-2.7675,-2.7675,23.7089,23.7089
