date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6141,柏承,listed,11.25,11.25,11.25,11.25,45458.0,511376.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6141,柏承,listed,10.15,10.15,10.15,10.15,414258.0,4205128.0,,data/daily_price/20250408.csv,,,,,,-9.7778,,,,,,,,,,,,,,,,,,,,,
20250409,6141,柏承,listed,9.17,9.4,9.14,9.14,658986.0,6048853.0,,data/daily_price/20250409.csv,,,,,,-9.9507,,,,,,,,,,,,,,,,,,,,,
20250410,6141,柏承,listed,9.31,10.05,9.31,9.93,1430017.0,13948336.0,,data/daily_price/20250410.csv,,,,,,8.6433,,,,,,,,,,,,,,,,,,,,,
20250411,6141,柏承,TWSE,9.45,9.45,8.94,9.28,1052773.0,9523983.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,9.95,9.95,9.95,9.95,10.7666,-6.5458,,,,,720298.4,1.4616,11.25,11.25,11.25,8.94,8.94,8.94,-6.7337,-6.7337,-6.7337,-13.8079,-17.5111,-17.5111,-17.5111,3.8031,3.8031
20250414,6141,柏承,listed,9.32,9.99,9.32,9.52,606409.0,5876159.0,,data/daily_price/20250414.csv,9.604,9.8783,9.8783,9.8783,10.6628,2.5862,-15.3778,,,,701316.8333,0.8647,11.25,11.25,11.25,8.94,8.94,8.94,-3.6275,-3.6275,-3.6275,-10.7173,-15.3778,-15.3778,-15.3778,6.4877,6.4877
20250415,6141,柏承,listed,9.88,9.93,9.66,9.81,539560.0,5303054.0,,data/daily_price/20250415.csv,9.536,9.8686,9.8686,9.8686,10.5917,3.0462,-3.3498,,,,678208.7143,0.7956,11.25,11.25,11.25,8.94,8.94,8.94,-0.5935,-0.5935,-0.5935,-7.3803,-12.8,-12.8,-12.8,9.7315,9.7315
20250416,6141,柏承,listed,9.87,9.9,9.35,9.45,432837.0,4125324.0,,data/daily_price/20250416.csv,9.598,9.8162,9.8162,9.8162,10.4966,-3.6697,3.3917,,,,647537.25,0.6684,11.25,11.25,11.25,8.94,8.94,8.94,-3.7311,-3.7311,-3.7311,-9.9704,-16.0,-16.0,-16.0,5.7047,5.7047
20250417,6141,柏承,listed,9.2,9.4,9.01,9.4,519085.0,4749605.0,,data/daily_price/20250417.csv,9.492,9.77,9.77,9.77,10.4052,-0.5291,-5.3374,,,,633264.7778,0.8197,11.25,11.25,11.25,8.94,8.94,8.94,-3.7871,-3.7871,-3.7871,-9.6603,-16.4444,-16.4444,-16.4444,5.1454,5.1454
20250418,6141,柏承,listed,9.31,9.4,9.07,9.36,308151.0,2838536.0,,data/daily_price/20250418.csv,9.508,9.729,9.729,9.729,10.3181,-0.4255,0.8621,,,,600753.4,0.5129,11.25,11.25,11.25,8.94,8.94,8.94,-3.7928,-3.7928,-3.7928,-9.2854,-16.8,-16.8,-16.8,4.698,4.698
20250421,6141,柏承,listed,9.1,9.1,8.43,9.0,1012845.0,8809557.0,,data/daily_price/20250421.csv,9.404,9.6627,9.6627,9.6627,10.2082,-3.8462,-5.4622,,,,638216.2727,1.587,11.25,11.25,11.25,8.43,8.43,8.43,-6.8586,-6.8586,-6.8586,-11.8359,-20.0,-20.0,-20.0,6.7616,6.7616
20250422,6141,柏承,listed,9.0,9.0,8.24,8.85,743780.0,6372232.0,,data/daily_price/20250422.csv,9.212,9.595,9.595,9.595,10.095,-1.6667,-9.7859,,,,647013.25,1.1496,11.25,11.25,11.25,8.24,8.24,8.24,-7.7645,-7.7645,-7.7645,-12.3333,-21.3333,-21.3333,-21.3333,7.4029,7.4029
20250423,6141,柏承,listed,8.8,8.85,8.31,8.85,957335.0,8258894.0,,data/daily_price/20250423.csv,9.092,9.5377,9.5377,9.5377,9.9913,0.0,-6.3492,,,,670884.1538,1.427,11.25,11.25,11.25,8.24,8.24,8.24,-7.2103,-7.2103,-7.2103,-11.4229,-21.3333,-21.3333,-21.3333,7.4029,7.4029
20250424,6141,柏承,listed,8.81,8.83,8.42,8.83,787240.0,6767045.0,,data/daily_price/20250424.csv,8.978,9.4871,9.4871,9.4871,9.8945,-0.226,-6.0638,,,,679195.2857,1.1591,11.25,11.25,11.25,8.24,8.24,8.24,-6.9267,-6.9267,-6.9267,-10.7587,-21.5111,-21.5111,-21.5111,7.1602,7.1602
20250425,6141,柏承,listed,8.84,9.19,8.7,9.0,602859.0,5372958.0,,data/daily_price/20250425.csv,8.906,9.4547,9.4547,9.4547,9.82,1.9253,-3.8462,,,,674106.2,0.8943,11.25,11.25,11.25,8.24,8.24,8.24,-4.8089,-4.8089,-4.8089,-8.3501,-20.0,-20.0,-20.0,9.2233,9.2233
20250428,6141,柏承,listed,9.16,9.7,9.0,9.38,439618.0,4118912.0,,data/daily_price/20250428.csv,8.982,9.45,9.45,9.45,9.7833,4.2222,4.2222,,,,659450.6875,0.6666,11.25,11.25,11.25,8.24,8.24,8.24,-0.7407,-0.7407,-0.7407,-4.1225,-16.6222,-16.6222,-16.6222,13.835,13.835
20250429,6141,柏承,listed,9.21,9.5,9.15,9.43,257192.0,2395431.0,,data/daily_price/20250429.csv,9.098,9.4488,9.4488,9.4488,9.7539,0.533,6.5537,,,,635788.4118,0.4045,11.25,11.25,11.25,8.24,8.24,8.24,-0.1992,-0.1992,-0.1992,-3.3204,-16.1778,-16.1778,-16.1778,14.4417,14.4417
20250430,6141,柏承,listed,9.43,9.45,9.17,9.27,268537.0,2493632.0,,data/daily_price/20250430.csv,9.182,9.4389,9.4389,9.4389,9.7135,-1.6967,4.7458,,,,615385.5556,0.4364,11.25,11.25,11.25,8.24,8.24,8.24,-1.7893,-1.7893,-1.7893,-4.5663,-17.6,-17.6,-17.6,12.5,12.5
20250502,6141,柏承,listed,9.3,9.35,9.13,9.27,325386.0,3008006.0,,data/daily_price/20250502.csv,9.27,9.43,9.43,9.43,9.6766,0.0,4.983,,,,600122.4211,0.5422,11.25,11.25,11.25,8.24,8.24,8.24,-1.6967,-1.6967,-1.6967,-4.2017,-17.6,-17.6,-17.6,12.5,12.5
20250505,6141,柏承,listed,9.34,9.36,8.8,9.19,324451.0,2938243.0,,data/daily_price/20250505.csv,9.308,9.418,9.418,9.418,9.636,-0.863,2.1111,,,,586338.85,0.5534,11.25,11.25,11.25,8.24,8.24,8.24,-2.4209,-2.4209,-2.4209,-4.6288,-18.3111,-18.3111,-18.3111,11.5291,11.5291
20250506,6141,柏承,listed,9.15,9.28,9.11,9.2,98222.0,905867.0,,data/daily_price/20250506.csv,9.272,9.3155,9.4076,9.4076,9.5997,0.1088,-1.919,-18.2222,,,588977.05,0.1668,10.15,11.25,11.25,8.24,8.24,8.24,-1.2399,-2.2069,-2.2069,-4.1637,-9.3596,-18.2222,-18.2222,11.6505,11.6505
20250507,6141,柏承,listed,9.25,9.25,9.01,9.2,71013.0,647748.0,,data/daily_price/20250507.csv,9.226,9.268,9.3982,9.3982,9.5664,0.0,-2.439,-9.3596,,,571814.8,0.1242,10.05,11.25,11.25,8.24,8.24,8.24,-0.7337,-2.1087,-2.1087,-3.83,-8.4577,-18.2222,-18.2222,11.6505,11.6505
20250508,6141,柏承,listed,9.2,10.1,9.2,9.57,820992.0,8060943.0,,data/daily_price/20250508.csv,9.286,9.2895,9.4057,9.4057,9.5667,4.0217,3.2362,4.7046,,,579915.1,1.4157,10.1,11.25,11.25,8.24,8.24,8.24,3.0195,1.7473,1.7473,0.0346,-5.2475,-14.9333,-14.9333,16.1408,16.1408
20250509,6141,柏承,listed,9.4,9.48,9.17,9.45,513186.0,4786316.0,,data/daily_price/20250509.csv,9.322,9.2655,9.4075,9.4075,9.557,-1.2539,1.9417,-4.8338,,,534073.55,0.9609,10.1,11.25,11.25,8.24,8.24,8.24,1.9913,0.4518,0.4518,-1.1193,-6.4356,-16.0,-16.0,14.6845,14.6845
20250512,6141,柏承,listed,9.46,9.74,9.13,9.72,177097.0,1691082.0,,data/daily_price/20250512.csv,9.428,9.2875,9.42,9.42,9.5706,2.8571,5.7671,4.7414,,,490289.75,0.3612,10.1,11.25,11.25,8.24,8.24,8.24,4.6568,3.1847,3.1847,1.5615,-3.7624,-13.6,-13.6,17.9612,17.9612
20250513,6141,柏承,listed,9.88,9.96,9.7,9.76,305209.0,2988024.0,,data/daily_price/20250513.csv,9.54,9.2995,9.4331,9.4331,9.5863,0.4115,6.087,2.521,,,475229.75,0.6422,10.1,11.25,11.25,8.24,8.24,8.24,4.9519,3.4657,3.4657,1.8115,-3.3663,-13.2444,-13.2444,18.4466,18.4466
20250514,6141,柏承,listed,9.98,9.98,9.57,9.6,296610.0,2878738.0,,data/daily_price/20250514.csv,9.62,9.289,9.4393,9.4393,9.5875,-1.6393,4.3478,-2.1407,,,463082.25,0.6405,10.1,11.25,11.25,8.24,8.24,8.24,3.348,1.7029,1.7029,0.1306,-4.9505,-14.6667,-14.6667,16.5049,16.5049
20250515,6141,柏承,listed,9.6,10.5,9.59,10.25,904578.0,9207018.0,,data/daily_price/20250515.csv,9.756,9.329,9.4682,9.4682,9.6427,6.7708,7.1055,8.4656,,,486669.3,1.8587,10.5,11.25,11.25,8.24,8.24,8.24,9.8724,8.2569,8.2569,6.2981,-2.381,-8.8889,-8.8889,24.3932,24.3932
20250516,6141,柏承,listed,10.75,10.75,10.2,10.2,580488.0,5996850.0,,data/daily_price/20250516.csv,9.906,9.369,9.4934,9.4934,9.6891,-0.4878,7.9365,8.5106,,,489739.45,1.1853,10.75,11.25,11.25,8.24,8.24,8.24,8.8697,7.4425,7.4425,5.2726,-5.1163,-9.3333,-9.3333,23.7864,23.7864
20250519,6141,柏承,listed,10.25,11.1,10.2,10.6,749661.0,7919711.0,,data/daily_price/20250519.csv,10.082,9.431,9.5303,9.5303,9.765,3.9216,9.0535,13.2479,,,511814.95,1.4647,11.1,11.25,11.25,8.24,8.24,8.24,12.3953,11.2238,11.2238,8.5505,-4.5045,-5.7778,-5.7778,28.6408,28.6408
20250520,6141,柏承,listed,10.75,11.5,10.5,11.2,1219135.0,13537241.0,,data/daily_price/20250520.csv,10.37,9.541,9.5842,9.5842,9.8846,5.6604,14.7541,24.4444,,,522129.45,2.3349,11.5,11.5,11.5,8.24,8.24,8.24,17.3881,16.8591,16.8591,13.3074,-2.6087,-2.6087,-2.6087,35.9223,35.9223
20250521,6141,柏承,TWSE,11.35,11.75,11.05,11.45,1128447.0,12833509.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,10.74,9.671,9.6425,9.6425,10.0151,2.2321,19.2708,29.3785,,,541362.8,2.0845,11.75,11.75,11.75,8.31,8.24,8.24,18.3952,18.7451,18.7451,14.3277,-2.5532,-2.5532,-2.5532,38.9563,38.9563
20250522,6141,柏承,listed,11.35,12.0,11.2,11.8,908367.0,10601278.0,,data/daily_price/20250522.csv,11.05,9.8185,9.7079,9.7079,10.1638,3.0568,15.122,33.3333,,,538914.4,1.6855,12.0,12.0,12.0,8.42,8.24,8.24,20.1813,21.5508,21.5508,16.0982,-1.6667,-1.6667,-1.6667,43.2039,43.2039
20250523,6141,柏承,listed,11.9,11.95,11.4,11.7,1101042.0,12827374.0,,data/daily_price/20250523.csv,11.35,9.962,9.7665,9.7665,10.2918,-0.8475,14.7059,32.5028,,,554604.5,1.9853,12.0,12.0,12.0,8.7,8.24,8.24,17.4463,19.7976,19.7976,13.6824,-2.5,-2.5,-2.5,41.9903,41.9903
20250526,6141,柏承,listed,11.9,12.4,11.6,11.95,1600125.0,19184166.0,,data/daily_price/20250526.csv,11.62,10.1095,9.8289,9.8289,10.43,2.1368,12.7358,32.7778,,,604467.8,2.6472,12.4,12.4,12.4,8.8,8.24,8.24,18.2056,21.5808,21.5808,14.5733,-3.629,-3.629,-3.629,45.0243,45.0243
20250527,6141,柏承,listed,12.0,12.0,11.25,11.3,722693.0,8338822.0,,data/daily_price/20250527.csv,11.64,10.2055,9.8697,9.8697,10.5025,-5.4393,0.8929,20.4691,,,618621.55,1.1682,12.4,12.4,12.4,8.8,8.24,8.24,10.7246,14.4916,14.4916,7.5934,-8.871,-8.871,-8.871,37.1359,37.1359
20250528,6141,柏承,listed,11.4,11.7,11.3,11.35,504327.0,5777087.0,,data/daily_price/20250528.csv,11.62,10.3015,9.9097,9.9097,10.5731,0.4425,-0.8734,20.3606,,,630978.3,0.7993,12.4,12.4,12.4,8.8,8.24,8.24,10.1781,14.5339,14.5339,7.3476,-8.4677,-8.4677,-8.4677,37.7427,37.7427
20250529,6141,柏承,listed,11.55,11.9,11.5,11.65,771003.0,8994227.0,,data/daily_price/20250529.csv,11.59,10.4205,9.9555,9.9555,10.6629,2.6432,-1.2712,25.6742,,,656101.6,1.1751,12.4,12.4,12.4,8.8,8.24,8.24,11.7989,17.0204,17.0204,9.2576,-6.0484,-6.0484,-6.0484,41.3835,41.3835
20250602,6141,柏承,listed,11.9,11.9,11.15,11.35,486689.0,5585806.0,,data/daily_price/20250602.csv,11.52,10.5245,9.9913,9.9913,10.7201,-2.5751,-2.9915,22.438,,,664166.75,0.7328,12.4,12.4,12.4,8.8,8.24,8.24,7.8436,13.599,13.599,5.8756,-8.4677,-8.4677,-8.4677,37.7427,37.7427
20250603,6141,柏承,listed,11.4,11.85,11.25,11.65,713076.0,8276657.0,,data/daily_price/20250603.csv,11.46,10.6475,10.0328,10.0328,10.7976,2.6432,-2.5105,26.7682,,,683598.0,1.0431,12.4,12.4,12.4,9.01,8.24,8.24,9.4154,16.1197,16.1197,7.8941,-6.0484,-6.0484,-6.0484,41.3835,41.3835
20250604,6141,柏承,listed,11.65,11.9,11.5,11.65,270207.0,3138565.0,,data/daily_price/20250604.csv,11.53,10.77,10.0722,10.0722,10.8687,0.0,3.0973,26.6304,,,692197.25,0.3904,12.4,12.4,12.4,9.01,8.24,8.24,8.1708,15.665,15.665,7.189,-6.0484,-6.0484,-6.0484,41.3835,41.3835
