date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2546,根基,listed,71.5,71.5,71.5,71.5,147970.0,10580643.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2546,根基,listed,69.9,76.4,69.4,75.1,505221.0,37000212.0,,data/daily_price/20250408.csv,,,,,,5.035,,,,,,,,,,,,,,,,,,,,,
20250409,2546,根基,listed,75.1,75.4,69.8,70.1,393315.0,28390262.0,,data/daily_price/20250409.csv,,,,,,-6.6578,,,,,,,,,,,,,,,,,,,,,
20250410,2546,根基,listed,75.7,77.1,75.7,77.1,180800.0,13909978.0,,data/daily_price/20250410.csv,,,,,,9.9857,,,,,,,,,,,,,,,,,,,,,
20250411,2546,根基,TWSE,77.1,77.5,74.4,76.7,161379.0,12336460.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,74.1,74.1,74.1,74.1,72.4942,-0.5188,,,,,277737.0,0.581,77.5,77.5,77.5,69.4,69.4,69.4,3.5088,3.5088,3.5088,5.8016,-1.0323,-1.0323,-1.0323,10.5187,10.5187
20250414,2546,根基,listed,77.6,78.9,76.7,77.0,131627.0,10210477.0,,data/daily_price/20250414.csv,75.2,74.5833,74.5833,74.5833,72.8696,0.3911,7.6923,,,,253385.3333,0.5195,78.9,78.9,78.9,69.4,69.4,69.4,3.2402,3.2402,3.2402,5.6681,-2.4081,-2.4081,-2.4081,10.951,10.951
20250415,2546,根基,listed,78.3,80.7,78.3,80.0,125434.0,9977010.0,,data/daily_price/20250415.csv,76.18,75.3571,75.3571,75.3571,73.4638,3.8961,6.5246,,,,235106.5714,0.5335,80.7,80.7,80.7,69.4,69.4,69.4,6.1611,6.1611,6.1611,8.8971,-0.8674,-0.8674,-0.8674,15.2738,15.2738
20250416,2546,根基,listed,80.0,80.0,78.5,79.1,96428.0,7654849.0,,data/daily_price/20250416.csv,77.98,75.825,75.825,75.825,73.9335,-1.125,12.8388,,,,217771.75,0.4428,80.7,80.7,80.7,69.4,69.4,69.4,4.3192,4.3192,4.3192,6.988,-1.9827,-1.9827,-1.9827,13.9769,13.9769
20250417,2546,根基,listed,79.8,79.8,77.9,78.4,74513.0,5843599.0,,data/daily_price/20250417.csv,78.24,76.1111,76.1111,76.1111,74.3057,-0.885,1.6861,,,,201854.1111,0.3691,80.7,80.7,80.7,69.4,69.4,69.4,3.0073,3.0073,3.0073,5.51,-2.8501,-2.8501,-2.8501,12.9683,12.9683
20250418,2546,根基,listed,78.3,78.7,78.1,78.1,38890.0,3047547.0,,data/daily_price/20250418.csv,78.52,76.31,76.31,76.31,74.6219,-0.3827,1.8253,,,,185557.7,0.2096,80.7,80.7,80.7,69.4,69.4,69.4,2.3457,2.3457,2.3457,4.6609,-3.2218,-3.2218,-3.2218,12.536,12.536
20250421,2546,根基,listed,78.0,78.0,76.5,76.5,56676.0,4370567.0,,data/daily_price/20250421.csv,78.42,76.3273,76.3273,76.3273,74.7784,-2.0487,-0.6494,,,,173841.1818,0.326,80.7,80.7,80.7,69.4,69.4,69.4,0.2263,0.2263,0.2263,2.3022,-5.2045,-5.2045,-5.2045,10.2305,10.2305
20250422,2546,根基,listed,75.0,76.7,75.0,75.5,55028.0,4181664.0,,data/daily_price/20250422.csv,77.52,76.2583,76.2583,76.2583,74.8386,-1.3072,-5.625,,,,163940.0833,0.3357,80.7,80.7,80.7,69.4,69.4,69.4,-0.9944,-0.9944,-0.9944,0.8838,-6.4436,-6.4436,-6.4436,8.7896,8.7896
