date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3680,家登,otc,548.0,556.0,533.0,540.0,1781715.0,969608151.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3680,家登,TPEx,328.5,372.5,322.5,372.5,1843000.0,639996500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-31.0185,,,,,,,,,,,,,,,,,,,,,
20250521,3680,家登,TPEx,377.5,382.5,376.0,380.0,642000.0,243212500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,2.0134,,,,,,,,,,,,,,,,,,,,,
20250908,3680,家登,TPEx,313.5,316.5,312.0,313.5,389000.0,122169000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,-17.5,,,,,,,,,,,,,,,,,,,,,
20250912,3680,家登,TPEx,314.5,315.5,307.0,309.0,1045000.0,324037000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,383.0,383.0,383.0,383.0,481.4927,-1.4354,,,,,1140143.0,0.9166,556.0,556.0,556.0,307.0,307.0,307.0,-19.3211,-19.3211,-19.3211,-35.8246,-44.4245,-44.4245,-44.4245,0.6515,0.6515
20250916,3680,家登,TPEx,312.0,316.0,308.5,314.0,1184000.0,370665000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,337.8,371.5,371.5,371.5,467.535,1.6181,-41.8519,,,,1147452.5,1.0319,556.0,556.0,556.0,307.0,307.0,307.0,-15.4778,-15.4778,-15.4778,-32.8393,-43.5252,-43.5252,-43.5252,2.2801,2.2801
20251015,3680,家登,TPEx,324.0,337.5,319.5,337.5,762000.0,250659000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,330.8,366.6429,366.6429,366.6429,456.6988,7.4841,-9.396,,,,1092387.8571,0.6976,556.0,556.0,556.0,307.0,307.0,307.0,-7.9486,-7.9486,-7.9486,-26.1001,-39.2986,-39.2986,-39.2986,9.9349,9.9349
20251017,3680,家登,TPEx,341.0,346.0,339.0,339.0,663000.0,226858500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,322.6,363.1875,363.1875,363.1875,446.8905,0.4444,-10.7895,,,,1038714.375,0.6383,556.0,556.0,556.0,307.0,307.0,307.0,-6.6598,-6.6598,-6.6598,-24.1425,-39.0288,-39.0288,-39.0288,10.4235,10.4235
20251103,3680,家登,TPEX,355.0,355.0,344.5,350.0,1138000.0,,,data/daily_price/20251103.csv,329.9,361.7222,361.7222,361.7222,438.8163,3.2448,11.6427,,,,1049746.1111,1.0841,556.0,556.0,556.0,307.0,307.0,307.0,-3.2407,-3.2407,-3.2407,-20.24,-37.0504,-37.0504,-37.0504,14.0065,14.0065
20251104,3680,家登,TPEX,349.5,353.5,340.0,340.0,886000.0,,,data/daily_price/20251104.csv,336.1,359.55,359.55,359.55,430.5816,-2.8571,10.0324,,,,1033371.5,0.8574,556.0,556.0,556.0,307.0,307.0,307.0,-5.4374,-5.4374,-5.4374,-21.037,-38.8489,-38.8489,-38.8489,10.7492,10.7492
