date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6134,萬旭,otc,34.0,36.2,33.8,36.2,7845767.0,281312973.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6134,萬旭,TPEx,17.7,19.45,17.3,19.35,511000.0,9628350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-46.547,,,,,,,,,,,,,,,,,,,,,
20250521,6134,萬旭,TPEx,22.35,22.35,21.7,21.7,162000.0,3535900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.1447,,,,,,,,,,,,,,,,,,,,,
20250901,6134,萬旭,otc,25.0,25.6,24.8,24.9,655000.0,16375250.0,,data/daily_price/20250901.csv,,,,,,14.7465,,,,,,,,,,,,,,,,,,,,,
20250902,6134,萬旭,otc,24.85,25.0,24.2,24.6,574000.0,14078750.0,,data/daily_price/20250902.csv,25.35,25.35,25.35,25.35,32.2732,-1.2048,,,,,1949553.4,0.2944,36.2,36.2,36.2,17.3,17.3,17.3,-2.9586,-2.9586,-2.9586,-23.7759,-32.0442,-32.0442,-32.0442,42.1965,42.1965
20250903,6134,萬旭,otc,24.6,25.2,24.6,24.9,291000.0,7286750.0,,data/daily_price/20250903.csv,23.09,25.275,25.275,25.275,31.6588,1.2195,-31.2155,,,,1673127.8333,0.1739,36.2,36.2,36.2,17.3,17.3,17.3,-1.4837,-1.4837,-1.4837,-21.3489,-31.2155,-31.2155,-31.2155,43.9306,43.9306
20250904,6134,萬旭,otc,25.55,25.55,24.8,24.9,364000.0,9108250.0,,data/daily_price/20250904.csv,24.2,25.2214,25.2214,25.2214,31.0956,0.0,28.6822,,,,1486109.5714,0.2449,36.2,36.2,36.2,17.3,17.3,17.3,-1.2744,-1.2744,-1.2744,-19.9243,-31.2155,-31.2155,-31.2155,43.9306,43.9306
20250905,6134,萬旭,otc,25.05,25.45,24.65,24.95,461000.0,11525850.0,,data/daily_price/20250905.csv,24.85,25.1875,25.1875,25.1875,30.5834,0.2008,14.977,,,,1357970.875,0.3395,36.2,36.2,36.2,17.3,17.3,17.3,-0.9429,-0.9429,-0.9429,-18.4199,-31.0773,-31.0773,-31.0773,44.2197,44.2197
20250908,6134,萬旭,TPEx,27.4,27.4,26.8,27.4,5149000.0,140582000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,25.35,25.4333,25.4333,25.4333,30.3182,9.8196,10.0402,,,,1779196.3333,2.894,36.2,36.2,36.2,17.3,17.3,17.3,7.7326,7.7326,7.7326,-9.6251,-24.3094,-24.3094,-24.3094,58.3815,58.3815
20250909,6134,萬旭,otc,27.75,27.8,26.1,26.45,2571000.0,69004950.0,,data/daily_price/20250909.csv,25.72,25.535,25.535,25.535,29.9958,-3.4672,7.5203,,,,1858376.7,1.3835,36.2,36.2,36.2,17.3,17.3,17.3,3.5833,3.5833,3.5833,-11.821,-26.9337,-26.9337,-26.9337,52.8902,52.8902
