date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1524,耿鼎,listed,37.3,37.3,37.3,37.3,277014.0,10332555.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1524,耿鼎,listed,33.7,34.85,33.6,33.6,7418524.0,250122674.0,,data/daily_price/20250408.csv,,,,,,-9.9196,,,,,,,,,,,,,,,,,,,,,
20250409,1524,耿鼎,listed,30.25,31.85,30.25,30.25,6545951.0,199500219.0,,data/daily_price/20250409.csv,,,,,,-9.9702,,,,,,,,,,,,,,,,,,,,,
20250410,1524,耿鼎,listed,33.25,33.25,33.25,33.25,1806405.0,60062936.0,,data/daily_price/20250410.csv,,,,,,9.9174,,,,,,,,,,,,,,,,,,,,,
20250411,1524,耿鼎,TWSE,31.65,32.6,30.55,32.6,6093503.0,194455100.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,33.4,33.4,33.4,33.4,35.8678,-1.9549,,,,,4428279.4,1.376,37.3,37.3,37.3,30.25,30.25,30.25,-2.3952,-2.3952,-2.3952,-9.1107,-12.6005,-12.6005,-12.6005,7.7686,7.7686
20250414,1524,耿鼎,listed,33.2,34.1,32.35,32.45,6561319.0,217074890.0,,data/daily_price/20250414.csv,32.43,33.2417,33.2417,33.2417,35.583,-0.4601,-13.0027,,,,4783786.0,1.3716,37.3,37.3,37.3,30.25,30.25,30.25,-2.3815,-2.3815,-2.3815,-8.8047,-13.0027,-13.0027,-13.0027,7.2727,7.2727
20250415,1524,耿鼎,listed,34.9,35.65,34.9,35.65,5934850.0,209504150.0,,data/daily_price/20250415.csv,32.84,33.5857,33.5857,33.5857,35.5886,9.8613,6.1012,,,,4948223.7143,1.1994,37.3,37.3,37.3,30.25,30.25,30.25,6.1463,6.1463,6.1463,0.1726,-4.4236,-4.4236,-4.4236,17.8512,17.8512
20250416,1524,耿鼎,listed,38.2,38.3,36.1,36.6,19289149.0,712190834.0,,data/daily_price/20250416.csv,34.11,33.9625,33.9625,33.9625,35.6729,2.6648,20.9917,,,,6740839.375,2.8615,38.3,38.3,38.3,30.25,30.25,30.25,7.7659,7.7659,7.7659,2.599,-4.4386,-4.4386,-4.4386,20.9917,20.9917
20250417,1524,耿鼎,listed,34.3,34.65,33.3,33.5,6764907.0,229817221.0,,data/daily_price/20250417.csv,34.16,33.9111,33.9111,33.9111,35.4918,-8.4699,0.7519,,,,6743513.5556,1.0032,38.3,38.3,38.3,30.25,30.25,30.25,-1.2123,-1.2123,-1.2123,-5.612,-12.5326,-12.5326,-12.5326,10.7438,10.7438
20250418,1524,耿鼎,listed,33.9,34.1,33.05,33.55,3990647.0,134006819.0,,data/daily_price/20250418.csv,34.35,33.875,33.875,33.875,35.33,0.1493,2.9141,,,,6468226.9,0.617,38.3,38.3,38.3,30.25,30.25,30.25,-0.9594,-0.9594,-0.9594,-5.0381,-12.4021,-12.4021,-12.4021,10.9091,10.9091
20250421,1524,耿鼎,listed,33.2,33.25,31.3,31.4,4723430.0,152067713.0,,data/daily_price/20250421.csv,34.14,33.65,33.65,33.65,35.0025,-6.4083,-3.2357,,,,6309609.0,0.7486,38.3,38.3,38.3,30.25,30.25,30.25,-6.6865,-6.6865,-6.6865,-10.292,-18.0157,-18.0157,-18.0157,3.8017,3.8017
20250422,1524,耿鼎,listed,30.55,31.6,30.3,31.0,3249344.0,101070253.0,,data/daily_price/20250422.csv,33.21,33.4292,33.4292,33.4292,34.6689,-1.2739,-13.0435,,,,6054586.9167,0.5367,38.3,38.3,38.3,30.25,30.25,30.25,-7.2666,-7.2666,-7.2666,-10.5828,-19.0601,-19.0601,-19.0601,2.4793,2.4793
20250423,1524,耿鼎,listed,32.55,32.55,31.75,32.1,3765153.0,120584830.0,,data/daily_price/20250423.csv,32.31,33.3269,33.3269,33.3269,34.4549,3.5484,-12.2951,,,,5878476.6154,0.6405,38.3,38.3,38.3,30.25,30.25,30.25,-3.6815,-3.6815,-3.6815,-6.8346,-16.188,-16.188,-16.188,6.1157,6.1157
20250424,1524,耿鼎,listed,33.15,35.3,33.15,34.4,25081119.0,870590149.0,,data/daily_price/20250424.csv,32.49,33.4036,33.4036,33.4036,34.4503,7.1651,2.6866,,,,7250093.9286,3.4594,38.3,38.3,38.3,30.25,30.25,30.25,2.983,2.983,2.983,-0.146,-10.1828,-10.1828,-10.1828,13.719,13.719
