date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5278,尚凡*,otc,22.3,22.3,22.05,22.2,224105.0,4967263.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5278,尚凡*,TPEx,28.85,29.5,27.95,29.5,496000.0,14171350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,32.8829,,,,,,,,,,,,,,,,,,,,,
20250521,5278,尚凡*,TPEx,31.25,31.8,31.2,31.2,218000.0,6852900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,5.7627,,,,,,,,,,,,,,,,,,,,,
20250901,5278,尚凡*,otc,38.55,38.55,35.7,35.95,1314000.0,47993650.0,,data/daily_price/20250901.csv,,,,,,15.2244,,,,,,,,,,,,,,,,,,,,,
20250902,5278,尚凡*,otc,36.5,37.35,36.3,36.55,498000.0,18281350.0,,data/daily_price/20250902.csv,31.08,31.08,31.08,31.08,25.545,1.669,,,,,550021.0,0.9054,38.55,38.55,38.55,22.05,22.05,22.05,17.5997,17.5997,17.5997,43.0811,-5.1881,-5.1881,-5.1881,65.7596,65.7596
20250903,5278,尚凡*,otc,36.5,37.4,36.25,36.7,270000.0,9888850.0,,data/daily_price/20250903.csv,33.98,32.0167,32.0167,32.0167,26.4745,0.4104,65.3153,,,,503350.8333,0.5364,38.55,38.55,38.55,22.05,22.05,22.05,14.6278,14.6278,14.6278,38.6237,-4.799,-4.799,-4.799,66.4399,66.4399
20250904,5278,尚凡*,otc,37.05,37.6,36.25,36.55,397000.0,14630900.0,,data/daily_price/20250904.csv,35.39,32.6643,32.6643,32.6643,27.3142,-0.4087,23.8983,,,,488157.8571,0.8133,38.55,38.55,38.55,22.05,22.05,22.05,11.8959,11.8959,11.8959,33.8133,-5.1881,-5.1881,-5.1881,65.7596,65.7596
20250905,5278,尚凡*,otc,37.0,38.85,36.7,38.35,1051000.0,39529750.0,,data/daily_price/20250905.csv,36.82,33.375,33.375,33.375,28.2338,4.9248,22.9167,,,,558513.125,1.8818,38.85,38.85,38.85,22.05,22.05,22.05,14.9064,14.9064,14.9064,35.83,-1.287,-1.287,-1.287,73.9229,73.9229
20250908,5278,尚凡*,TPEx,38.75,39.05,37.65,38.2,647000.0,24759150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,37.27,33.9111,33.9111,33.9111,29.0643,-0.3911,6.2587,,,,568345.0,1.1384,39.05,39.05,39.05,22.05,22.05,22.05,12.6474,12.6474,12.6474,31.4326,-2.1767,-2.1767,-2.1767,73.2426,73.2426
20250909,5278,尚凡*,otc,38.95,38.95,36.0,36.65,1149000.0,42584000.0,,data/daily_price/20250909.csv,37.29,34.185,34.185,34.185,29.6965,-4.0576,0.2736,,,,626410.5,1.8343,39.05,39.05,39.05,22.05,22.05,22.05,7.2108,7.2108,7.2108,23.4153,-6.146,-6.146,-6.146,66.2132,66.2132
20250910,5278,尚凡*,otc,37.15,37.15,36.0,36.3,524000.0,19096800.0,,data/daily_price/20250910.csv,37.21,34.3773,34.3773,34.3773,30.2468,-0.955,-1.0899,,,,617100.4545,0.8491,39.05,39.05,39.05,22.05,22.05,22.05,5.593,5.593,5.593,20.0128,-7.0423,-7.0423,-7.0423,64.6259,64.6259
20250911,5278,尚凡*,otc,36.75,37.0,36.1,36.1,343000.0,12497000.0,,data/daily_price/20250911.csv,37.12,34.5208,34.5208,34.5208,30.7345,-0.551,-1.2312,,,,594258.75,0.5772,39.05,39.05,39.05,22.05,22.05,22.05,4.5745,4.5745,4.5745,17.4574,-7.5544,-7.5544,-7.5544,63.7188,63.7188
20250912,5278,尚凡*,TPEx,35.95,36.5,35.75,36.1,750000.0,27143350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,36.67,34.6423,34.6423,34.6423,31.1817,0.0,-5.867,,,,606238.8462,1.2371,39.05,39.05,39.05,22.05,22.05,22.05,4.2078,4.2078,4.2078,15.7732,-7.5544,-7.5544,-7.5544,63.7188,63.7188
20250916,5278,尚凡*,TPEx,35.5,35.5,34.75,35.2,579000.0,20315400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,36.07,34.6821,34.6821,34.6821,31.5165,-2.4931,-7.8534,,,,604293.2143,0.9581,39.05,39.05,39.05,22.05,22.05,22.05,1.4932,1.4932,1.4932,11.6875,-9.8592,-9.8592,-9.8592,59.6372,59.6372
20250917,5278,尚凡*,otc,35.05,36.0,35.0,35.7,937000.0,33312200.0,,data/daily_price/20250917.csv,35.88,34.75,34.75,34.75,31.8651,1.4205,-2.5921,,,,626473.6667,1.4957,39.05,39.05,39.05,22.05,22.05,22.05,2.7338,2.7338,2.7338,12.0346,-8.5787,-8.5787,-8.5787,61.9048,61.9048
20250918,5278,尚凡*,otc,36.25,36.8,35.1,35.9,692000.0,24800200.0,,data/daily_price/20250918.csv,35.8,34.8219,34.8219,34.8219,32.2014,0.5602,-1.1019,,,,630569.0625,1.0974,39.05,39.05,39.05,22.05,22.05,22.05,3.0961,3.0961,3.0961,11.4859,-8.0666,-8.0666,-8.0666,62.8118,62.8118
20250919,5278,尚凡*,otc,35.9,36.75,35.25,35.25,695000.0,25051300.0,,data/daily_price/20250919.csv,35.63,34.8471,34.8471,34.8471,32.4554,-1.8106,-2.3546,,,,634359.1176,1.0956,39.05,39.05,39.05,22.05,22.05,22.05,1.1563,1.1563,1.1563,8.6105,-9.7311,-9.7311,-9.7311,59.8639,59.8639
20250922,5278,尚凡*,otc,35.25,35.25,34.6,34.65,433000.0,15094200.0,,data/daily_price/20250922.csv,35.34,34.8361,34.8361,34.8361,32.6383,-1.7021,-4.0166,,,,623172.5,0.6948,39.05,39.05,39.05,22.05,22.05,22.05,-0.5342,-0.5342,-0.5342,6.1636,-11.2676,-11.2676,-11.2676,57.1429,57.1429
20250923,5278,尚凡*,otc,34.7,34.75,33.5,33.6,766000.0,25937750.0,,data/daily_price/20250923.csv,35.02,34.7711,34.7711,34.7711,32.7185,-3.0303,-4.5455,,,,630689.7368,1.2145,39.05,39.05,39.05,22.05,22.05,22.05,-3.3679,-3.3679,-3.3679,2.6943,-13.9565,-13.9565,-13.9565,52.381,52.381
20250924,5278,尚凡*,otc,33.35,34.2,33.35,33.65,285000.0,9617900.0,,data/daily_price/20250924.csv,34.61,34.715,34.715,34.715,32.7961,0.1488,-5.7423,,,,613405.25,0.4646,39.05,39.05,39.05,22.05,22.05,22.05,-3.0678,-3.0678,-3.0678,2.6037,-13.8284,-13.8284,-13.8284,52.6077,52.6077
20250925,5278,尚凡*,otc,33.9,34.1,33.45,33.45,194000.0,6534950.0,,data/daily_price/20250925.csv,34.12,35.2775,34.6548,34.6548,32.8506,-0.5944,-6.8245,50.6757,,,611900.0,0.317,39.05,39.05,39.05,27.95,22.05,22.05,-5.1804,-3.4765,-3.4765,1.8247,-14.3406,-14.3406,-14.3406,51.7007,51.7007
20250926,5278,尚凡*,otc,33.5,34.1,33.15,33.15,650000.0,21762450.0,,data/daily_price/20250926.csv,33.7,35.46,34.5864,34.5864,32.8755,-0.8969,-5.9574,12.3729,,,619600.0,1.0491,39.05,39.05,39.05,31.2,22.05,22.05,-6.5144,-4.153,-4.153,0.8349,-15.1088,-15.1088,-15.1088,50.3401,50.3401
20250930,5278,尚凡*,otc,33.3,33.3,32.85,33.2,181000.0,5977800.0,,data/daily_price/20250930.csv,33.41,35.56,34.5261,34.5261,32.9026,0.1508,-4.1847,6.4103,,,617750.0,0.293,39.05,39.05,39.05,32.85,22.05,22.05,-6.6367,-3.8408,-3.8408,0.904,-14.9808,-14.9808,-14.9808,50.5669,50.5669
20251001,5278,尚凡*,otc,33.2,33.2,32.85,33.15,168000.0,5541850.0,,data/daily_price/20251001.csv,33.32,35.42,34.4688,34.4688,32.9232,-0.1506,-1.3393,-7.7886,,,560450.0,0.2998,39.05,39.05,39.05,32.85,22.05,22.05,-6.4088,-3.8259,-3.8259,0.6889,-15.1088,-15.1088,-15.1088,50.3401,50.3401
20251002,5278,尚凡*,otc,33.2,33.2,32.5,32.7,300000.0,9828850.0,,data/daily_price/20251002.csv,33.13,35.2275,34.398,34.398,32.9046,-1.3575,-2.8232,-10.5335,,,550550.0,0.5449,39.05,39.05,39.05,32.5,22.05,22.05,-7.1748,-4.9363,-4.9363,-0.6218,-16.2612,-16.2612,-16.2612,48.2993,48.2993
20251003,5278,尚凡*,otc,32.5,32.85,32.2,32.25,265000.0,8594850.0,,data/daily_price/20251003.csv,32.89,35.005,34.3154,34.3154,32.85,-1.3761,-3.5874,-12.1253,,,550300.0,0.4816,39.05,39.05,39.05,32.2,22.05,22.05,-7.8703,-6.0188,-6.0188,-1.8266,-17.4136,-17.4136,-17.4136,46.2585,46.2585
20251007,5278,尚凡*,otc,32.25,32.85,32.2,32.4,247000.0,8009800.0,,data/daily_price/20251007.csv,32.74,34.7975,34.2444,34.2444,32.8125,0.4651,-2.2624,-11.3543,,,542800.0,0.455,39.05,39.05,39.05,32.2,22.05,22.05,-6.8899,-5.3861,-5.3861,-1.2573,-17.0294,-17.0294,-17.0294,46.9388,46.9388
20251008,5278,尚凡*,otc,32.45,33.0,32.15,32.6,211000.0,6888450.0,,data/daily_price/20251008.csv,32.62,34.51,34.1857,34.1857,32.7948,0.6173,-1.8072,-14.9935,,,500800.0,0.4213,39.05,39.05,39.05,32.15,22.05,22.05,-5.5346,-4.6385,-4.6385,-0.5941,-16.5173,-16.5173,-16.5173,47.8458,47.8458
20251009,5278,尚凡*,otc,32.65,33.4,32.3,32.85,622000.0,20366950.0,,data/daily_price/20251009.csv,32.56,34.2425,34.1397,34.1397,32.7994,0.7669,-0.905,-14.0052,,,499550.0,1.2451,38.95,39.05,39.05,32.15,22.05,22.05,-4.0666,-3.7776,-3.7776,0.1542,-15.6611,-15.8771,-15.8771,48.9796,48.9796
20251013,5278,尚凡*,otc,31.45,32.75,31.4,32.2,393000.0,12627900.0,,data/daily_price/20251013.csv,32.46,34.02,34.075,34.075,32.7495,-1.9787,-1.5291,-12.1419,,,461750.0,0.8511,37.15,39.05,39.05,31.4,22.05,22.05,-5.3498,-5.5026,-5.5026,-1.6778,-13.3244,-17.5416,-17.5416,46.0317,46.0317
20251014,5278,尚凡*,otc,32.3,32.65,31.85,32.2,220000.0,7078900.0,,data/daily_price/20251014.csv,32.45,33.815,34.0145,34.0145,32.7037,0.0,-0.155,-11.2948,,,446550.0,0.4927,37.0,39.05,39.05,31.4,22.05,22.05,-4.776,-5.3345,-5.3345,-1.5401,-12.973,-17.5416,-17.5416,46.0317,46.0317
