date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,7794,宏碁智新,otc,28.1,28.9,28.1,28.9,43334.0,1240435.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260420,7794,宏碁智新,TPEX,38.8,44.9,36.6,44.5,1458000.0,,,data/daily_price/20260420.csv,,,,,,53.9792,,,,,,,,,,,,,,,,,,,,,
20260421,7794,宏碁智新,TPEX,43.9,43.9,38.5,39.5,607000.0,,,data/daily_price/20260421.csv,,,,,,-11.236,,,,,,,,,,,,,,,,,,,,,
20260422,7794,宏碁智新,TPEX,38.5,38.55,37.55,38.0,407000.0,,,data/daily_price/20260422.csv,,,,,,-3.7975,,,,,,,,,,,,,,,,,,,,,
20260423,7794,宏碁智新,TPEX,38.0,38.0,35.5,35.85,208000.0,,,data/daily_price/20260423.csv,37.35,37.35,37.35,37.35,31.9179,-5.6579,,,,,544666.8,0.3819,44.9,44.9,44.9,28.1,28.1,28.1,-4.0161,-4.0161,-4.0161,12.3195,-20.1559,-20.1559,-20.1559,27.5801,27.5801
20260424,7794,宏碁智新,TPEX,36.1,36.1,34.7,34.7,174000.0,,,data/daily_price/20260424.csv,38.51,36.9083,36.9083,36.9083,32.1497,-3.2078,20.0692,,,,482889.0,0.3603,44.9,44.9,44.9,28.1,28.1,28.1,-5.9833,-5.9833,-5.9833,7.9325,-22.7171,-22.7171,-22.7171,23.4875,23.4875
20260427,7794,宏碁智新,TPEX,35.1,35.1,33.5,33.6,144000.0,,,data/daily_price/20260427.csv,36.33,36.4357,36.4357,36.4357,32.2706,-3.17,-24.4944,,,,434476.2857,0.3314,44.9,44.9,44.9,28.1,28.1,28.1,-7.7828,-7.7828,-7.7828,4.1196,-25.167,-25.167,-25.167,19.573,19.573
20260428,7794,宏碁智新,TPEX,33.5,35.4,33.5,35.3,163000.0,,,data/daily_price/20260428.csv,35.49,36.2938,36.2938,36.2938,32.523,5.0595,-10.6329,,,,400541.75,0.4069,44.9,44.9,44.9,28.1,28.1,28.1,-2.7381,-2.7381,-2.7381,8.5385,-21.3808,-21.3808,-21.3808,25.6228,25.6228
20260429,7794,宏碁智新,TPEX,35.25,35.3,34.0,34.4,89000.0,,,data/daily_price/20260429.csv,34.77,36.0833,36.0833,36.0833,32.6794,-2.5496,-9.4737,,,,365926.0,0.2432,44.9,44.9,44.9,28.1,28.1,28.1,-4.6651,-4.6651,-4.6651,5.2649,-23.3853,-23.3853,-23.3853,22.4199,22.4199
20260430,7794,宏碁智新,TPEX,33.85,34.4,33.55,33.9,81000.0,,,data/daily_price/20260430.csv,34.38,35.865,35.865,35.865,32.7812,-1.4535,-5.4393,,,,337433.4,0.24,44.9,44.9,44.9,28.1,28.1,28.1,-5.4789,-5.4789,-5.4789,3.4131,-24.4989,-24.4989,-24.4989,20.6406,20.6406
20260504,7794,宏碁智新,TPEX,34.0,34.1,33.35,33.45,79000.0,,,data/daily_price/20260504.csv,34.13,35.6455,35.6455,35.6455,32.8369,-1.3274,-3.6023,,,,313939.4545,0.2516,44.9,44.9,44.9,28.1,28.1,28.1,-6.1591,-6.1591,-6.1591,1.8671,-25.5011,-25.5011,-25.5011,19.0391,19.0391
20260505,7794,宏碁智新,TPEX,33.45,33.45,33.0,33.15,71000.0,,,data/daily_price/20260505.csv,34.04,35.4375,35.4375,35.4375,32.863,-0.8969,-1.3393,,,,293694.5,0.2417,44.9,44.9,44.9,28.1,28.1,28.1,-6.455,-6.455,-6.455,0.8734,-26.1693,-26.1693,-26.1693,17.9715,17.9715
20260506,7794,宏碁智新,TPEX,33.15,33.2,32.65,32.8,71000.0,,,data/daily_price/20260506.csv,33.54,35.2346,35.2346,35.2346,32.8577,-1.0558,-7.0822,,,,276564.1538,0.2567,44.9,44.9,44.9,28.1,28.1,28.1,-6.9097,-6.9097,-6.9097,-0.1757,-26.9488,-26.9488,-26.9488,16.726,16.726
20260507,7794,宏碁智新,TPEX,32.8,32.8,30.8,30.9,261000.0,,,data/daily_price/20260507.csv,32.84,34.925,34.925,34.925,32.6946,-5.7927,-10.1744,,,,275452.4286,0.9475,44.9,44.9,44.9,28.1,28.1,28.1,-11.5247,-11.5247,-11.5247,-5.489,-31.1804,-31.1804,-31.1804,9.9644,9.9644
20260508,7794,宏碁智新,TPEX,31.6,32.0,31.0,31.2,104000.0,,,data/daily_price/20260508.csv,32.3,34.6767,34.6767,34.6767,32.57,0.9709,-7.9646,,,,264022.2667,0.3939,44.9,44.9,44.9,28.1,28.1,28.1,-10.026,-10.026,-10.026,-4.2065,-30.5122,-30.5122,-30.5122,11.032,11.032
20260511,7794,宏碁智新,TPEX,31.0,31.0,30.45,30.6,137000.0,,,data/daily_price/20260511.csv,31.73,34.4219,34.4219,34.4219,32.4059,-1.9231,-8.5202,,,,256083.375,0.535,44.9,44.9,44.9,28.1,28.1,28.1,-11.103,-11.103,-11.103,-5.5727,-31.8486,-31.8486,-31.8486,8.8968,8.8968
20260512,7794,宏碁智新,TPEX,30.65,30.7,30.55,30.65,43000.0,,,data/daily_price/20260512.csv,31.23,34.2,34.2,34.2,32.2596,0.1634,-7.5415,,,,243549.0588,0.1766,44.9,44.9,44.9,28.1,28.1,28.1,-10.3801,-10.3801,-10.3801,-4.9894,-31.7372,-31.7372,-31.7372,9.0747,9.0747
20260513,7794,宏碁智新,TPEX,30.65,30.65,30.15,30.3,45000.0,,,data/daily_price/20260513.csv,30.73,33.9833,33.9833,33.9833,32.0963,-1.1419,-7.622,,,,232518.5556,0.1935,44.9,44.9,44.9,28.1,28.1,28.1,-10.8386,-10.8386,-10.8386,-5.5965,-32.5167,-32.5167,-32.5167,7.8292,7.8292
20260514,7794,宏碁智新,TPEX,30.1,30.3,30.05,30.05,42000.0,,,data/daily_price/20260514.csv,30.56,33.7763,33.7763,33.7763,31.9257,-0.8251,-2.7508,,,,222491.2632,0.1888,44.9,44.9,44.9,28.1,28.1,28.1,-11.0323,-11.0323,-11.0323,-5.8753,-33.0735,-33.0735,-33.0735,6.9395,6.9395
20260515,7794,宏碁智新,TPEX,30.05,30.2,29.6,29.6,44000.0,,,data/daily_price/20260515.csv,30.24,33.5675,33.5675,33.5675,31.7319,-1.4975,-5.1282,,,,213566.7,0.206,44.9,44.9,44.9,28.1,28.1,28.1,-11.8195,-11.8195,-11.8195,-6.7185,-34.0757,-34.0757,-34.0757,5.3381,5.3381
