date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6203,海韻電,otc,71.5,71.5,70.6,70.7,162776.0,11556555.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6203,海韻電,TPEx,61.7,61.7,57.9,59.6,1731000.0,100991900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-15.7001,,,,,,,,,,,,,,,,,,,,,
20250521,6203,海韻電,TPEx,75.8,76.0,74.4,75.8,373000.0,28069600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,27.1812,,,,,,,,,,,,,,,,,,,,,
20250901,6203,海韻電,otc,70.2,70.3,68.9,69.0,121000.0,8398200.0,,data/daily_price/20250901.csv,,,,,,-8.971,,,,,,,,,,,,,,,,,,,,,
20250902,6203,海韻電,otc,69.7,69.7,68.1,68.4,122000.0,8360700.0,,data/daily_price/20250902.csv,68.7,68.7,68.7,68.7,70.0231,-0.8696,,,,,501955.2,0.243,76.0,76.0,76.0,57.9,57.9,57.9,-0.4367,-0.4367,-0.4367,-2.318,-10.0,-10.0,-10.0,18.1347,18.1347
20250903,6203,海韻電,otc,68.5,69.7,68.5,69.2,125000.0,8618000.0,,data/daily_price/20250903.csv,68.4,68.7833,68.7833,68.7833,69.9545,1.1696,-2.1216,,,,439129.3333,0.2847,76.0,76.0,76.0,57.9,57.9,57.9,0.6058,0.6058,0.6058,-1.0786,-8.9474,-8.9474,-8.9474,19.5164,19.5164
20250904,6203,海韻電,otc,69.6,70.5,69.4,69.5,160000.0,11172500.0,,data/daily_price/20250904.csv,70.38,68.8857,68.8857,68.8857,69.9166,0.4335,16.6107,,,,399253.7143,0.4007,76.0,76.0,76.0,57.9,57.9,57.9,0.8917,0.8917,0.8917,-0.5959,-8.5526,-8.5526,-8.5526,20.0345,20.0345
20250905,6203,海韻電,otc,70.2,70.2,68.7,69.1,213000.0,14767900.0,,data/daily_price/20250905.csv,69.04,68.9125,68.9125,68.9125,69.8486,-0.5755,-8.8391,,,,375972.0,0.5665,76.0,76.0,76.0,57.9,57.9,57.9,0.2721,0.2721,0.2721,-1.0717,-9.0789,-9.0789,-9.0789,19.3437,19.3437
20250908,6203,海韻電,TPEx,69.1,71.3,69.1,69.5,537000.0,37554800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,69.14,68.9778,68.9778,68.9778,69.8195,0.5789,0.7246,,,,393864.0,1.3634,76.0,76.0,76.0,57.9,57.9,57.9,0.7571,0.7571,0.7571,-0.4577,-8.5526,-8.5526,-8.5526,20.0345,20.0345
20250909,6203,海韻電,otc,67.0,67.5,64.6,64.6,617000.0,40620600.0,,data/daily_price/20250909.csv,68.38,68.54,68.54,68.54,69.3846,-7.0504,-5.5556,,,,416177.6,1.4825,76.0,76.0,76.0,57.9,57.9,57.9,-5.7485,-5.7485,-5.7485,-6.8957,-15.0,-15.0,-15.0,11.5717,11.5717
20250910,6203,海韻電,otc,65.0,67.6,64.6,66.4,434000.0,28956400.0,,data/daily_price/20250910.csv,67.82,68.3455,68.3455,68.3455,69.1359,2.7864,-4.0462,,,,417797.8182,1.0388,76.0,76.0,76.0,57.9,57.9,57.9,-2.8465,-2.8465,-2.8465,-3.9572,-12.6316,-12.6316,-12.6316,14.6805,14.6805
20250911,6203,海韻電,otc,66.6,67.2,64.2,64.2,330000.0,21487600.0,,data/daily_price/20250911.csv,66.76,68.0,68.0,68.0,68.7245,-3.3133,-7.6259,,,,410481.3333,0.8039,76.0,76.0,76.0,57.9,57.9,57.9,-5.5882,-5.5882,-5.5882,-6.5836,-15.5263,-15.5263,-15.5263,10.8808,10.8808
20250912,6203,海韻電,TPEx,64.5,65.5,64.1,64.2,162000.0,10480300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,65.78,67.7077,67.7077,67.7077,68.3475,0.0,-7.0912,,,,391367.3846,0.4139,76.0,76.0,76.0,57.9,57.9,57.9,-5.1806,-5.1806,-5.1806,-6.0682,-15.5263,-15.5263,-15.5263,10.8808,10.8808
20250916,6203,海韻電,TPEx,63.2,64.0,62.9,64.0,92000.0,5850600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,64.68,67.4429,67.4429,67.4429,67.9852,-0.3115,-7.9137,,,,369984.0,0.2487,76.0,76.0,76.0,57.9,57.9,57.9,-5.1049,-5.1049,-5.1049,-5.8619,-15.7895,-15.7895,-15.7895,10.5354,10.5354
20250917,6203,海韻電,otc,64.5,64.5,63.3,63.5,59000.0,3766900.0,,data/daily_price/20250917.csv,64.46,67.18,67.18,67.18,67.6114,-0.7812,-1.7028,,,,349251.7333,0.1689,76.0,76.0,76.0,57.9,57.9,57.9,-5.4778,-5.4778,-5.4778,-6.081,-16.4474,-16.4474,-16.4474,9.6718,9.6718
