date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6263,普萊德,otc,183.5,184.5,177.0,178.5,431237.0,77503363.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6263,普萊德,TPEx,131.5,137.5,130.0,137.0,101000.0,13643000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-23.2493,,,,,,,,,,,,,,,,,,,,,
20250521,6263,普萊德,TPEx,154.0,154.5,153.0,154.5,28000.0,4315500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.7737,,,,,,,,,,,,,,,,,,,,,
20250901,6263,普萊德,otc,145.5,145.5,141.0,142.5,44000.0,6278500.0,,data/daily_price/20250901.csv,,,,,,-7.767,,,,,,,,,,,,,,,,,,,,,
20250902,6263,普萊德,otc,144.5,144.5,140.5,142.0,33000.0,4683500.0,,data/daily_price/20250902.csv,150.9,150.9,150.9,150.9,168.364,-0.3509,,,,,127447.4,0.2589,184.5,184.5,184.5,130.0,130.0,130.0,-5.8979,-5.8979,-5.8979,-15.6589,-23.0352,-23.0352,-23.0352,9.2308,9.2308
20250903,6263,普萊德,otc,141.0,142.5,141.0,142.0,28000.0,3972000.0,,data/daily_price/20250903.csv,143.6,149.4167,149.4167,149.4167,166.167,0.0,-20.4482,,,,110872.8333,0.2525,184.5,184.5,184.5,130.0,130.0,130.0,-4.9637,-4.9637,-4.9637,-14.5438,-23.0352,-23.0352,-23.0352,9.2308,9.2308
20250904,6263,普萊德,otc,142.5,143.0,142.0,142.0,16000.0,2277000.0,,data/daily_price/20250904.csv,144.6,148.3571,148.3571,148.3571,164.1531,0.0,3.6496,,,,97319.5714,0.1644,184.5,184.5,184.5,130.0,130.0,130.0,-4.285,-4.285,-4.285,-13.4954,-23.0352,-23.0352,-23.0352,9.2308,9.2308
20250905,6263,普萊德,otc,142.0,143.0,142.0,143.0,37000.0,5266000.0,,data/daily_price/20250905.csv,142.3,147.6875,147.6875,147.6875,162.3903,0.7042,-7.4434,,,,89779.625,0.4121,184.5,184.5,184.5,130.0,130.0,130.0,-3.1739,-3.1739,-3.1739,-11.9406,-22.4932,-22.4932,-22.4932,10.0,10.0
20250908,6263,普萊德,TPEx,143.0,143.0,142.0,143.0,15000.0,2138000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,142.4,147.1667,147.1667,147.1667,160.7745,0.0,0.3509,,,,81470.7778,0.1841,184.5,184.5,184.5,130.0,130.0,130.0,-2.8313,-2.8313,-2.8313,-11.0555,-22.4932,-22.4932,-22.4932,10.0,10.0
20250909,6263,普萊德,otc,144.0,148.0,144.0,147.0,158000.0,23122500.0,,data/daily_price/20250909.csv,143.4,147.15,147.15,147.15,159.6266,2.7972,3.5211,,,,89123.7,1.7728,184.5,184.5,184.5,130.0,130.0,130.0,-0.1019,-0.1019,-0.1019,-7.9101,-20.3252,-20.3252,-20.3252,13.0769,13.0769
20250910,6263,普萊德,otc,149.0,151.0,147.5,149.5,139000.0,20698500.0,,data/daily_price/20250910.csv,144.9,147.3636,147.3636,147.3636,158.7827,1.7007,5.2817,,,,93657.9091,1.4841,184.5,184.5,184.5,130.0,130.0,130.0,1.4497,1.4497,1.4497,-5.8462,-18.9702,-18.9702,-18.9702,15.0,15.0
20250911,6263,普萊德,otc,149.0,151.0,149.0,149.0,178000.0,26752500.0,,data/daily_price/20250911.csv,146.3,147.5,147.5,147.5,157.9675,-0.3344,4.9296,,,,100686.4167,1.7679,184.5,184.5,184.5,130.0,130.0,130.0,1.0169,1.0169,1.0169,-5.6768,-19.2412,-19.2412,-19.2412,14.6154,14.6154
20250912,6263,普萊德,TPEx,150.5,151.5,149.0,150.0,86000.0,12925000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,147.7,147.6923,147.6923,147.6923,157.3035,0.6711,4.8951,,,,99556.6923,0.8638,184.5,184.5,184.5,130.0,130.0,130.0,1.5625,1.5625,1.5625,-4.6429,-18.6992,-18.6992,-18.6992,15.3846,15.3846
20250916,6263,普萊德,TPEx,148.5,148.5,146.5,147.5,52000.0,7651000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,148.6,147.6786,147.6786,147.6786,156.4866,-1.6667,3.1469,,,,96159.7857,0.5408,184.5,184.5,184.5,130.0,130.0,130.0,-0.1209,-0.1209,-0.1209,-5.7427,-20.0542,-20.0542,-20.0542,13.4615,13.4615
20250917,6263,普萊德,otc,146.5,147.0,145.0,145.0,49000.0,7147000.0,,data/daily_price/20250917.csv,148.2,147.5,147.5,147.5,155.5293,-1.6949,-1.3605,,,,93015.8,0.5268,184.5,184.5,184.5,130.0,130.0,130.0,-1.6949,-1.6949,-1.6949,-6.77,-21.4092,-21.4092,-21.4092,11.5385,11.5385
20250918,6263,普萊德,otc,146.5,146.5,145.0,145.5,31000.0,4506000.0,,data/daily_price/20250918.csv,147.4,147.375,147.375,147.375,154.6936,0.3448,-2.6756,,,,89139.8125,0.3478,184.5,184.5,184.5,130.0,130.0,130.0,-1.2723,-1.2723,-1.2723,-5.9431,-21.1382,-21.1382,-21.1382,11.9231,11.9231
20250919,6263,普萊德,otc,145.0,145.5,144.5,144.5,36000.0,5225500.0,,data/daily_price/20250919.csv,146.5,147.2059,147.2059,147.2059,153.8441,-0.6873,-3.0201,,,,86013.9412,0.4185,184.5,184.5,184.5,130.0,130.0,130.0,-1.8382,-1.8382,-1.8382,-6.0737,-21.6802,-21.6802,-21.6802,11.1538,11.1538
20250922,6263,普萊德,otc,145.5,145.5,145.0,145.0,23000.0,3341000.0,,data/daily_price/20250922.csv,145.5,147.0833,147.0833,147.0833,153.1071,0.346,-3.3333,,,,82513.1667,0.2787,184.5,184.5,184.5,130.0,130.0,130.0,-1.4164,-1.4164,-1.4164,-5.295,-21.4092,-21.4092,-21.4092,11.5385,11.5385
