date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4557,永新-KY,listed,104.0,104.0,104.0,104.0,36316.0,3776864.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,4557,永新-KY,listed,93.6,96.0,93.6,94.9,549188.0,51644867.0,,data/daily_price/20250408.csv,,,,,,-8.75,,,,,,,,,,,,,,,,,,,,,
20250409,4557,永新-KY,listed,93.5,95.0,85.5,85.5,452014.0,40007010.0,,data/daily_price/20250409.csv,,,,,,-9.9052,,,,,,,,,,,,,,,,,,,,,
20250410,4557,永新-KY,listed,94.0,94.0,93.1,94.0,112547.0,10572777.0,,data/daily_price/20250410.csv,,,,,,9.9415,,,,,,,,,,,,,,,,,,,,,
20250411,4557,永新-KY,TWSE,90.9,94.8,87.0,91.9,775847.0,70238215.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,94.06,94.06,94.06,94.06,100.3482,-2.234,,,,,385182.4,2.0142,104.0,104.0,104.0,85.5,85.5,85.5,-2.2964,-2.2964,-2.2964,-8.4189,-11.6346,-11.6346,-11.6346,7.4854,7.4854
20250414,4557,永新-KY,listed,94.0,97.6,93.6,95.0,215566.0,20484095.0,,data/daily_price/20250414.csv,92.26,94.2167,94.2167,94.2167,99.9026,3.3732,-8.6538,,,,356913.0,0.604,104.0,104.0,104.0,85.5,85.5,85.5,0.8314,0.8314,0.8314,-4.9073,-8.6538,-8.6538,-8.6538,11.1111,11.1111
20250415,4557,永新-KY,listed,97.5,104.5,97.0,104.5,393766.0,40308080.0,,data/daily_price/20250415.csv,94.18,95.6857,95.6857,95.6857,100.2857,10.0,10.1159,,,,362177.7143,1.0872,104.5,104.5,104.5,85.5,85.5,85.5,9.2117,9.2117,9.2117,4.2023,0.0,0.0,0.0,22.2222,22.2222
20250416,4557,永新-KY,listed,104.5,108.5,102.5,102.5,326360.0,34264187.0,,data/daily_price/20250416.csv,97.58,96.5375,96.5375,96.5375,100.4702,-1.9139,19.883,,,,357700.5,0.9124,108.5,108.5,108.5,85.5,85.5,85.5,6.1764,6.1764,6.1764,2.0203,-5.53,-5.53,-5.53,19.883,19.883
20250417,4557,永新-KY,listed,102.5,105.0,101.5,103.0,118458.0,12153390.0,,data/daily_price/20250417.csv,99.38,97.2556,97.2556,97.2556,100.681,0.4878,9.5745,,,,331118.0,0.3578,108.5,108.5,108.5,85.5,85.5,85.5,5.9065,5.9065,5.9065,2.3033,-5.0691,-5.0691,-5.0691,20.4678,20.4678
20250418,4557,永新-KY,listed,103.0,104.5,102.5,103.0,66469.0,6861517.0,,data/daily_price/20250418.csv,101.6,97.83,97.83,97.83,100.8743,0.0,12.0783,,,,304653.1,0.2182,108.5,108.5,108.5,85.5,85.5,85.5,5.2847,5.2847,5.2847,2.1073,-5.0691,-5.0691,-5.0691,20.4678,20.4678
20250421,4557,永新-KY,listed,102.0,102.5,99.5,100.5,102660.0,10326700.0,,data/daily_price/20250421.csv,102.7,98.0727,98.0727,98.0727,100.8431,-2.4272,5.7895,,,,286290.0909,0.3586,108.5,108.5,108.5,85.5,85.5,85.5,2.475,2.475,2.475,-0.3402,-7.3733,-7.3733,-7.3733,17.5439,17.5439
20250422,4557,永新-KY,listed,98.8,101.5,98.5,98.9,102816.0,10243992.0,,data/daily_price/20250422.csv,101.58,98.1417,98.1417,98.1417,100.6812,-1.592,-5.3589,,,,271000.5833,0.3794,108.5,108.5,108.5,85.5,85.5,85.5,0.7727,0.7727,0.7727,-1.7691,-8.8479,-8.8479,-8.8479,15.6725,15.6725
20250423,4557,永新-KY,listed,101.0,102.5,101.0,101.5,83823.0,8544060.0,,data/daily_price/20250423.csv,101.38,98.4,98.4,98.4,100.7494,2.6289,-0.9756,,,,256602.3077,0.3267,108.5,108.5,108.5,85.5,85.5,85.5,3.1504,3.1504,3.1504,0.745,-6.4516,-6.4516,-6.4516,18.7135,18.7135
20250424,4557,永新-KY,listed,103.5,107.5,103.5,103.5,262162.0,27678223.0,,data/daily_price/20250424.csv,101.48,98.7643,98.7643,98.7643,100.9786,1.9704,0.4854,,,,256999.4286,1.0201,108.5,108.5,108.5,85.5,85.5,85.5,4.795,4.795,4.795,2.497,-4.6083,-4.6083,-4.6083,21.0526,21.0526
20250425,4557,永新-KY,listed,106.5,106.5,104.5,104.5,102347.0,10756519.0,,data/daily_price/20250425.csv,101.78,99.1467,99.1467,99.1467,101.2721,0.9662,1.4563,,,,246689.2667,0.4149,108.5,108.5,108.5,85.5,85.5,85.5,5.3994,5.3994,5.3994,3.1874,-3.6866,-3.6866,-3.6866,22.2222,22.2222
20250428,4557,永新-KY,listed,106.0,107.0,105.5,106.5,73013.0,7750165.0,,data/daily_price/20250428.csv,102.98,99.6062,99.6062,99.6062,101.7077,1.9139,5.9701,,,,235834.5,0.3096,108.5,108.5,108.5,85.5,85.5,85.5,6.921,6.921,6.921,4.7118,-1.8433,-1.8433,-1.8433,24.5614,24.5614
20250429,4557,永新-KY,listed,107.5,110.0,107.0,108.5,107898.0,11753074.0,,data/daily_price/20250429.csv,104.9,100.1294,100.1294,100.1294,102.2737,1.8779,9.7068,,,,228308.8235,0.4726,110.0,110.0,110.0,85.5,85.5,85.5,8.3598,8.3598,8.3598,6.0878,-1.3636,-1.3636,-1.3636,26.9006,26.9006
20250430,4557,永新-KY,listed,110.0,110.5,108.5,108.5,45891.0,5024809.0,,data/daily_price/20250430.csv,106.3,100.5944,100.5944,100.5944,102.7926,0.0,6.8966,,,,218174.5,0.2103,110.5,110.5,110.5,85.5,85.5,85.5,7.8588,7.8588,7.8588,5.5523,-1.81,-1.81,-1.81,26.9006,26.9006
20250502,4557,永新-KY,listed,108.5,110.0,108.5,108.5,107163.0,11687384.0,,data/daily_price/20250502.csv,107.3,101.0105,101.0105,101.0105,103.2682,0.0,4.8309,,,,212331.7895,0.5047,110.5,110.5,110.5,85.5,85.5,85.5,7.4145,7.4145,7.4145,5.0662,-1.81,-1.81,-1.81,26.9006,26.9006
20250505,4557,永新-KY,listed,107.5,107.5,102.0,104.0,145274.0,15174386.0,,data/daily_price/20250505.csv,107.2,101.16,101.16,101.16,103.3292,-4.1475,-0.4785,,,,208978.9,0.6952,110.5,110.5,110.5,85.5,85.5,85.5,2.8074,2.8074,2.8074,0.6492,-5.8824,-5.8824,-5.8824,21.6374,21.6374
20250506,4557,永新-KY,listed,104.0,104.5,102.5,103.0,107019.0,11047224.0,,data/daily_price/20250506.csv,106.5,101.11,101.2476,101.2476,103.3018,-0.9615,-3.2864,-0.9615,,,212514.05,0.5036,110.5,110.5,110.5,85.5,85.5,85.5,1.8693,1.7308,1.7308,-0.2921,-6.7873,-6.7873,-6.7873,20.4678,20.4678
20250507,4557,永新-KY,listed,101.5,102.0,100.0,101.5,130210.0,13166046.0,,data/daily_price/20250507.csv,105.1,101.44,101.2591,101.2591,103.1516,-1.4563,-6.4516,6.9547,,,191565.15,0.6797,110.5,110.5,110.5,85.5,85.5,85.5,0.0591,0.2379,0.2379,-1.6012,-8.1448,-8.1448,-8.1448,18.7135,18.7135
20250508,4557,永新-KY,listed,104.5,107.5,104.5,107.0,272866.0,28932649.0,,data/daily_price/20250508.csv,104.8,102.515,101.5087,101.5087,103.4723,5.4187,-1.3825,25.1462,,,182607.75,1.4943,110.5,110.5,110.5,87.0,85.5,85.5,4.375,5.4097,5.4097,3.4093,-3.1674,-3.1674,-3.1674,25.1462,25.1462
20250509,4557,永新-KY,listed,107.0,108.0,105.0,105.5,80447.0,8556695.0,,data/daily_price/20250509.csv,104.2,103.09,101.675,101.675,103.6413,-1.4019,-2.765,12.234,,,181002.75,0.4445,110.5,110.5,110.5,87.0,85.5,85.5,2.3378,3.762,3.762,1.7934,-4.5249,-4.5249,-4.5249,23.3918,23.3918
20250512,4557,永新-KY,listed,106.0,107.0,105.0,106.0,168502.0,17813683.0,,data/daily_price/20250512.csv,104.6,103.795,101.848,101.848,103.8378,0.4739,1.9231,15.3428,,,150635.5,1.1186,110.5,110.5,110.5,93.6,85.5,85.5,2.1244,4.0767,4.0767,2.0822,-4.0724,-4.0724,-4.0724,23.9766,23.9766
20250513,4557,永新-KY,listed,109.0,109.0,107.5,108.5,169718.0,18391170.0,,data/daily_price/20250513.csv,105.7,104.47,102.1038,102.1038,104.2264,2.3585,5.3398,14.2105,,,148343.1,1.1441,110.5,110.5,110.5,97.0,85.5,85.5,3.8576,6.2644,6.2644,4.1003,-1.81,-1.81,-1.81,26.9006,26.9006
20250514,4557,永新-KY,listed,109.5,111.0,109.0,111.0,130912.0,14377319.0,,data/daily_price/20250514.csv,107.6,104.795,102.4333,102.4333,104.7908,2.3041,9.3596,6.2201,,,135200.4,0.9683,111.0,111.0,111.0,98.5,85.5,85.5,5.9211,8.3632,8.3632,5.9253,0.0,0.0,0.0,29.8246,29.8246
20250515,4557,永新-KY,listed,111.0,111.5,109.5,109.5,60287.0,6630075.0,,data/daily_price/20250515.csv,108.1,105.145,102.6857,102.6857,105.1833,-1.3514,2.3364,6.8293,,,121896.75,0.4946,111.5,111.5,111.5,98.5,85.5,85.5,4.1419,6.6361,6.6361,4.104,-1.7937,-1.7937,-1.7937,28.0702,28.0702
20250516,4557,永新-KY,listed,110.0,110.0,108.5,108.5,65458.0,7150377.0,,data/daily_price/20250516.csv,108.7,105.42,102.8862,102.8862,105.4597,-0.9132,2.8436,5.3398,,,119246.75,0.5489,111.5,111.5,111.5,98.5,85.5,85.5,2.9216,5.4563,5.4563,2.8829,-2.6906,-2.6906,-2.6906,26.9006,26.9006
20250519,4557,永新-KY,listed,108.5,108.5,108.0,108.0,48413.0,5242984.0,,data/daily_price/20250519.csv,109.1,105.67,103.0567,103.0567,105.6714,-0.4608,1.8868,4.8544,,,118343.95,0.4091,111.5,111.5,111.5,98.5,85.5,85.5,2.205,4.7967,4.7967,2.2037,-3.139,-3.139,-3.139,26.3158,26.3158
20250520,4557,永新-KY,listed,109.0,111.5,108.0,111.5,85807.0,9438225.0,,data/daily_price/20250520.csv,109.7,106.22,103.329,103.329,106.1571,3.2407,2.765,10.9453,,,117501.3,0.7303,111.5,111.5,111.5,98.5,85.5,85.5,4.9708,7.9077,7.9077,5.033,0.0,0.0,0.0,30.4094,30.4094
20250521,4557,永新-KY,TWSE,111.5,112.0,110.5,112.0,68792.0,7675815.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,109.9,106.875,103.6,103.6,106.644,0.4484,0.9009,13.2457,,,115800.1,0.5941,112.0,112.0,112.0,100.0,85.5,85.5,4.7953,8.1081,8.1081,5.0223,0.0,0.0,0.0,30.9942,30.9942
20250522,4557,永新-KY,listed,111.0,111.0,109.5,109.5,41746.0,4598728.0,,data/daily_price/20250522.csv,109.9,107.275,103.7788,103.7788,106.882,-2.2321,0.0,7.8818,,,113696.25,0.3672,112.0,112.0,112.0,100.0,85.5,85.5,2.0741,5.5129,5.5129,2.4494,-2.2321,-2.2321,-2.2321,28.0702,28.0702
20250523,4557,永新-KY,listed,109.5,110.0,109.5,109.5,20243.0,2219158.0,,data/daily_price/20250523.csv,110.1,107.575,103.9471,103.9471,107.1002,0.0,0.9217,5.7971,,,101600.3,0.1992,112.0,112.0,112.0,100.0,85.5,85.5,1.7894,5.3421,5.3421,2.2408,-2.2321,-2.2321,-2.2321,28.0702,28.0702
20250526,4557,永新-KY,listed,109.5,110.5,108.5,108.5,47950.0,5243710.0,,data/daily_price/20250526.csv,110.2,107.775,104.0771,104.0771,107.2168,-0.9132,0.463,3.8278,,,98880.45,0.4849,112.0,112.0,112.0,100.0,85.5,85.5,0.6727,4.2496,4.2496,1.1968,-3.125,-3.125,-3.125,26.9006,26.9006
20250527,4557,永新-KY,listed,109.0,109.5,107.5,108.0,64602.0,6996079.0,,data/daily_price/20250527.csv,109.5,107.85,104.1861,104.1861,107.2821,-0.4608,-3.139,1.4085,,,98459.9,0.6561,112.0,112.0,112.0,100.0,85.5,85.5,0.1391,3.6607,3.6607,0.6692,-3.5714,-3.5714,-3.5714,26.3158,26.3158
