date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2453,凌群,listed,61.8,61.8,61.8,61.8,104194.0,6438931.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2453,凌群,listed,55.7,58.0,55.7,56.1,4925187.0,277516049.0,,data/daily_price/20250408.csv,,,,,,-9.2233,,,,,,,,,,,,,,,,,,,,,
20250409,2453,凌群,listed,56.1,57.7,50.5,50.9,5755812.0,307519987.0,,data/daily_price/20250409.csv,,,,,,-9.2692,,,,,,,,,,,,,,,,,,,,,
20250410,2453,凌群,listed,55.9,55.9,55.9,55.9,400548.0,22390262.0,,data/daily_price/20250410.csv,,,,,,9.8232,,,,,,,,,,,,,,,,,,,,,
20250411,2453,凌群,TWSE,55.5,55.7,52.7,55.3,2534694.0,138495805.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,56.0,56.0,56.0,56.0,59.6785,-1.0733,,,,,2744087.0,0.9237,61.8,61.8,61.8,50.5,50.5,50.5,-1.25,-1.25,-1.25,-7.3368,-10.5178,-10.5178,-10.5178,9.505,9.505
20250414,2453,凌群,listed,56.9,58.8,56.4,56.8,2634497.0,151000548.0,,data/daily_price/20250414.csv,55.0,56.1333,56.1333,56.1333,59.4386,2.7125,-8.0906,,,,2725822.0,0.9665,61.8,61.8,61.8,50.5,50.5,50.5,1.1876,1.1876,1.1876,-4.4393,-8.0906,-8.0906,-8.0906,12.4752,12.4752
20250415,2453,凌群,listed,58.5,61.7,58.4,61.5,5310596.0,320344826.0,,data/daily_price/20250415.csv,56.08,56.9,56.9,56.9,59.6104,8.2746,9.6257,,,,3095075.4286,1.7158,61.8,61.8,61.8,50.5,50.5,50.5,8.0844,8.0844,8.0844,3.1699,-0.4854,-0.4854,-0.4854,21.7822,21.7822
20250416,2453,凌群,listed,61.4,63.7,60.5,60.5,6528629.0,403454458.0,,data/daily_price/20250416.csv,58.0,57.35,57.35,57.35,59.6846,-1.626,18.8605,,,,3524269.625,1.8525,63.7,63.7,63.7,50.5,50.5,50.5,5.4926,5.4926,5.4926,1.3663,-5.0235,-5.0235,-5.0235,19.802,19.802
20250417,2453,凌群,listed,60.7,61.7,59.0,59.8,5039169.0,304148388.0,,data/daily_price/20250417.csv,58.78,57.6222,57.6222,57.6222,59.6942,-1.157,6.9767,,,,3692591.7778,1.3647,63.7,63.7,63.7,50.5,50.5,50.5,3.7794,3.7794,3.7794,0.1773,-6.1224,-6.1224,-6.1224,18.4158,18.4158
20250418,2453,凌群,listed,60.1,61.5,59.3,60.3,3657015.0,221000733.0,,data/daily_price/20250418.csv,59.78,57.89,57.89,57.89,59.7447,0.8361,9.0416,,,,3689034.1,0.9913,63.7,63.7,63.7,50.5,50.5,50.5,4.1631,4.1631,4.1631,0.9295,-5.3375,-5.3375,-5.3375,19.4059,19.4059
20250421,2453,凌群,listed,60.4,61.3,57.7,58.1,2933555.0,173785075.0,,data/daily_price/20250421.csv,60.04,57.9091,57.9091,57.9091,59.6076,-3.6484,2.2887,,,,3620354.1818,0.8103,63.7,63.7,63.7,50.5,50.5,50.5,0.3297,0.3297,0.3297,-2.5292,-8.7912,-8.7912,-8.7912,15.0495,15.0495
20250422,2453,凌群,listed,57.9,58.5,55.8,55.8,1939619.0,110546491.0,,data/daily_price/20250422.csv,58.9,57.7333,57.7333,57.7333,59.2903,-3.9587,-9.2683,,,,3480292.9167,0.5573,63.7,63.7,63.7,50.5,50.5,50.5,-3.3487,-3.3487,-3.3487,-5.8868,-12.4019,-12.4019,-12.4019,10.495,10.495
20250423,2453,凌群,listed,57.9,60.9,57.6,59.8,5364536.0,320312254.0,,data/daily_price/20250423.csv,58.76,57.8923,57.8923,57.8923,59.3328,7.1685,-1.157,,,,3625234.6923,1.4798,63.7,63.7,63.7,50.5,50.5,50.5,3.2952,3.2952,3.2952,0.7875,-6.1224,-6.1224,-6.1224,18.4158,18.4158
20250424,2453,凌群,listed,60.0,64.4,59.9,62.8,13272921.0,826873457.0,,data/daily_price/20250424.csv,59.36,58.2429,58.2429,58.2429,59.6217,5.0167,5.0167,,,,4314355.1429,3.0765,64.4,64.4,64.4,50.5,50.5,50.5,7.8244,7.8244,7.8244,5.3308,-2.4845,-2.4845,-2.4845,24.3564,24.3564
20250425,2453,凌群,listed,64.1,66.0,63.2,64.2,21286440.0,1372192023.0,,data/daily_price/20250425.csv,60.14,58.64,58.64,58.64,60.0032,2.2293,6.4677,,,,5445827.4667,3.9088,66.0,66.0,66.0,50.5,50.5,50.5,9.4816,9.4816,9.4816,6.9942,-2.7273,-2.7273,-2.7273,27.1287,27.1287
20250428,2453,凌群,listed,64.3,66.4,63.1,65.5,9379598.0,608268092.0,,data/daily_price/20250428.csv,61.62,59.0688,59.0688,59.0688,60.4613,2.0249,12.7367,,,,5691688.125,1.6479,66.4,66.4,66.4,50.5,50.5,50.5,10.8877,10.8877,10.8877,8.3338,-1.3554,-1.3554,-1.3554,29.703,29.703
20250429,2453,凌群,listed,65.5,66.1,64.5,65.3,5818136.0,380130674.0,,data/daily_price/20250429.csv,63.52,59.4353,59.4353,59.4353,60.8645,-0.3053,17.0251,,,,5699126.2353,1.0209,66.4,66.4,66.4,50.5,50.5,50.5,9.8674,9.8674,9.8674,7.2875,-1.6566,-1.6566,-1.6566,29.3069,29.3069
20250430,2453,凌群,listed,65.5,65.6,62.9,63.3,4139974.0,264453335.0,,data/daily_price/20250430.csv,64.22,59.65,59.65,59.65,61.0675,-3.0628,5.8528,,,,5612506.6667,0.7376,66.4,66.4,66.4,50.5,50.5,50.5,6.119,6.119,6.119,3.6558,-4.6687,-4.6687,-4.6687,25.3465,25.3465
20250502,2453,凌群,listed,64.2,64.9,62.9,63.3,2095166.0,132918699.0,,data/daily_price/20250502.csv,64.32,59.8421,59.8421,59.8421,61.2535,0.0,0.7962,,,,5427383.4737,0.386,66.4,66.4,66.4,50.5,50.5,50.5,5.7784,5.7784,5.7784,3.341,-4.6687,-4.6687,-4.6687,25.3465,25.3465
20250505,2453,凌群,listed,64.0,64.0,59.6,61.0,2861644.0,175244571.0,,data/daily_price/20250505.csv,63.68,59.9,59.9,59.9,61.2324,-3.6335,-4.9844,,,,5299096.5,0.54,66.4,66.4,66.4,50.5,50.5,50.5,1.8364,1.8364,1.8364,-0.3795,-8.1325,-8.1325,-8.1325,20.7921,20.7921
20250506,2453,凌群,listed,61.0,62.9,61.0,62.6,1396778.0,86779160.0,,data/daily_price/20250506.csv,63.1,59.94,60.0286,60.0286,61.3464,2.623,-4.4275,1.2945,,,5363725.7,0.2604,66.4,66.4,66.4,50.5,50.5,50.5,4.4378,4.2837,4.2837,2.0435,-5.7229,-5.7229,-5.7229,23.9604,23.9604
20250507,2453,凌群,listed,62.9,63.6,61.8,61.9,1904238.0,118771892.0,,data/daily_price/20250507.csv,62.42,60.23,60.1136,60.1136,61.3925,-1.1182,-5.2067,10.3387,,,5212678.25,0.3653,66.4,66.4,66.4,50.5,50.5,50.5,2.7727,2.9716,2.9716,0.8266,-6.7771,-6.7771,-6.7771,22.5743,22.5743
20250508,2453,凌群,listed,62.7,62.9,61.8,61.8,870180.0,54083651.0,,data/daily_price/20250508.csv,62.12,60.775,60.187,60.187,61.4265,-0.1616,-2.3697,21.4145,,,4968396.65,0.1751,66.4,66.4,66.4,52.7,50.5,50.5,1.6865,2.6801,2.6801,0.6081,-6.9277,-6.9277,-6.9277,22.3762,22.3762
20250509,2453,凌群,listed,62.2,63.5,61.9,62.7,1392651.0,87198888.0,,data/daily_price/20250509.csv,62.0,61.115,60.2917,60.2917,61.5326,1.4563,-0.9479,12.1646,,,5018001.8,0.2775,66.4,66.4,66.4,52.7,50.5,50.5,2.5935,3.9945,3.9945,1.8972,-5.5723,-5.5723,-5.5723,24.1584,24.1584
20250512,2453,凌群,listed,63.2,63.7,63.0,63.4,1192066.0,75502542.0,,data/daily_price/20250512.csv,62.48,61.52,60.416,60.416,61.6882,1.1164,3.9344,14.6474,,,4950870.4,0.2408,66.4,66.4,66.4,55.8,50.5,50.5,3.0559,4.9391,4.9391,2.7749,-4.5181,-4.5181,-4.5181,25.5446,25.5446
20250513,2453,凌群,listed,64.5,65.5,62.7,62.7,2764148.0,176972929.0,,data/daily_price/20250513.csv,62.5,61.815,60.5038,60.5038,61.7725,-1.1041,0.1597,10.3873,,,4957352.95,0.5576,66.4,66.4,66.4,55.8,50.5,50.5,1.4317,3.6298,3.6298,1.5014,-5.5723,-5.5723,-5.5723,24.1584,24.1584
20250514,2453,凌群,listed,63.1,63.5,62.8,63.5,1129641.0,71319474.0,,data/daily_price/20250514.csv,62.82,61.915,60.6148,60.6148,61.9165,1.2759,2.5848,3.252,,,4748305.2,0.2379,66.4,66.4,66.4,55.8,50.5,50.5,2.56,4.7599,4.7599,2.5575,-4.3675,-4.3675,-4.3675,25.7426,25.7426
20250515,2453,凌群,listed,63.6,64.7,62.4,62.5,2063914.0,130430515.0,,data/daily_price/20250515.csv,62.96,62.015,60.6821,60.6821,61.9651,-1.5748,1.1327,3.3058,,,4525069.45,0.4561,66.4,66.4,66.4,55.8,50.5,50.5,0.7821,2.9957,2.9957,0.8632,-5.8735,-5.8735,-5.8735,23.7624,23.7624
20250516,2453,凌群,listed,62.6,62.7,61.2,61.3,1482726.0,91724721.0,,data/daily_price/20250516.csv,62.68,62.09,60.7034,60.7034,61.9097,-1.92,-2.2329,2.5084,,,4347247.3,0.3411,66.4,66.4,66.4,55.8,50.5,50.5,-1.2723,0.9827,0.9827,-0.9848,-7.6807,-7.6807,-7.6807,21.3861,21.3861
20250519,2453,凌群,listed,61.0,61.6,60.2,60.2,1054037.0,63972016.0,,data/daily_price/20250519.csv,62.04,62.085,60.6867,60.6867,61.7672,-1.7945,-5.0473,-0.1658,,,4217098.4,0.2499,66.4,66.4,66.4,55.8,50.5,50.5,-3.0362,-0.8019,-0.8019,-2.5373,-9.3373,-9.3373,-9.3373,19.2079,19.2079
20250520,2453,凌群,listed,60.9,61.4,60.3,60.5,610498.0,37034094.0,,data/daily_price/20250520.csv,61.6,62.205,60.6806,60.6806,61.6616,0.4983,-3.5088,4.1308,,,4100945.55,0.1489,66.4,66.4,66.4,55.8,50.5,50.5,-2.7409,-0.2977,-0.2977,-1.8838,-8.8855,-8.8855,-8.8855,19.802,19.802
20250521,2453,凌群,TWSE,61.1,61.5,60.5,61.0,906981.0,55228882.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,61.1,62.465,60.6906,60.6906,61.6065,0.8264,-3.937,9.319,,,4049313.65,0.224,66.4,66.4,66.4,57.6,50.5,50.5,-2.3453,0.5098,0.5098,-0.9844,-8.1325,-8.1325,-8.1325,20.7921,20.7921
20250522,2453,凌群,listed,60.6,61.0,59.8,60.7,552194.0,33406029.0,,data/daily_price/20250522.csv,60.74,62.51,60.6909,60.6909,61.5309,-0.4918,-2.88,1.505,,,3808696.55,0.145,66.4,66.4,66.4,59.6,50.5,50.5,-2.8955,0.015,0.015,-1.3504,-8.5843,-8.5843,-8.5843,20.198,20.198
20250523,2453,凌群,listed,60.9,61.4,59.3,59.9,1036015.0,62272950.0,,data/daily_price/20250523.csv,60.46,62.365,60.6676,60.6676,61.395,-1.318,-2.2838,-4.6178,,,3196851.25,0.3241,66.4,66.4,66.4,59.3,50.5,50.5,-3.9525,-1.2653,-1.2653,-2.4351,-9.7892,-9.7892,-9.7892,18.6139,18.6139
20250526,2453,凌群,listed,59.8,59.9,58.9,59.1,956925.0,56676752.0,,data/daily_price/20250526.csv,60.24,62.11,60.6229,60.6229,61.2038,-1.3356,-1.8272,-7.9439,,,2180375.5,0.4389,66.4,66.4,66.4,58.9,50.5,50.5,-4.8462,-2.512,-2.512,-3.4373,-10.994,-10.994,-10.994,17.0297,17.0297
