date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1413,宏洲,listed,10.85,11.1,10.8,10.85,160549.0,1744303.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1413,宏洲,listed,10.8,10.85,10.55,10.85,171671.0,1844435.0,,data/daily_price/20250408.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250409,1413,宏洲,listed,10.75,10.75,10.3,10.35,282135.0,2964810.0,,data/daily_price/20250409.csv,,,,,,-4.6083,,,,,,,,,,,,,,,,,,,,,
20250410,1413,宏洲,listed,10.75,11.35,10.75,11.35,206637.0,2340297.0,,data/daily_price/20250410.csv,,,,,,9.6618,,,,,,,,,,,,,,,,,,,,,
20250411,1413,宏洲,TWSE,11.35,11.35,10.65,11.15,72004.0,803144.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,10.91,10.91,10.91,10.91,10.8782,-1.7621,,,,,178599.2,0.4032,11.35,11.35,11.35,10.3,10.3,10.3,2.1998,2.1998,2.1998,2.4987,-1.7621,-1.7621,-1.7621,8.2524,8.2524
20250414,1413,宏洲,listed,11.0,11.2,10.95,11.2,50057.0,557468.0,,data/daily_price/20250414.csv,10.98,10.9583,10.9583,10.9583,10.905,0.4484,3.2258,,,,157175.5,0.3185,11.35,11.35,11.35,10.3,10.3,10.3,2.2053,2.2053,2.2053,2.7052,-1.3216,-1.3216,-1.3216,8.7379,8.7379
20250415,1413,宏洲,listed,11.2,11.55,11.2,11.45,107744.0,1227032.0,,data/daily_price/20250415.csv,11.1,11.0286,11.0286,11.0286,10.9504,2.2321,5.53,,,,150113.8571,0.7177,11.55,11.55,11.55,10.3,10.3,10.3,3.8212,3.8212,3.8212,4.5622,-0.8658,-0.8658,-0.8658,11.165,11.165
20250416,1413,宏洲,listed,11.25,11.5,11.25,11.45,21195.0,241753.0,,data/daily_price/20250416.csv,11.32,11.0812,11.0812,11.0812,10.992,0.0,10.628,,,,133999.0,0.1582,11.55,11.55,11.55,10.3,10.3,10.3,3.3277,3.3277,3.3277,4.1662,-0.8658,-0.8658,-0.8658,11.165,11.165
20250417,1413,宏洲,listed,11.45,11.6,11.4,11.6,25009.0,287354.0,,data/daily_price/20250417.csv,11.37,11.1389,11.1389,11.1389,11.0427,1.31,2.2026,,,,121889.0,0.2052,11.6,11.6,11.6,10.3,10.3,10.3,4.1397,4.1397,4.1397,5.0467,0.0,0.0,0.0,12.6214,12.6214
20250418,1413,宏洲,listed,11.5,11.5,11.45,11.45,9203.0,105744.0,,data/daily_price/20250418.csv,11.43,11.17,11.17,11.17,11.0767,-1.2931,2.6906,,,,110620.4,0.0832,11.6,11.6,11.6,10.3,10.3,10.3,2.5067,2.5067,2.5067,3.3706,-1.2931,-1.2931,-1.2931,11.165,11.165
