date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8923,時報,otc,19.3,19.55,19.0,19.55,24000.0,462500.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8923,時報,TPEx,17.95,19.9,17.95,19.9,9000.0,170900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,1.7903,,,,,,,,,,,,,,,,,,,,,
20250521,8923,時報,TPEx,20.3,20.3,19.85,20.05,13000.0,260250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,0.7538,,,,,,,,,,,,,,,,,,,,,
20250903,8923,時報,otc,19.75,19.75,19.75,19.75,1000.0,19750.0,,data/daily_price/20250903.csv,,,,,,-1.4963,,,,,,,,,,,,,,,,,,,,,
20250909,8923,時報,otc,19.8,19.8,19.25,19.4,13000.0,253350.0,,data/daily_price/20250909.csv,19.73,19.73,19.73,19.73,19.6103,-1.7722,,,,,12000.0,1.0833,20.3,20.3,20.3,17.95,17.95,17.95,-1.6726,-1.6726,-1.6726,-1.0722,-4.4335,-4.4335,-4.4335,8.078,8.078
20250910,8923,時報,otc,19.45,19.45,19.4,19.4,8000.0,155250.0,,data/daily_price/20250910.csv,19.7,19.675,19.675,19.675,19.5927,0.0,-0.7673,,,,11333.3333,0.7059,20.3,20.3,20.3,17.95,17.95,17.95,-1.3977,-1.3977,-1.3977,-0.9837,-4.4335,-4.4335,-4.4335,8.078,8.078
20250911,8923,時報,otc,19.3,19.5,19.25,19.5,4000.0,77350.0,,data/daily_price/20250911.csv,19.62,19.65,19.65,19.65,19.585,0.5155,-2.0101,,,,10285.7143,0.3889,20.3,20.3,20.3,17.95,17.95,17.95,-0.7634,-0.7634,-0.7634,-0.434,-3.9409,-3.9409,-3.9409,8.6351,8.6351
20250912,8923,時報,TPEx,19.25,19.4,19.2,19.4,5000.0,96500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,19.49,19.6188,19.6188,19.6188,19.5696,-0.5128,-3.2419,,,,9625.0,0.5195,20.3,20.3,20.3,17.95,17.95,17.95,-1.115,-1.115,-1.115,-0.8666,-4.4335,-4.4335,-4.4335,8.078,8.078
20250917,8923,時報,otc,19.4,19.4,19.4,19.4,2000.0,38800.0,,data/daily_price/20250917.csv,19.42,19.5944,19.5944,19.5944,19.5555,0.0,-1.7722,,,,8777.7778,0.2278,20.3,20.3,20.3,17.95,17.95,17.95,-0.9923,-0.9923,-0.9923,-0.795,-4.4335,-4.4335,-4.4335,8.078,8.078
20250919,8923,時報,otc,19.1,19.15,19.1,19.1,4000.0,76500.0,,data/daily_price/20250919.csv,19.36,19.545,19.545,19.545,19.5175,-1.5464,-1.5464,,,,8300.0,0.4819,20.3,20.3,20.3,17.95,17.95,17.95,-2.2768,-2.2768,-2.2768,-2.1391,-5.9113,-5.9113,-5.9113,6.4067,6.4067
20250923,8923,時報,otc,19.05,20.5,19.05,20.5,62000.0,1221050.0,,data/daily_price/20250923.csv,19.58,19.6318,19.6318,19.6318,19.5994,7.3298,5.6701,,,,13181.8182,4.7034,20.5,20.5,20.5,17.95,17.95,17.95,4.4223,4.4223,4.4223,4.5952,0.0,0.0,0.0,14.2061,14.2061
20250924,8923,時報,otc,19.9,20.45,19.9,20.45,58000.0,1173350.0,,data/daily_price/20250924.csv,19.77,19.7,19.7,19.7,19.6703,-0.2439,4.8718,,,,16916.6667,3.4286,20.5,20.5,20.5,17.95,17.95,17.95,3.8071,3.8071,3.8071,3.964,-0.2439,-0.2439,-0.2439,13.9276,13.9276
20250925,8923,時報,otc,20.5,20.95,20.05,20.65,21000.0,428550.0,,data/daily_price/20250925.csv,20.02,19.7731,19.7731,19.7731,19.7519,0.978,6.4433,,,,17230.7692,1.2188,20.95,20.95,20.95,17.95,17.95,17.95,4.4349,4.4349,4.4349,4.5469,-1.432,-1.432,-1.432,15.0418,15.0418
20250926,8923,時報,otc,20.6,20.6,20.6,20.6,1000.0,20600.0,,data/daily_price/20250926.csv,20.26,19.8321,19.8321,19.8321,19.8226,-0.2421,6.1856,,,,16071.4286,0.0622,20.95,20.95,20.95,17.95,17.95,17.95,3.8718,3.8718,3.8718,3.9219,-1.6706,-1.6706,-1.6706,14.7632,14.7632
