date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6894,衛司特,otc,366.0,393.5,366.0,389.5,438575.0,169147427.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6894,衛司特,TPEx,147.0,166.5,147.0,166.5,29000.0,4631500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-57.2529,,,,,,,,,,,,,,,,,,,,,
20250521,6894,衛司特,TPEx,169.0,169.0,168.5,168.5,2000.0,337500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,1.2012,,,,,,,,,,,,,,,,,,,,,
20250901,6894,衛司特,otc,219.0,219.0,213.0,217.5,76000.0,16395000.0,,data/daily_price/20250901.csv,,,,,,29.0801,,,,,,,,,,,,,,,,,,,,,
20250902,6894,衛司特,otc,219.5,220.0,200.0,207.0,62000.0,13111500.0,,data/daily_price/20250902.csv,229.8,229.8,229.8,229.8,331.3638,-4.8276,,,,,121515.0,0.5102,393.5,393.5,393.5,147.0,147.0,147.0,-9.9217,-9.9217,-9.9217,-37.5309,-47.3952,-47.3952,-47.3952,40.8163,40.8163
20250903,6894,衛司特,otc,205.0,213.0,205.0,212.0,28000.0,5875500.0,,data/daily_price/20250903.csv,194.3,226.8333,226.8333,226.8333,321.4168,2.4155,-45.5712,,,,105929.1667,0.2643,393.5,393.5,393.5,147.0,147.0,147.0,-6.5393,-6.5393,-6.5393,-34.042,-46.1245,-46.1245,-46.1245,44.2177,44.2177
20250904,6894,衛司特,otc,209.5,209.5,204.5,204.5,23000.0,4744500.0,,data/daily_price/20250904.csv,201.9,223.6429,223.6429,223.6429,311.6737,-3.5377,22.8228,,,,94082.1429,0.2445,393.5,393.5,393.5,147.0,147.0,147.0,-8.5596,-8.5596,-8.5596,-34.3865,-48.0305,-48.0305,-48.0305,39.1156,39.1156
20250905,6894,衛司特,otc,206.0,207.0,202.0,203.0,25000.0,5101500.0,,data/daily_price/20250905.csv,208.8,221.0625,221.0625,221.0625,302.6176,-0.7335,20.4748,,,,85446.875,0.2926,393.5,393.5,393.5,147.0,147.0,147.0,-8.1708,-8.1708,-8.1708,-32.9186,-48.4117,-48.4117,-48.4117,38.0952,38.0952
20250908,6894,衛司特,TPEx,203.0,207.0,203.0,207.0,15000.0,3061500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,206.7,219.5,219.5,219.5,294.6494,1.9704,-4.8276,,,,77619.4444,0.1933,393.5,393.5,393.5,147.0,147.0,147.0,-5.6948,-5.6948,-5.6948,-29.747,-47.3952,-47.3952,-47.3952,40.8163,40.8163
20250909,6894,衛司特,otc,207.0,207.0,205.0,205.0,12000.0,2465500.0,,data/daily_price/20250909.csv,206.3,218.05,218.05,218.05,287.1787,-0.9662,-0.9662,,,,71057.5,0.1689,393.5,393.5,393.5,147.0,147.0,147.0,-5.9849,-5.9849,-5.9849,-28.6159,-47.9034,-47.9034,-47.9034,39.4558,39.4558
