date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,0056,元大高股息,TWSE,30.78,32.21,30.2,32.21,188197093.0,5915961756.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,0056,元大高股息,TWSE,34.19,34.62,34.19,34.56,43246305.0,1493293764.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,7.2959,,,,,,,,,,,,,,,,,,,,,
20250908,0056,元大高股息,TWSE,35.3,35.45,35.23,35.41,49259569.0,1740794785.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,2.4595,,,,,,,,,,,,,,,,,,,,,
20250912,0056,元大高股息,TWSE,36.1,36.32,36.09,36.18,44564223.0,1615266990.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,2.1745,,,,,,,,,,,,,,,,,,,,,
20250916,0056,元大高股息,TWSE,36.27,36.38,36.25,36.31,34001005.0,1234859990.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,34.934,34.934,34.934,34.934,33.2298,0.3593,,,,,71853639.0,0.4732,36.38,36.38,36.38,30.2,30.2,30.2,3.9389,3.9389,3.9389,9.2692,-0.1924,-0.1924,-0.1924,20.2318,20.2318
20251015,0056,元大高股息,TWSE,36.65,36.68,36.48,36.67,66981678.0,2451932792.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,35.826,35.2233,35.2233,35.2233,33.5165,0.9915,13.8466,,,,71041645.5,0.9429,36.68,36.68,36.68,30.2,30.2,30.2,4.1071,4.1071,4.1071,9.4087,-0.0273,-0.0273,-0.0273,21.4238,21.4238
20251017,0056,元大高股息,TWSE,37.17,37.36,37.01,37.11,134291558.0,4989603324.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,36.336,35.4929,35.4929,35.4929,33.816,1.1999,7.3785,,,,80077347.2857,1.677,37.36,37.36,37.36,30.2,30.2,30.2,4.5562,4.5562,4.5562,9.741,-0.6692,-0.6692,-0.6692,22.8808,22.8808
20251103,0056,元大高股息,TWSE,37.42,37.48,37.28,37.33,47795908.0,,,data/daily_price/20251103.csv,36.72,35.7225,35.7225,35.7225,34.1088,0.5928,5.4222,,,,76042167.375,0.6285,37.48,37.48,37.48,30.2,30.2,30.2,4.5,4.5,4.5,9.4438,-0.4002,-0.4002,-0.4002,23.6093,23.6093
20251104,0056,元大高股息,TWSE,37.5,37.52,36.95,36.96,70008952.0,,,data/daily_price/20251104.csv,36.876,35.86,35.86,35.86,34.3464,-0.9912,2.1559,,,,75371810.1111,0.9288,37.52,37.52,37.52,30.2,30.2,30.2,3.0675,3.0675,3.0675,7.6095,-1.4925,-1.4925,-1.4925,22.3841,22.3841
20251105,0056,元大高股息,TWSE,36.42,36.8,36.3,36.78,131885420.0,,,data/daily_price/20251105.csv,36.97,35.952,35.952,35.952,34.5492,-0.487,1.2944,,,,81023171.1,1.6277,37.52,37.52,37.52,30.2,30.2,30.2,2.3031,2.3031,2.3031,6.4568,-1.9723,-1.9723,-1.9723,21.7881,21.7881
20251106,0056,元大高股息,TWSE,36.97,37.06,36.8,36.95,48010495.0,,,data/daily_price/20251106.csv,37.026,36.0427,36.0427,36.0427,34.7493,0.4622,0.7636,,,,78022018.7273,0.6153,37.52,37.52,37.52,30.2,30.2,30.2,2.5172,2.5172,2.5172,6.3331,-1.5192,-1.5192,-1.5192,22.351,22.351
20251107,0056,元大高股息,TWSE,36.77,36.78,36.52,36.55,55517646.0,,,data/daily_price/20251107.csv,36.914,36.085,36.085,36.085,34.8993,-1.0825,-1.509,,,,76146654.3333,0.7291,37.52,37.52,37.52,30.2,30.2,30.2,1.2886,1.2886,1.2886,4.7298,-2.5853,-2.5853,-2.5853,21.0265,21.0265
20251110,0056,元大高股息,TWSE,36.56,36.57,36.41,36.57,31781294.0,,,data/daily_price/20251110.csv,36.762,36.1223,36.1223,36.1223,35.0386,0.0547,-2.0359,,,,72733934.3077,0.437,37.52,37.52,37.52,30.2,30.2,30.2,1.2394,1.2394,1.2394,4.3707,-2.532,-2.532,-2.532,21.0927,21.0927
20251111,0056,元大高股息,TWSE,36.63,36.69,36.41,36.41,28268504.0,,,data/daily_price/20251111.csv,36.652,36.1429,36.1429,36.1429,35.1528,-0.4375,-1.4881,,,,69557832.1429,0.4064,37.52,37.52,37.52,30.2,30.2,30.2,0.7391,0.7391,0.7391,3.5762,-2.9584,-2.9584,-2.9584,20.5629,20.5629
20251112,0056,元大高股息,TWSE,36.42,36.6,36.41,36.46,23679874.0,,,data/daily_price/20251112.csv,36.588,36.164,36.164,36.164,35.2618,0.1373,-0.87,,,,66499301.6,0.3561,37.52,37.52,37.52,30.2,30.2,30.2,0.8185,0.8185,0.8185,3.3981,-2.8252,-2.8252,-2.8252,20.7285,20.7285
20251113,0056,元大高股息,TWSE,36.48,36.6,36.43,36.51,21499061.0,,,data/daily_price/20251113.csv,36.5,36.1856,36.1856,36.1856,35.3658,0.1371,-1.1908,,,,63686786.5625,0.3376,37.52,37.52,37.52,30.2,30.2,30.2,0.8964,0.8964,0.8964,3.2353,-2.6919,-2.6919,-2.6919,20.894,20.894
