date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00762,元大全球AI,TWSE,55.4,56.55,55.0,56.55,411136.0,22959669.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00762,元大全球AI,TWSE,63.4,63.4,62.95,63.1,186806.0,11790487.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,11.5827,,,,,,,,,,,,,,,,,,,,,
20250908,00762,元大全球AI,TWSE,76.55,76.7,76.3,76.5,326525.0,24966317.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,21.2361,,,,,,,,,,,,,,,,,,,,,
20250912,00762,元大全球AI,TWSE,79.7,79.7,79.25,79.3,297973.0,23648441.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,3.6601,,,,,,,,,,,,,,,,,,,,,
20250916,00762,元大全球AI,TWSE,80.2,80.35,80.1,80.35,313219.0,25131066.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,71.16,71.16,71.16,71.16,62.0886,1.3241,,,,,307131.8,1.0198,80.35,80.35,80.35,55.0,55.0,55.0,12.9146,12.9146,12.9146,29.4119,0.0,0.0,0.0,46.0909,46.0909
20251015,00762,元大全球AI,TWSE,83.6,83.65,83.15,83.55,921235.0,76831405.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,76.56,73.225,73.225,73.225,63.877,3.9826,47.7454,,,,409482.3333,2.2498,83.65,83.65,83.65,55.0,55.0,55.0,14.1004,14.1004,14.1004,30.7982,-0.1195,-0.1195,-0.1195,51.9091,51.9091
20251017,00762,元大全球AI,TWSE,84.35,84.35,83.7,83.85,458597.0,38548559.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,80.71,74.7429,74.7429,74.7429,65.5414,0.3591,32.8843,,,,416498.7143,1.1011,84.35,84.35,84.35,55.0,55.0,55.0,12.1846,12.1846,12.1846,27.9343,-0.5928,-0.5928,-0.5928,52.4545,52.4545
20260522,00762,元大全球AI,TWSE,111.85,112.0,111.15,111.5,136398.0,15201267.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,87.71,79.3375,79.3375,79.3375,69.3713,32.9756,45.7516,,,,381486.125,0.3575,112.0,112.0,112.0,55.0,55.0,55.0,40.5388,40.5388,40.5388,60.7292,-0.4464,-0.4464,-0.4464,102.7273,102.7273
20260525,00762,元大全球AI,TWSE,112.45,113.8,112.45,113.8,185437.0,21043889.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,94.61,83.1667,83.1667,83.1667,73.0737,2.0628,43.5057,,,,359702.8889,0.5155,113.8,113.8,113.8,55.0,55.0,55.0,36.8337,36.8337,36.8337,55.7332,0.0,0.0,0.0,106.9091,106.9091
20260526,00762,元大全球AI,TWSE,114.0,114.0,112.85,113.25,175430.0,19871501.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,101.19,86.175,86.175,86.175,76.4217,-0.4833,40.9459,,,,341275.6,0.514,114.0,114.0,114.0,55.0,55.0,55.0,31.4186,31.4186,31.4186,48.1908,-0.6579,-0.6579,-0.6579,105.9091,105.9091
