date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8411,福貞-KY,listed,11.8,12.0,11.8,11.8,227977.0,2692977.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8411,福貞-KY,listed,11.95,12.3,11.2,11.7,102467.0,1181599.0,,data/daily_price/20250408.csv,,,,,,-0.8475,,,,,,,,,,,,,,,,,,,,,
20250409,8411,福貞-KY,listed,11.95,11.95,10.6,11.0,168341.0,1898086.0,,data/daily_price/20250409.csv,,,,,,-5.9829,,,,,,,,,,,,,,,,,,,,,
20250410,8411,福貞-KY,listed,11.8,12.1,11.65,12.0,129283.0,1535394.0,,data/daily_price/20250410.csv,,,,,,9.0909,,,,,,,,,,,,,,,,,,,,,
20250411,8411,福貞-KY,TWSE,11.95,12.15,11.95,12.15,167345.0,2012639.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,11.73,11.73,11.73,11.73,11.782,1.25,,,,,159082.6,1.0519,12.3,12.3,12.3,10.6,10.6,10.6,3.5806,3.5806,3.5806,3.1233,-1.2195,-1.2195,-1.2195,14.6226,14.6226
20250414,8411,福貞-KY,listed,12.15,12.15,11.8,11.85,191887.0,2279668.0,,data/daily_price/20250414.csv,11.74,11.75,11.75,11.75,11.7877,-2.4691,0.4237,,,,164550.0,1.1661,12.3,12.3,12.3,10.6,10.6,10.6,0.8511,0.8511,0.8511,0.5287,-3.6585,-3.6585,-3.6585,11.7925,11.7925
20250415,8411,福貞-KY,listed,12.1,12.1,11.85,12.0,44226.0,530507.0,,data/daily_price/20250415.csv,11.8,11.7857,11.7857,11.7857,11.8054,1.2658,2.5641,,,,147360.8571,0.3001,12.3,12.3,12.3,10.6,10.6,10.6,1.8182,1.8182,1.8182,1.6487,-2.439,-2.439,-2.439,13.2075,13.2075
20250416,8411,福貞-KY,listed,12.05,12.05,11.8,11.8,33715.0,399567.0,,data/daily_price/20250416.csv,11.96,11.7875,11.7875,11.7875,11.8049,-1.6667,7.2727,,,,133155.125,0.2532,12.3,12.3,12.3,10.6,10.6,10.6,0.106,0.106,0.106,-0.0417,-4.065,-4.065,-4.065,11.3208,11.3208
20250417,8411,福貞-KY,listed,11.95,12.35,11.95,12.35,241794.0,2931254.0,,data/daily_price/20250417.csv,12.03,11.85,11.85,11.85,11.8503,4.661,2.9167,,,,145226.1111,1.6649,12.35,12.35,12.35,10.6,10.6,10.6,4.2194,4.2194,4.2194,4.2164,0.0,0.0,0.0,16.5094,16.5094
20250418,8411,福貞-KY,listed,12.25,12.9,12.25,12.9,265147.0,3331551.0,,data/daily_price/20250418.csv,12.18,11.955,11.955,11.955,11.9378,4.4534,6.1728,,,,157218.2,1.6865,12.9,12.9,12.9,10.6,10.6,10.6,7.9046,7.9046,7.9046,8.06,0.0,0.0,0.0,21.6981,21.6981
20250421,8411,福貞-KY,listed,12.9,13.3,12.9,13.1,81217.0,1064294.0,,data/daily_price/20250421.csv,12.43,12.0591,12.0591,12.0591,12.0347,1.5504,10.5485,,,,150309.0,0.5403,13.3,13.3,13.3,10.6,10.6,10.6,8.6317,8.6317,8.6317,8.8522,-1.5038,-1.5038,-1.5038,23.5849,23.5849
20250422,8411,福貞-KY,listed,13.1,13.1,12.85,13.1,39340.0,510515.0,,data/daily_price/20250422.csv,12.65,12.1458,12.1458,12.1458,12.1234,0.0,9.1667,,,,141061.5833,0.2789,13.3,13.3,13.3,10.6,10.6,10.6,7.8559,7.8559,7.8559,8.0551,-1.5038,-1.5038,-1.5038,23.5849,23.5849
20250423,8411,福貞-KY,listed,13.0,13.1,13.0,13.1,26021.0,339975.0,,data/daily_price/20250423.csv,12.91,12.2192,12.2192,12.2192,12.2048,0.0,11.0169,,,,132212.3077,0.1968,13.3,13.3,13.3,10.6,10.6,10.6,7.2081,7.2081,7.2081,7.3346,-1.5038,-1.5038,-1.5038,23.5849,23.5849
20250424,8411,福貞-KY,listed,13.15,13.15,13.0,13.15,22447.0,294047.0,,data/daily_price/20250424.csv,13.07,12.2857,12.2857,12.2857,12.2836,0.3817,6.4777,,,,124371.9286,0.1805,13.3,13.3,13.3,10.6,10.6,10.6,7.0349,7.0349,7.0349,7.0534,-1.1278,-1.1278,-1.1278,24.0566,24.0566
20250425,8411,福貞-KY,listed,13.2,13.25,12.95,13.0,96889.0,1263170.0,,data/daily_price/20250425.csv,13.09,12.3333,12.3333,12.3333,12.3433,-1.1407,0.7752,,,,122539.7333,0.7907,13.3,13.3,13.3,10.6,10.6,10.6,5.4054,5.4054,5.4054,5.3204,-2.2556,-2.2556,-2.2556,22.6415,22.6415
20250428,8411,福貞-KY,listed,13.0,13.1,13.0,13.1,25728.0,335891.0,,data/daily_price/20250428.csv,13.09,12.3812,12.3812,12.3812,12.4063,0.7692,0.0,,,,116489.0,0.2209,13.3,13.3,13.3,10.6,10.6,10.6,5.8051,5.8051,5.8051,5.5911,-1.5038,-1.5038,-1.5038,23.5849,23.5849
20250429,8411,福貞-KY,listed,13.05,13.1,13.05,13.1,15909.0,208154.0,,data/daily_price/20250429.csv,13.09,12.4235,12.4235,12.4235,12.4642,0.0,0.0,,,,110572.5294,0.1439,13.3,13.3,13.3,10.6,10.6,10.6,5.4451,5.4451,5.4451,5.1014,-1.5038,-1.5038,-1.5038,23.5849,23.5849
20250430,8411,福貞-KY,listed,13.0,13.15,12.9,13.15,54321.0,711060.0,,data/daily_price/20250430.csv,13.1,12.4639,12.4639,12.4639,12.5213,0.3817,0.3817,,,,107447.4444,0.5056,13.3,13.3,13.3,10.6,10.6,10.6,5.5048,5.5048,5.5048,5.021,-1.1278,-1.1278,-1.1278,24.0566,24.0566
