date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6276,安鈦克,otc,26.6,27.5,26.6,27.5,56167.0,1531270.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6276,安鈦克,TPEx,33.6,34.35,33.6,34.35,137000.0,4697900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,24.9091,,,,,,,,,,,,,,,,,,,,,
20250521,6276,安鈦克,TPEx,49.0,49.4,47.55,48.4,131000.0,6346500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,40.9025,,,,,,,,,,,,,,,,,,,,,
20250901,6276,安鈦克,otc,47.5,47.5,45.4,46.0,179000.0,8305000.0,,data/daily_price/20250901.csv,,,,,,-4.9587,,,,,,,,,,,,,,,,,,,,,
20250902,6276,安鈦克,otc,45.45,46.9,45.3,45.35,88000.0,4026250.0,,data/daily_price/20250902.csv,40.32,40.32,40.32,40.32,32.3039,-1.413,,,,,118233.4,0.7443,49.4,49.4,49.4,26.6,26.6,26.6,12.4752,12.4752,12.4752,40.3857,-8.1984,-8.1984,-8.1984,70.4887,70.4887
20250903,6276,安鈦克,otc,44.6,45.9,44.6,45.35,129000.0,5852000.0,,data/daily_price/20250903.csv,43.89,41.1583,41.1583,41.1583,33.391,0.0,64.9091,,,,120027.8333,1.0748,49.4,49.4,49.4,26.6,26.6,26.6,10.1842,10.1842,10.1842,35.8149,-8.1984,-8.1984,-8.1984,70.4887,70.4887
20250904,6276,安鈦克,otc,45.7,47.55,45.25,46.9,155000.0,7203350.0,,data/daily_price/20250904.csv,46.4,41.9786,41.9786,41.9786,34.5168,3.4179,36.5357,,,,125023.8571,1.2398,49.4,49.4,49.4,26.6,26.6,26.6,11.7237,11.7237,11.7237,35.8759,-5.0607,-5.0607,-5.0607,76.3158,76.3158
20250905,6276,安鈦克,otc,46.3,46.3,44.85,45.3,112000.0,5073800.0,,data/daily_price/20250905.csv,45.78,42.3938,42.3938,42.3938,35.4154,-3.4115,-6.405,,,,123395.875,0.9076,49.4,49.4,49.4,26.6,26.6,26.6,6.8554,6.8554,6.8554,27.9105,-8.2996,-8.2996,-8.2996,70.3008,70.3008
20250908,6276,安鈦克,TPEx,45.55,46.2,45.25,45.6,78000.0,3568550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,45.7,42.75,42.75,42.75,36.2641,0.6623,-0.8696,,,,118351.8889,0.6591,49.4,49.4,49.4,26.6,26.6,26.6,6.6667,6.6667,6.6667,25.7442,-7.6923,-7.6923,-7.6923,71.4286,71.4286
20250909,6276,安鈦克,otc,45.95,45.95,44.0,44.45,110000.0,4929750.0,,data/daily_price/20250909.csv,45.52,42.92,42.92,42.92,36.9463,-2.5219,-1.9846,,,,117516.7,0.936,49.4,49.4,49.4,26.6,26.6,26.6,3.5648,3.5648,3.5648,20.3099,-10.0202,-10.0202,-10.0202,67.1053,67.1053
